"date","code","age","cum.deaths","daily.deaths"
2020-12-27,"NM","40-49",125,0
2020-12-27,"NM","50-59",249,1
2020-12-27,"NM","60-69",438,3
2020-12-27,"NM","70-79",580,9
2020-12-27,"NM","80+",849,16
2020-12-28,"NM","0-19",2,0
2020-12-28,"NM","20-29",24,0
2020-12-28,"NM","30-39",83,3
2020-12-28,"NM","40-49",128,3
2020-12-28,"NM","50-59",256,7
2020-12-28,"NM","60-69",445,7
2020-12-28,"NM","70-79",588,8
2020-12-28,"NM","80+",859,10
2020-12-29,"NM","0-19",2,0
2020-12-29,"NM","20-29",24,0
2020-12-29,"NM","30-39",83,0
2020-12-29,"NM","40-49",128,0
2020-12-29,"NM","50-59",256,0
2020-12-29,"NM","60-69",450,5
2020-12-29,"NM","70-79",595,7
2020-12-29,"NM","80+",870,11
2020-12-30,"NM","0-19",2,0
2020-12-30,"NM","20-29",24,0
2020-12-30,"NM","30-39",85,2
2020-12-30,"NM","40-49",130,2
2020-12-30,"NM","50-59",260,4
2020-12-30,"NM","60-69",456,6
2020-12-30,"NM","70-79",602,7
2020-12-30,"NM","80+",882,12
2020-12-31,"NM","0-19",2,0
2020-12-31,"NM","20-29",24,0
2020-12-31,"NM","30-39",88,3
2020-12-31,"NM","40-49",131,1
2020-12-31,"NM","50-59",264,4
2020-12-31,"NM","60-69",463,7
2020-12-31,"NM","70-79",611,9
2020-12-31,"NM","80+",899,17
2021-01-01,"NM","0-19",2,0
2021-01-01,"NM","20-29",24,0
2021-01-01,"NM","30-39",88,0
2021-01-01,"NM","40-49",135,4
2021-01-01,"NM","50-59",266,2
2021-01-01,"NM","60-69",471,8
2021-01-01,"NM","70-79",618,7
2021-01-01,"NM","80+",903,4
2021-01-02,"NM","0-19",2,0
2021-01-02,"NM","20-29",24,0
2021-01-02,"NM","30-39",88,0
2021-01-02,"NM","40-49",135,0
2021-01-02,"NM","50-59",267,1
2021-01-02,"NM","60-69",475,4
2021-01-02,"NM","70-79",624,6
2021-01-02,"NM","80+",924,21
2021-01-04,"NM","0-19",2,0
2021-01-04,"NM","20-29",24,0
2021-01-04,"NM","30-39",88,0
2021-01-04,"NM","40-49",135,0
2021-01-04,"NM","50-59",271,4
2021-01-04,"NM","60-69",482,7
2021-01-04,"NM","70-79",629,5
2021-01-04,"NM","80+",931,7
2021-01-05,"NM","0-19",2,0
2021-01-05,"NM","20-29",24,0
2021-01-05,"NM","30-39",88,0
2021-01-05,"NM","40-49",136,1
2021-01-05,"NM","50-59",271,0
2021-01-05,"NM","60-69",486,4
2021-01-05,"NM","70-79",634,5
2021-01-05,"NM","80+",941,10
2021-01-06,"NM","0-19",2,0
2021-01-06,"NM","20-29",24,0
2021-01-06,"NM","30-39",89,1
2021-01-06,"NM","40-49",138,2
2021-01-06,"NM","50-59",276,5
2021-01-06,"NM","60-69",495,9
2021-01-06,"NM","70-79",644,10
2021-01-06,"NM","80+",961,20
2021-01-07,"NM","0-19",2,0
2021-01-07,"NM","20-29",24,0
2021-01-07,"NM","30-39",90,1
2021-01-07,"NM","40-49",140,2
2021-01-07,"NM","50-59",282,6
2021-01-07,"NM","60-69",504,9
2021-01-07,"NM","70-79",652,8
2021-01-07,"NM","80+",974,13
2021-01-08,"NM","0-19",2,0
2021-01-08,"NM","20-29",24,0
2021-01-08,"NM","30-39",92,2
2021-01-08,"NM","40-49",145,5
2021-01-08,"NM","50-59",283,1
2021-01-08,"NM","60-69",510,6
2021-01-08,"NM","70-79",660,8
2021-01-08,"NM","80+",982,8
2021-01-09,"NM","0-19",2,0
2021-01-09,"NM","20-29",24,0
2021-01-09,"NM","30-39",93,1
2021-01-09,"NM","40-49",145,0
2021-01-09,"NM","50-59",287,4
2021-01-09,"NM","60-69",514,4
2021-01-09,"NM","70-79",670,10
2021-01-09,"NM","80+",985,3
2021-01-10,"NM","0-19",2,0
2021-01-10,"NM","20-29",24,0
2021-01-10,"NM","30-39",93,0
2021-01-10,"NM","40-49",146,1
2021-01-10,"NM","50-59",289,2
2021-01-10,"NM","60-69",519,5
2021-01-10,"NM","70-79",673,3
2021-01-10,"NM","80+",991,6
2021-01-11,"NM","0-19",2,0
2021-01-11,"NM","20-29",24,0
2021-01-11,"NM","30-39",93,0
2021-01-11,"NM","40-49",147,1
2021-01-11,"NM","50-59",291,2
2021-01-11,"NM","60-69",522,3
2021-01-11,"NM","70-79",680,7
2021-01-11,"NM","80+",993,2
2021-01-12,"NM","0-19",2,0
2021-01-12,"NM","20-29",24,0
2021-01-12,"NM","30-39",95,2
2021-01-12,"NM","40-49",152,5
2021-01-12,"NM","50-59",296,5
2021-01-12,"NM","60-69",529,7
2021-01-12,"NM","70-79",684,4
2021-01-12,"NM","80+",1000,7
2021-01-14,"NM","0-19",2,0
2021-01-14,"NM","20-29",24,0
2021-01-14,"NM","30-39",96,1
2021-01-14,"NM","40-49",153,1
2021-01-14,"NM","50-59",297,1
2021-01-14,"NM","60-69",534,5
2021-01-14,"NM","70-79",691,7
2021-01-14,"NM","80+",1014,14
2021-01-15,"NM","0-19",2,0
2021-01-15,"NM","20-29",24,0
2021-01-15,"NM","30-39",96,0
2021-01-15,"NM","40-49",154,1
2021-01-15,"NM","50-59",299,2
2021-01-15,"NM","60-69",544,10
2021-01-15,"NM","70-79",703,12
2021-01-15,"NM","80+",1027,13
2021-01-16,"NM","0-19",2,0
2021-01-16,"NM","20-29",24,0
2021-01-16,"NM","30-39",97,1
2021-01-16,"NM","40-49",157,3
2021-01-16,"NM","50-59",302,3
2021-01-16,"NM","60-69",547,3
2021-01-16,"NM","70-79",712,9
2021-01-16,"NM","80+",1044,17
2021-01-17,"NM","0-19",2,0
2021-01-17,"NM","20-29",24,0
2021-01-17,"NM","30-39",97,0
2021-01-17,"NM","40-49",159,2
2021-01-17,"NM","50-59",306,4
2021-01-17,"NM","60-69",552,5
2021-01-17,"NM","70-79",716,4
2021-01-17,"NM","80+",1051,7
2021-01-18,"NM","0-19",2,0
2021-01-18,"NM","20-29",24,0
2021-01-18,"NM","30-39",98,1
2021-01-18,"NM","40-49",159,0
2021-01-18,"NM","50-59",306,0
2021-01-18,"NM","60-69",555,3
2021-01-18,"NM","70-79",728,12
2021-01-18,"NM","80+",1061,10
2021-01-19,"NM","0-19",2,0
2021-01-19,"NM","20-29",24,0
2021-01-19,"NM","30-39",99,1
2021-01-19,"NM","40-49",161,2
2021-01-19,"NM","50-59",308,2
2021-01-19,"NM","60-69",560,5
2021-01-19,"NM","70-79",730,2
2021-01-19,"NM","80+",1069,8
2021-01-21,"NM","0-19",2,0
2021-01-21,"NM","20-29",24,0
2021-01-21,"NM","30-39",99,0
2021-01-21,"NM","40-49",161,0
2021-01-21,"NM","50-59",314,6
2021-01-21,"NM","60-69",568,8
2021-01-21,"NM","70-79",737,7
2021-01-21,"NM","80+",1083,14
2021-01-22,"NM","0-19",2,0
2021-01-22,"NM","20-29",25,1
2021-01-22,"NM","30-39",100,1
2021-01-22,"NM","40-49",163,2
2021-01-22,"NM","50-59",316,2
2021-01-22,"NM","60-69",575,7
2021-01-22,"NM","70-79",749,12
2021-01-22,"NM","80+",1091,8
2021-01-23,"NM","0-19",2,0
2021-01-23,"NM","20-29",27,2
2021-01-23,"NM","30-39",102,2
2021-01-23,"NM","40-49",167,4
2021-01-23,"NM","50-59",321,5
2021-01-23,"NM","60-69",580,5
2021-01-23,"NM","70-79",756,7
2021-01-23,"NM","80+",1104,13
2021-01-24,"NM","0-19",2,0
2021-01-24,"NM","20-29",27,0
2021-01-24,"NM","30-39",104,2
2021-01-24,"NM","40-49",169,2
2021-01-24,"NM","50-59",321,0
2021-01-24,"NM","60-69",590,10
2021-01-24,"NM","70-79",760,4
2021-01-24,"NM","80+",1116,12
2021-01-25,"NM","0-19",2,0
2021-01-25,"NM","20-29",27,0
2021-01-25,"NM","30-39",104,0
2021-01-25,"NM","40-49",169,0
2021-01-25,"NM","50-59",323,2
2021-01-25,"NM","60-69",592,2
2021-01-25,"NM","70-79",765,5
2021-01-25,"NM","80+",1119,3
2021-01-26,"NM","0-19",2,0
2021-01-26,"NM","20-29",27,0
2021-01-26,"NM","30-39",105,1
2021-01-26,"NM","40-49",170,1
2021-01-26,"NM","50-59",326,3
2021-01-26,"NM","60-69",594,2
2021-01-26,"NM","70-79",770,5
2021-01-26,"NM","80+",1121,2
2021-01-27,"NM","0-19",2,0
2021-01-27,"NM","20-29",28,1
2021-01-27,"NM","30-39",106,1
2021-01-27,"NM","40-49",172,2
2021-01-27,"NM","50-59",329,3
2021-01-27,"NM","60-69",604,10
2021-01-27,"NM","70-79",774,4
2021-01-27,"NM","80+",1127,6
2021-01-28,"NM","0-19",2,0
2021-01-28,"NM","20-29",28,0
2021-01-28,"NM","30-39",106,0
2021-01-28,"NM","40-49",174,2
2021-01-28,"NM","50-59",331,2
2021-01-28,"NM","60-69",610,6
2021-01-28,"NM","70-79",779,5
2021-01-28,"NM","80+",1140,13
2021-01-29,"NM","0-19",2,0
2021-01-29,"NM","20-29",28,0
2021-01-29,"NM","30-39",106,0
2021-01-29,"NM","40-49",177,3
2021-01-29,"NM","50-59",333,2
2021-01-29,"NM","60-69",613,3
2021-01-29,"NM","70-79",787,8
2021-01-29,"NM","80+",1146,6
2021-01-30,"NM","0-19",2,0
2021-01-30,"NM","20-29",28,0
2021-01-30,"NM","30-39",106,0
2021-01-30,"NM","40-49",177,0
2021-01-30,"NM","50-59",335,2
2021-01-30,"NM","60-69",613,0
2021-01-30,"NM","70-79",791,4
2021-01-30,"NM","80+",1157,11
2021-01-31,"NM","0-19",2,0
2021-01-31,"NM","20-29",28,0
2021-01-31,"NM","30-39",106,0
2021-01-31,"NM","40-49",179,2
2021-01-31,"NM","50-59",337,2
2021-01-31,"NM","60-69",618,5
2021-01-31,"NM","70-79",797,6
2021-01-31,"NM","80+",1160,3
2021-02-01,"NM","0-19",2,0
2021-02-01,"NM","20-29",28,0
2021-02-01,"NM","30-39",106,0
2021-02-01,"NM","40-49",179,0
2021-02-01,"NM","50-59",339,2
2021-02-01,"NM","60-69",620,2
2021-02-01,"NM","70-79",800,3
2021-02-01,"NM","80+",1165,5
2021-02-02,"NM","0-19",2,0
2021-02-02,"NM","20-29",28,0
2021-02-02,"NM","30-39",107,1
2021-02-02,"NM","40-49",180,1
2021-02-02,"NM","50-59",342,3
2021-02-02,"NM","60-69",624,4
2021-02-02,"NM","70-79",804,4
2021-02-02,"NM","80+",1167,2
2021-02-03,"NM","0-19",2,0
2021-02-03,"NM","20-29",28,0
2021-02-03,"NM","30-39",107,0
2021-02-03,"NM","40-49",181,1
2021-02-03,"NM","50-59",345,3
2021-02-03,"NM","60-69",630,6
2021-02-03,"NM","70-79",810,6
2021-02-03,"NM","80+",1180,13
2021-02-04,"NM","0-19",2,0
2021-02-04,"NM","20-29",28,0
2021-02-04,"NM","30-39",107,0
2021-02-04,"NM","40-49",182,1
2021-02-04,"NM","50-59",349,4
2021-02-04,"NM","60-69",637,7
2021-02-04,"NM","70-79",814,4
2021-02-04,"NM","80+",1181,1
2021-02-05,"NM","0-19",2,0
2021-02-05,"NM","20-29",28,0
2021-02-05,"NM","30-39",107,0
2021-02-05,"NM","40-49",184,2
2021-02-05,"NM","50-59",351,2
2021-02-05,"NM","60-69",642,5
2021-02-05,"NM","70-79",819,5
2021-02-05,"NM","80+",1190,9
2021-02-06,"NM","0-19",2,0
2021-02-06,"NM","20-29",28,0
2021-02-06,"NM","30-39",107,0
2021-02-06,"NM","40-49",184,0
2021-02-06,"NM","50-59",351,0
2021-02-06,"NM","60-69",643,1
2021-02-06,"NM","70-79",822,3
2021-02-06,"NM","80+",1194,4
2021-02-07,"NM","0-19",2,0
2021-02-07,"NM","20-29",29,1
2021-02-07,"NM","30-39",107,0
2021-02-07,"NM","40-49",184,0
2021-02-07,"NM","50-59",352,1
2021-02-07,"NM","60-69",644,1
2021-02-07,"NM","70-79",826,4
2021-02-07,"NM","80+",1200,6
2021-02-08,"NM","0-19",2,0
2021-02-08,"NM","20-29",29,0
2021-02-08,"NM","30-39",108,1
2021-02-08,"NM","40-49",184,0
2021-02-08,"NM","50-59",356,4
2021-02-08,"NM","60-69",647,3
2021-02-08,"NM","70-79",827,1
2021-02-08,"NM","80+",1204,4
2021-02-09,"NM","0-19",2,0
2021-02-09,"NM","20-29",29,0
2021-02-09,"NM","30-39",108,0
2021-02-09,"NM","40-49",185,1
2021-02-09,"NM","50-59",356,0
2021-02-09,"NM","60-69",652,5
2021-02-09,"NM","70-79",834,7
2021-02-09,"NM","80+",1210,6
2021-02-10,"NM","0-19",2,0
2021-02-10,"NM","20-29",29,0
2021-02-10,"NM","30-39",108,0
2021-02-10,"NM","40-49",186,1
2021-02-10,"NM","50-59",363,7
2021-02-10,"NM","60-69",661,9
2021-02-10,"NM","70-79",846,12
2021-02-10,"NM","80+",1212,2
2021-02-11,"NM","0-19",2,0
2021-02-11,"NM","20-29",29,0
2021-02-11,"NM","30-39",108,0
2021-02-11,"NM","40-49",188,2
2021-02-11,"NM","50-59",365,2
2021-02-11,"NM","60-69",666,5
2021-02-11,"NM","70-79",848,2
2021-02-11,"NM","80+",1219,7
2021-02-12,"NM","0-19",2,0
2021-02-12,"NM","20-29",29,0
2021-02-12,"NM","30-39",109,1
2021-02-12,"NM","40-49",190,2
2021-02-12,"NM","50-59",367,2
2021-02-12,"NM","60-69",671,5
2021-02-12,"NM","70-79",849,1
2021-02-12,"NM","80+",1231,12
