"date","age","cum.deaths","daily.deaths","code"
2020-05-28,"0-4",0,0,"OK"
2020-05-28,"5-19",0,0,"OK"
2020-05-28,"20-34",4,0,"OK"
2020-05-28,"35-49",7,0,"OK"
2020-05-28,"50-64",54,0,"OK"
2020-05-28,"65+",261,4,"OK"
2020-05-29,"0-4",0,0,"OK"
2020-05-29,"5-19",0,0,"OK"
2020-05-29,"20-34",4,0,"OK"
2020-05-29,"35-49",7,0,"OK"
2020-05-29,"50-64",54,0,"OK"
2020-05-29,"65+",264,3,"OK"
2020-05-30,"0-4",0,0,"OK"
2020-05-30,"5-19",0,0,"OK"
2020-05-30,"20-34",4,0,"OK"
2020-05-30,"35-49",7,0,"OK"
2020-05-30,"50-64",54,0,"OK"
2020-05-30,"65+",269,5,"OK"
2020-05-31,"0-4",0,0,"OK"
2020-05-31,"5-19",0,0,"OK"
2020-05-31,"20-34",4,0,"OK"
2020-05-31,"35-49",7,0,"OK"
2020-05-31,"50-64",54,0,"OK"
2020-05-31,"65+",269,0,"OK"
2020-06-01,"0-4",0,0,"OK"
2020-06-01,"5-19",0,0,"OK"
2020-06-01,"20-34",4,0,"OK"
2020-06-01,"35-49",7,0,"OK"
2020-06-01,"50-64",54,0,"OK"
2020-06-01,"65+",269,0,"OK"
2020-06-02,"0-4",0,0,"OK"
2020-06-02,"5-19",0,0,"OK"
2020-06-02,"20-34",4,0,"OK"
2020-06-02,"35-49",7,0,"OK"
2020-06-02,"50-64",55,1,"OK"
2020-06-02,"65+",273,4,"OK"
2020-06-03,"0-4",0,0,"OK"
2020-06-03,"5-19",0,0,"OK"
2020-06-03,"20-34",4,0,"OK"
2020-06-03,"35-49",7,0,"OK"
2020-06-03,"50-64",55,0,"OK"
2020-06-03,"65+",275,2,"OK"
2020-06-04,"0-4",0,0,"OK"
2020-06-04,"5-19",0,0,"OK"
2020-06-04,"20-34",4,0,"OK"
2020-06-04,"35-49",8,1,"OK"
2020-06-04,"50-64",55,0,"OK"
2020-06-04,"65+",277,2,"OK"
2020-06-05,"0-4",0,0,"OK"
2020-06-05,"5-19",0,0,"OK"
2020-06-05,"20-34",4,0,"OK"
2020-06-05,"35-49",8,0,"OK"
2020-06-05,"50-64",55,0,"OK"
2020-06-05,"65+",278,1,"OK"
2020-06-06,"0-4",0,0,"OK"
2020-06-06,"5-19",0,0,"OK"
2020-06-06,"20-34",4,0,"OK"
2020-06-06,"35-49",8,0,"OK"
2020-06-06,"50-64",55,0,"OK"
2020-06-06,"65+",278,0,"OK"
2020-06-07,"0-4",0,0,"OK"
2020-06-07,"5-19",0,0,"OK"
2020-06-07,"20-34",4,0,"OK"
2020-06-07,"35-49",8,0,"OK"
2020-06-07,"50-64",55,0,"OK"
2020-06-07,"65+",280,2,"OK"
2020-06-08,"0-4",0,0,"OK"
2020-06-08,"5-19",0,0,"OK"
2020-06-08,"20-34",4,0,"OK"
2020-06-08,"35-49",8,0,"OK"
2020-06-08,"50-64",55,0,"OK"
2020-06-08,"65+",280,0,"OK"
2020-06-09,"0-4",0,0,"OK"
2020-06-09,"5-19",0,0,"OK"
2020-06-09,"20-34",5,1,"OK"
2020-06-09,"35-49",8,0,"OK"
2020-06-09,"50-64",56,1,"OK"
2020-06-09,"65+",283,3,"OK"
2020-06-10,"0-4",0,0,"OK"
2020-06-10,"5-19",0,0,"OK"
2020-06-10,"20-34",5,0,"OK"
2020-06-10,"35-49",8,0,"OK"
2020-06-10,"50-64",56,0,"OK"
2020-06-10,"65+",285,2,"OK"
2020-06-11,"0-4",0,0,"OK"
2020-06-11,"5-19",0,0,"OK"
2020-06-11,"20-34",5,0,"OK"
2020-06-11,"35-49",8,0,"OK"
2020-06-11,"50-64",57,1,"OK"
2020-06-11,"65+",286,1,"OK"
2020-06-12,"0-4",0,0,"OK"
2020-06-12,"5-19",0,0,"OK"
2020-06-12,"20-34",5,0,"OK"
2020-06-12,"35-49",8,0,"OK"
2020-06-12,"50-64",57,0,"OK"
2020-06-12,"65+",288,2,"OK"
2020-06-13,"0-4",0,0,"OK"
2020-06-13,"5-19",0,0,"OK"
2020-06-13,"20-34",5,0,"OK"
2020-06-13,"35-49",8,0,"OK"
2020-06-13,"50-64",57,0,"OK"
2020-06-13,"65+",288,0,"OK"
2020-06-14,"0-4",0,0,"OK"
2020-06-14,"5-19",0,0,"OK"
2020-06-14,"20-34",5,0,"OK"
2020-06-14,"35-49",8,0,"OK"
2020-06-14,"50-64",57,0,"OK"
2020-06-14,"65+",288,0,"OK"
2020-06-15,"0-4",0,0,"OK"
2020-06-15,"5-19",0,0,"OK"
2020-06-15,"20-34",5,0,"OK"
2020-06-15,"35-49",8,0,"OK"
2020-06-15,"50-64",57,0,"OK"
2020-06-15,"65+",288,0,"OK"
2020-06-16,"0-4",0,0,"OK"
2020-06-16,"5-19",0,0,"OK"
2020-06-16,"20-34",6,1,"OK"
2020-06-16,"35-49",8,0,"OK"
2020-06-16,"50-64",58,1,"OK"
2020-06-16,"65+",290,2,"OK"
2020-06-17,"0-4",0,0,"OK"
2020-06-17,"5-19",0,0,"OK"
2020-06-17,"20-34",6,0,"OK"
2020-06-17,"35-49",8,0,"OK"
2020-06-17,"50-64",58,0,"OK"
2020-06-17,"65+",291,1,"OK"
2020-06-18,"0-4",0,0,"OK"
2020-06-18,"5-19",0,0,"OK"
2020-06-18,"20-34",6,0,"OK"
2020-06-18,"35-49",8,0,"OK"
2020-06-18,"50-64",58,0,"OK"
2020-06-18,"65+",293,2,"OK"
2020-06-19,"0-4",0,0,"OK"
2020-06-19,"5-19",0,0,"OK"
2020-06-19,"20-34",6,0,"OK"
2020-06-19,"35-49",8,0,"OK"
2020-06-19,"50-64",58,0,"OK"
2020-06-19,"65+",294,1,"OK"
2020-06-20,"0-4",0,0,"OK"
2020-06-20,"5-19",0,0,"OK"
2020-06-20,"20-34",6,0,"OK"
2020-06-20,"35-49",8,0,"OK"
2020-06-20,"50-64",58,0,"OK"
2020-06-20,"65+",295,1,"OK"
2020-06-21,"0-4",0,0,"OK"
2020-06-21,"5-19",0,0,"OK"
2020-06-21,"20-34",6,0,"OK"
2020-06-21,"35-49",8,0,"OK"
2020-06-21,"50-64",58,0,"OK"
2020-06-21,"65+",296,1,"OK"
2020-06-22,"0-4",0,0,"OK"
2020-06-22,"5-19",0,0,"OK"
2020-06-22,"20-34",6,0,"OK"
2020-06-22,"35-49",8,0,"OK"
2020-06-22,"50-64",58,0,"OK"
2020-06-22,"65+",296,0,"OK"
2020-06-23,"0-4",0,0,"OK"
2020-06-23,"5-19",0,0,"OK"
2020-06-23,"20-34",6,0,"OK"
2020-06-23,"35-49",8,0,"OK"
2020-06-23,"50-64",59,1,"OK"
2020-06-23,"65+",297,1,"OK"
2020-06-24,"0-4",0,0,"OK"
2020-06-24,"5-19",0,0,"OK"
2020-06-24,"20-34",6,0,"OK"
2020-06-24,"35-49",9,1,"OK"
2020-06-24,"50-64",59,0,"OK"
2020-06-24,"65+",297,0,"OK"
2020-06-25,"0-4",0,0,"OK"
2020-06-25,"5-19",0,0,"OK"
2020-06-25,"20-34",6,0,"OK"
2020-06-25,"35-49",9,0,"OK"
2020-06-25,"50-64",59,0,"OK"
2020-06-25,"65+",300,3,"OK"
2020-06-26,"0-4",0,0,"OK"
2020-06-26,"5-19",0,0,"OK"
2020-06-26,"20-34",6,0,"OK"
2020-06-26,"35-49",9,0,"OK"
2020-06-26,"50-64",60,1,"OK"
2020-06-26,"65+",301,1,"OK"
2020-06-27,"0-4",0,0,"OK"
2020-06-27,"5-19",0,0,"OK"
2020-06-27,"20-34",6,0,"OK"
2020-06-27,"35-49",9,0,"OK"
2020-06-27,"50-64",62,2,"OK"
2020-06-27,"65+",306,5,"OK"
2020-06-28,"0-4",0,0,"OK"
2020-06-28,"5-19",0,0,"OK"
2020-06-28,"20-34",6,0,"OK"
2020-06-28,"35-49",9,0,"OK"
2020-06-28,"50-64",62,0,"OK"
2020-06-28,"65+",307,1,"OK"
2020-06-29,"0-4",0,0,"OK"
2020-06-29,"5-19",0,0,"OK"
2020-06-29,"20-34",6,0,"OK"
2020-06-29,"35-49",9,0,"OK"
2020-06-29,"50-64",62,0,"OK"
2020-06-29,"65+",307,0,"OK"
2020-06-30,"0-4",0,0,"OK"
2020-06-30,"5-19",0,0,"OK"
2020-06-30,"20-34",6,0,"OK"
2020-06-30,"35-49",10,1,"OK"
2020-06-30,"50-64",62,0,"OK"
2020-06-30,"65+",308,1,"OK"
2020-07-01,"0-4",0,0,"OK"
2020-07-01,"5-19",0,0,"OK"
2020-07-01,"20-34",6,0,"OK"
2020-07-01,"35-49",10,0,"OK"
2020-07-01,"50-64",62,0,"OK"
2020-07-01,"65+",310,2,"OK"
2020-07-02,"0-4",0,0,"OK"
2020-07-02,"5-19",0,0,"OK"
2020-07-02,"20-34",6,0,"OK"
2020-07-02,"35-49",10,0,"OK"
2020-07-02,"50-64",63,1,"OK"
2020-07-02,"65+",315,5,"OK"
2020-07-03,"0-4",0,0,"OK"
2020-07-03,"5-19",0,0,"OK"
2020-07-03,"20-34",6,0,"OK"
2020-07-03,"35-49",10,0,"OK"
2020-07-03,"50-64",63,0,"OK"
2020-07-03,"65+",318,3,"OK"
2020-07-04,"0-4",0,0,"OK"
2020-07-04,"5-19",0,0,"OK"
2020-07-04,"20-34",6,0,"OK"
2020-07-04,"35-49",10,0,"OK"
2020-07-04,"50-64",63,0,"OK"
2020-07-04,"65+",318,0,"OK"
2020-07-05,"0-4",0,0,"OK"
2020-07-05,"5-19",0,0,"OK"
2020-07-05,"20-34",6,0,"OK"
2020-07-05,"35-49",10,0,"OK"
2020-07-05,"50-64",63,0,"OK"
2020-07-05,"65+",318,0,"OK"
2020-07-06,"0-4",0,0,"OK"
2020-07-06,"5-19",0,0,"OK"
2020-07-06,"20-34",6,0,"OK"
2020-07-06,"35-49",10,0,"OK"
2020-07-06,"50-64",63,0,"OK"
2020-07-06,"65+",319,1,"OK"
2020-07-07,"0-4",0,0,"OK"
2020-07-07,"5-19",0,0,"OK"
2020-07-07,"20-34",6,0,"OK"
2020-07-07,"35-49",10,0,"OK"
2020-07-07,"50-64",64,1,"OK"
2020-07-07,"65+",323,4,"OK"
2020-07-08,"0-4",0,0,"OK"
2020-07-08,"5-19",0,0,"OK"
2020-07-08,"20-34",6,0,"OK"
2020-07-08,"35-49",10,0,"OK"
2020-07-08,"50-64",65,1,"OK"
2020-07-08,"65+",325,2,"OK"
2020-07-09,"0-4",0,0,"OK"
2020-07-09,"5-19",0,0,"OK"
2020-07-09,"20-34",6,0,"OK"
2020-07-09,"35-49",10,0,"OK"
2020-07-09,"50-64",66,1,"OK"
2020-07-09,"65+",327,2,"OK"
2020-07-10,"0-4",0,0,"OK"
2020-07-10,"5-19",0,0,"OK"
2020-07-10,"20-34",6,0,"OK"
2020-07-10,"35-49",10,0,"OK"
2020-07-10,"50-64",66,0,"OK"
2020-07-10,"65+",333,6,"OK"
2020-07-11,"0-4",0,0,"OK"
2020-07-11,"5-19",0,0,"OK"
2020-07-11,"20-34",6,0,"OK"
2020-07-11,"35-49",10,0,"OK"
2020-07-11,"50-64",67,1,"OK"
2020-07-11,"65+",337,4,"OK"
2020-07-12,"0-4",0,0,"OK"
2020-07-12,"5-19",1,1,"OK"
2020-07-12,"20-34",6,0,"OK"
2020-07-12,"35-49",10,0,"OK"
2020-07-12,"50-64",67,0,"OK"
2020-07-12,"65+",337,0,"OK"
2020-07-13,"0-4",0,0,"OK"
2020-07-13,"5-19",1,0,"OK"
2020-07-13,"20-34",6,0,"OK"
2020-07-13,"35-49",10,0,"OK"
2020-07-13,"50-64",67,0,"OK"
2020-07-13,"65+",339,2,"OK"
2020-07-14,"0-4",0,0,"OK"
2020-07-14,"5-19",1,0,"OK"
2020-07-14,"20-34",7,1,"OK"
2020-07-14,"35-49",10,0,"OK"
2020-07-14,"50-64",68,1,"OK"
2020-07-14,"65+",341,2,"OK"
2020-07-15,"0-4",0,0,"OK"
2020-07-15,"5-19",1,0,"OK"
2020-07-15,"20-34",7,0,"OK"
2020-07-15,"35-49",10,0,"OK"
2020-07-15,"50-64",68,0,"OK"
2020-07-15,"65+",345,4,"OK"
2020-07-16,"0-4",0,0,"OK"
2020-07-16,"5-19",1,0,"OK"
2020-07-16,"20-34",7,0,"OK"
2020-07-16,"35-49",10,0,"OK"
2020-07-16,"50-64",69,1,"OK"
2020-07-16,"65+",350,5,"OK"
2020-07-17,"0-4",0,0,"OK"
2020-07-17,"5-19",1,0,"OK"
2020-07-17,"20-34",7,0,"OK"
2020-07-17,"35-49",12,2,"OK"
2020-07-17,"50-64",69,0,"OK"
2020-07-17,"65+",355,5,"OK"
2020-07-18,"0-4",0,0,"OK"
2020-07-18,"5-19",1,0,"OK"
2020-07-18,"20-34",7,0,"OK"
2020-07-18,"35-49",14,2,"OK"
2020-07-18,"50-64",69,0,"OK"
2020-07-18,"65+",359,4,"OK"
2020-07-19,"0-4",0,0,"OK"
2020-07-19,"5-19",1,0,"OK"
2020-07-19,"20-34",7,0,"OK"
2020-07-19,"35-49",14,0,"OK"
2020-07-19,"50-64",69,0,"OK"
2020-07-19,"65+",359,0,"OK"
2020-07-20,"0-4",0,0,"OK"
2020-07-20,"5-19",1,0,"OK"
2020-07-20,"20-34",7,0,"OK"
2020-07-20,"35-49",14,0,"OK"
2020-07-20,"50-64",69,0,"OK"
2020-07-20,"65+",360,1,"OK"
2020-07-21,"0-4",0,0,"OK"
2020-07-21,"5-19",1,0,"OK"
2020-07-21,"20-34",7,0,"OK"
2020-07-21,"35-49",15,1,"OK"
2020-07-21,"50-64",70,1,"OK"
2020-07-21,"65+",367,7,"OK"
2020-07-22,"0-4",0,0,"OK"
2020-07-22,"5-19",1,0,"OK"
2020-07-22,"20-34",7,0,"OK"
2020-07-22,"35-49",16,1,"OK"
2020-07-22,"50-64",70,0,"OK"
2020-07-22,"65+",379,12,"OK"
2020-07-23,"0-4",0,0,"OK"
2020-07-23,"5-19",1,0,"OK"
2020-07-23,"20-34",7,0,"OK"
2020-07-23,"35-49",16,0,"OK"
2020-07-23,"50-64",71,1,"OK"
2020-07-23,"65+",381,2,"OK"
2020-07-24,"0-4",0,0,"OK"
2020-07-24,"5-19",1,0,"OK"
2020-07-24,"20-34",7,0,"OK"
2020-07-24,"35-49",16,0,"OK"
2020-07-24,"50-64",74,3,"OK"
2020-07-24,"65+",385,4,"OK"
2020-07-25,"0-4",0,0,"OK"
2020-07-25,"5-19",1,0,"OK"
2020-07-25,"20-34",8,1,"OK"
2020-07-25,"35-49",16,0,"OK"
2020-07-25,"50-64",77,3,"OK"
2020-07-25,"65+",393,8,"OK"
2020-07-26,"0-4",0,0,"OK"
2020-07-26,"5-19",1,0,"OK"
2020-07-26,"20-34",8,0,"OK"
2020-07-26,"35-49",16,0,"OK"
2020-07-26,"50-64",77,0,"OK"
2020-07-26,"65+",393,0,"OK"
2020-07-27,"0-4",0,0,"OK"
2020-07-27,"5-19",1,0,"OK"
2020-07-27,"20-34",8,0,"OK"
2020-07-27,"35-49",16,0,"OK"
2020-07-27,"50-64",77,0,"OK"
2020-07-27,"65+",393,0,"OK"
2020-07-28,"0-4",0,0,"OK"
2020-07-28,"5-19",1,0,"OK"
2020-07-28,"20-34",8,0,"OK"
2020-07-28,"35-49",16,0,"OK"
2020-07-28,"50-64",80,3,"OK"
2020-07-28,"65+",403,10,"OK"
2020-07-29,"0-4",0,0,"OK"
2020-07-29,"5-19",1,0,"OK"
2020-07-29,"20-34",8,0,"OK"
2020-07-29,"35-49",16,0,"OK"
2020-07-29,"50-64",85,5,"OK"
2020-07-29,"65+",412,9,"OK"
2020-07-30,"0-4",0,0,"OK"
2020-07-30,"5-19",1,0,"OK"
2020-07-30,"20-34",8,0,"OK"
2020-07-30,"35-49",16,0,"OK"
2020-07-30,"50-64",85,0,"OK"
2020-07-30,"65+",425,13,"OK"
2020-07-31,"0-4",0,0,"OK"
2020-07-31,"5-19",1,0,"OK"
2020-07-31,"20-34",8,0,"OK"
2020-07-31,"35-49",17,1,"OK"
2020-07-31,"50-64",86,1,"OK"
2020-07-31,"65+",428,3,"OK"
2020-08-01,"0-4",0,0,"OK"
2020-08-01,"5-19",1,0,"OK"
2020-08-01,"20-34",8,0,"OK"
2020-08-01,"35-49",17,0,"OK"
2020-08-01,"50-64",89,3,"OK"
2020-08-01,"65+",433,5,"OK"
2020-08-02,"0-4",0,0,"OK"
2020-08-02,"5-19",1,0,"OK"
2020-08-02,"20-34",8,0,"OK"
2020-08-02,"35-49",17,0,"OK"
2020-08-02,"50-64",89,0,"OK"
2020-08-02,"65+",434,1,"OK"
2020-08-03,"0-4",0,0,"OK"
2020-08-03,"5-19",1,0,"OK"
2020-08-03,"20-34",8,0,"OK"
2020-08-03,"35-49",17,0,"OK"
2020-08-03,"50-64",89,0,"OK"
2020-08-03,"65+",435,1,"OK"
2020-08-04,"0-4",0,0,"OK"
2020-08-04,"5-19",1,0,"OK"
2020-08-04,"20-34",9,1,"OK"
2020-08-04,"35-49",17,0,"OK"
2020-08-04,"50-64",93,4,"OK"
2020-08-04,"65+",445,10,"OK"
2020-08-05,"0-4",0,0,"OK"
2020-08-05,"5-19",1,0,"OK"
2020-08-05,"20-34",9,0,"OK"
2020-08-05,"35-49",17,0,"OK"
2020-08-05,"50-64",95,2,"OK"
2020-08-05,"65+",460,15,"OK"
2020-08-06,"0-4",0,0,"OK"
2020-08-06,"5-19",1,0,"OK"
2020-08-06,"20-34",9,0,"OK"
2020-08-06,"35-49",17,0,"OK"
2020-08-06,"50-64",98,3,"OK"
2020-08-06,"65+",467,7,"OK"
2020-08-07,"0-4",0,0,"OK"
2020-08-07,"5-19",1,0,"OK"
2020-08-07,"20-34",9,0,"OK"
2020-08-07,"35-49",17,0,"OK"
2020-08-07,"50-64",100,2,"OK"
2020-08-07,"65+",472,5,"OK"
2020-08-08,"0-4",0,0,"OK"
2020-08-08,"5-19",1,0,"OK"
2020-08-08,"20-34",9,0,"OK"
2020-08-08,"35-49",17,0,"OK"
2020-08-08,"50-64",101,1,"OK"
2020-08-08,"65+",474,2,"OK"
2020-08-09,"0-4",0,0,"OK"
2020-08-09,"5-19",1,0,"OK"
2020-08-09,"20-34",9,0,"OK"
2020-08-09,"35-49",17,0,"OK"
2020-08-09,"50-64",101,0,"OK"
2020-08-09,"65+",474,0,"OK"
2020-08-10,"0-4",0,0,"OK"
2020-08-10,"5-19",1,0,"OK"
2020-08-10,"20-34",9,0,"OK"
2020-08-10,"35-49",17,0,"OK"
2020-08-10,"50-64",102,1,"OK"
2020-08-10,"65+",475,1,"OK"
2020-08-11,"0-4",0,0,"OK"
2020-08-11,"5-19",1,0,"OK"
2020-08-11,"20-34",9,0,"OK"
2020-08-11,"35-49",17,0,"OK"
2020-08-11,"50-64",103,1,"OK"
2020-08-11,"65+",487,12,"OK"
2020-08-12,"0-4",0,0,"OK"
2020-08-12,"5-19",1,0,"OK"
2020-08-12,"20-34",9,0,"OK"
2020-08-12,"35-49",17,0,"OK"
2020-08-12,"50-64",105,2,"OK"
2020-08-12,"65+",494,7,"OK"
2020-08-13,"0-4",0,0,"OK"
2020-08-13,"5-19",1,0,"OK"
2020-08-13,"20-34",9,0,"OK"
2020-08-13,"35-49",18,1,"OK"
2020-08-13,"50-64",106,1,"OK"
2020-08-13,"65+",503,9,"OK"
2020-08-14,"0-4",0,0,"OK"
2020-08-14,"5-19",1,0,"OK"
2020-08-14,"20-34",9,0,"OK"
2020-08-14,"35-49",18,0,"OK"
2020-08-14,"50-64",108,2,"OK"
2020-08-14,"65+",507,4,"OK"
2020-08-15,"0-4",0,0,"OK"
2020-08-15,"5-19",1,0,"OK"
2020-08-15,"20-34",9,0,"OK"
2020-08-15,"35-49",19,1,"OK"
2020-08-15,"50-64",110,2,"OK"
2020-08-15,"65+",517,10,"OK"
2020-08-16,"0-4",0,0,"OK"
2020-08-16,"5-19",1,0,"OK"
2020-08-16,"20-34",9,0,"OK"
2020-08-16,"35-49",19,0,"OK"
2020-08-16,"50-64",110,0,"OK"
2020-08-16,"65+",521,4,"OK"
2020-08-17,"0-4",0,0,"OK"
2020-08-17,"5-19",1,0,"OK"
2020-08-17,"20-34",9,0,"OK"
2020-08-17,"35-49",19,0,"OK"
2020-08-17,"50-64",112,2,"OK"
2020-08-17,"65+",523,2,"OK"
2020-08-18,"0-4",0,0,"OK"
2020-08-18,"5-19",1,0,"OK"
2020-08-18,"20-34",9,0,"OK"
2020-08-18,"35-49",20,1,"OK"
2020-08-18,"50-64",117,5,"OK"
2020-08-18,"65+",534,11,"OK"
2020-08-19,"0-4",0,0,"OK"
2020-08-19,"5-19",1,0,"OK"
2020-08-19,"20-34",9,0,"OK"
2020-08-19,"35-49",20,0,"OK"
2020-08-19,"50-64",119,2,"OK"
2020-08-19,"65+",549,15,"OK"
2020-08-20,"0-4",0,0,"OK"
2020-08-20,"5-19",1,0,"OK"
2020-08-20,"20-34",9,0,"OK"
2020-08-20,"35-49",20,0,"OK"
2020-08-20,"50-64",120,1,"OK"
2020-08-20,"65+",558,9,"OK"
2020-08-21,"0-4",0,0,"OK"
2020-08-21,"5-19",1,0,"OK"
2020-08-21,"20-34",9,0,"OK"
2020-08-21,"35-49",20,0,"OK"
2020-08-21,"50-64",121,1,"OK"
2020-08-21,"65+",563,5,"OK"
2020-08-22,"0-4",0,0,"OK"
2020-08-22,"5-19",1,0,"OK"
2020-08-22,"20-34",9,0,"OK"
2020-08-22,"35-49",20,0,"OK"
2020-08-22,"50-64",122,1,"OK"
2020-08-22,"65+",572,9,"OK"
2020-08-23,"0-4",0,0,"OK"
2020-08-23,"5-19",1,0,"OK"
2020-08-23,"20-34",9,0,"OK"
2020-08-23,"35-49",20,0,"OK"
2020-08-23,"50-64",122,0,"OK"
2020-08-23,"65+",573,1,"OK"
2020-08-24,"0-4",0,0,"OK"
2020-08-24,"5-19",1,0,"OK"
2020-08-24,"20-34",9,0,"OK"
2020-08-24,"35-49",20,0,"OK"
2020-08-24,"50-64",123,1,"OK"
2020-08-24,"65+",576,3,"OK"
2020-08-25,"0-4",0,0,"OK"
2020-08-25,"5-19",1,0,"OK"
2020-08-25,"20-34",9,0,"OK"
2020-08-25,"35-49",20,0,"OK"
2020-08-25,"50-64",126,3,"OK"
2020-08-25,"65+",587,11,"OK"
2020-08-26,"0-4",0,0,"OK"
2020-08-26,"5-19",1,0,"OK"
2020-08-26,"20-34",9,0,"OK"
2020-08-26,"35-49",22,2,"OK"
2020-08-26,"50-64",127,1,"OK"
2020-08-26,"65+",603,16,"OK"
2020-08-27,"0-4",0,0,"OK"
2020-08-27,"5-19",1,0,"OK"
2020-08-27,"20-34",9,0,"OK"
2020-08-27,"35-49",23,1,"OK"
2020-08-27,"50-64",128,1,"OK"
2020-08-27,"65+",616,13,"OK"
2020-08-28,"0-4",0,0,"OK"
2020-08-28,"5-19",1,0,"OK"
2020-08-28,"20-34",9,0,"OK"
2020-08-28,"35-49",24,1,"OK"
2020-08-28,"50-64",128,0,"OK"
2020-08-28,"65+",624,8,"OK"
2020-08-29,"0-4",0,0,"OK"
2020-08-29,"5-19",1,0,"OK"
2020-08-29,"20-34",9,0,"OK"
2020-08-29,"35-49",25,1,"OK"
2020-08-29,"50-64",129,1,"OK"
2020-08-29,"65+",632,8,"OK"
2020-08-30,"0-4",0,0,"OK"
2020-08-30,"5-19",1,0,"OK"
2020-08-30,"20-34",9,0,"OK"
2020-08-30,"35-49",25,0,"OK"
2020-08-30,"50-64",129,0,"OK"
2020-08-30,"65+",634,2,"OK"
2020-08-31,"0-4",0,0,"OK"
2020-08-31,"5-19",1,0,"OK"
2020-08-31,"20-34",9,0,"OK"
2020-08-31,"35-49",25,0,"OK"
2020-08-31,"50-64",129,0,"OK"
2020-08-31,"65+",635,1,"OK"
2020-09-01,"0-4",0,0,"OK"
2020-09-01,"5-19",1,0,"OK"
2020-09-01,"20-34",9,0,"OK"
