"age","cum.deaths","daily.deaths","code","date"
"20-29",27,0,"MD",2021-01-01
"30-39",62,1,"MD",2021-01-01
"40-49",173,1,"MD",2021-01-01
"50-59",449,2,"MD",2021-01-01
"60-69",891,9,"MD",2021-01-01
"70-79",1464,14,"MD",2021-01-01
"80+",2701,20,"MD",2021-01-01
"0-9",1,0,"MD",2021-01-02
"10-19",4,0,"MD",2021-01-02
"20-29",27,0,"MD",2021-01-02
"30-39",62,0,"MD",2021-01-02
"40-49",175,2,"MD",2021-01-02
"50-59",451,2,"MD",2021-01-02
"60-69",899,8,"MD",2021-01-02
"70-79",1467,3,"MD",2021-01-02
"80+",2711,10,"MD",2021-01-02
"0-9",1,0,"MD",2021-01-03
"10-19",4,0,"MD",2021-01-03
"20-29",27,0,"MD",2021-01-03
"30-39",62,0,"MD",2021-01-03
"40-49",176,1,"MD",2021-01-03
"50-59",453,2,"MD",2021-01-03
"60-69",903,4,"MD",2021-01-03
"70-79",1474,7,"MD",2021-01-03
"80+",2725,14,"MD",2021-01-03
"0-9",1,0,"MD",2021-01-04
"10-19",4,0,"MD",2021-01-04
"20-29",27,0,"MD",2021-01-04
"30-39",63,1,"MD",2021-01-04
"40-49",176,0,"MD",2021-01-04
"50-59",455,2,"MD",2021-01-04
"60-69",911,8,"MD",2021-01-04
"70-79",1480,6,"MD",2021-01-04
"80+",2740,15,"MD",2021-01-04
"0-9",1,0,"MD",2021-01-05
"10-19",4,0,"MD",2021-01-05
"20-29",27,0,"MD",2021-01-05
"30-39",63,0,"MD",2021-01-05
"40-49",177,1,"MD",2021-01-05
"50-59",459,4,"MD",2021-01-05
"60-69",919,8,"MD",2021-01-05
"70-79",1494,14,"MD",2021-01-05
"80+",2768,28,"MD",2021-01-05
"0-9",1,0,"MD",2021-01-06
"10-19",4,0,"MD",2021-01-06
"20-29",27,0,"MD",2021-01-06
"30-39",63,0,"MD",2021-01-06
"40-49",179,2,"MD",2021-01-06
"50-59",460,1,"MD",2021-01-06
"60-69",928,9,"MD",2021-01-06
"70-79",1506,12,"MD",2021-01-06
"80+",2789,21,"MD",2021-01-06
"0-9",1,0,"MD",2021-01-07
"10-19",4,0,"MD",2021-01-07
"20-29",27,0,"MD",2021-01-07
"30-39",63,0,"MD",2021-01-07
"40-49",179,0,"MD",2021-01-07
"50-59",466,6,"MD",2021-01-07
"60-69",932,4,"MD",2021-01-07
"70-79",1519,13,"MD",2021-01-07
"80+",2811,22,"MD",2021-01-07
"0-9",1,0,"MD",2021-01-08
"10-19",4,0,"MD",2021-01-08
"20-29",29,2,"MD",2021-01-08
"30-39",63,0,"MD",2021-01-08
"40-49",179,0,"MD",2021-01-08
"50-59",470,4,"MD",2021-01-08
"60-69",940,8,"MD",2021-01-08
"70-79",1529,10,"MD",2021-01-08
"80+",2829,18,"MD",2021-01-08
"0-9",1,0,"MD",2021-01-09
"10-19",4,0,"MD",2021-01-09
"20-29",29,0,"MD",2021-01-09
"30-39",63,0,"MD",2021-01-09
"40-49",179,0,"MD",2021-01-09
"50-59",477,7,"MD",2021-01-09
"60-69",943,3,"MD",2021-01-09
"70-79",1537,8,"MD",2021-01-09
"80+",2839,10,"MD",2021-01-09
"0-9",1,0,"MD",2021-01-10
"10-19",4,0,"MD",2021-01-10
"20-29",29,0,"MD",2021-01-10
"30-39",63,0,"MD",2021-01-10
"40-49",179,0,"MD",2021-01-10
"50-59",479,2,"MD",2021-01-10
"60-69",948,5,"MD",2021-01-10
"70-79",1546,9,"MD",2021-01-10
"80+",2849,10,"MD",2021-01-10
"0-9",1,0,"MD",2021-01-11
"10-19",5,1,"MD",2021-01-11
"20-29",29,0,"MD",2021-01-11
"30-39",63,0,"MD",2021-01-11
"40-49",180,1,"MD",2021-01-11
"50-59",479,0,"MD",2021-01-11
"60-69",956,8,"MD",2021-01-11
"70-79",1558,12,"MD",2021-01-11
"80+",2856,7,"MD",2021-01-11
"0-9",1,0,"MD",2021-01-12
"10-19",5,0,"MD",2021-01-12
"20-29",29,0,"MD",2021-01-12
"30-39",65,2,"MD",2021-01-12
"40-49",181,1,"MD",2021-01-12
"50-59",482,3,"MD",2021-01-12
"60-69",969,13,"MD",2021-01-12
"70-79",1573,15,"MD",2021-01-12
"80+",2889,33,"MD",2021-01-12
"0-9",1,0,"MD",2021-01-13
"10-19",5,0,"MD",2021-01-13
"20-29",29,0,"MD",2021-01-13
"30-39",65,0,"MD",2021-01-13
"40-49",182,1,"MD",2021-01-13
"50-59",484,2,"MD",2021-01-13
"60-69",973,4,"MD",2021-01-13
"70-79",1583,10,"MD",2021-01-13
"80+",2907,18,"MD",2021-01-13
"0-9",1,0,"MD",2021-01-14
"10-19",5,0,"MD",2021-01-14
"20-29",29,0,"MD",2021-01-14
"30-39",65,0,"MD",2021-01-14
"40-49",182,0,"MD",2021-01-14
"50-59",484,0,"MD",2021-01-14
"60-69",973,0,"MD",2021-01-14
"70-79",1583,0,"MD",2021-01-14
"80+",2909,2,"MD",2021-01-14
"0-9",1,0,"MD",2021-01-15
"10-19",5,0,"MD",2021-01-15
"20-29",30,1,"MD",2021-01-15
"30-39",65,0,"MD",2021-01-15
"40-49",183,1,"MD",2021-01-15
"50-59",485,1,"MD",2021-01-15
"60-69",982,9,"MD",2021-01-15
"70-79",1589,6,"MD",2021-01-15
"80+",2935,26,"MD",2021-01-15
"0-9",1,0,"MD",2021-01-16
"10-19",5,0,"MD",2021-01-16
"20-29",30,0,"MD",2021-01-16
"30-39",65,0,"MD",2021-01-16
"40-49",183,0,"MD",2021-01-16
"50-59",487,2,"MD",2021-01-16
"60-69",988,6,"MD",2021-01-16
"70-79",1606,17,"MD",2021-01-16
"80+",2953,18,"MD",2021-01-16
"0-9",2,1,"MD",2021-01-17
"10-19",5,0,"MD",2021-01-17
"20-29",30,0,"MD",2021-01-17
"30-39",65,0,"MD",2021-01-17
"40-49",185,2,"MD",2021-01-17
"50-59",488,1,"MD",2021-01-17
"60-69",999,11,"MD",2021-01-17
"70-79",1615,9,"MD",2021-01-17
"80+",2978,25,"MD",2021-01-17
"0-9",2,0,"MD",2021-01-18
"10-19",5,0,"MD",2021-01-18
"20-29",30,0,"MD",2021-01-18
"30-39",65,0,"MD",2021-01-18
"40-49",186,1,"MD",2021-01-18
"50-59",489,1,"MD",2021-01-18
"60-69",1003,4,"MD",2021-01-18
"70-79",1621,6,"MD",2021-01-18
"80+",2991,13,"MD",2021-01-18
"0-9",2,0,"MD",2021-01-19
"10-19",5,0,"MD",2021-01-19
"20-29",30,0,"MD",2021-01-19
"30-39",65,0,"MD",2021-01-19
"40-49",187,1,"MD",2021-01-19
"50-59",495,6,"MD",2021-01-19
"60-69",1012,9,"MD",2021-01-19
"70-79",1625,4,"MD",2021-01-19
"80+",3000,9,"MD",2021-01-19
