"age","cum.deaths","daily.deaths","code","date"
"50-59",209,1,"IN",2020-11-03
"60-69",641,7,"IN",2020-11-03
"70-79",1058,9,"IN",2020-11-03
"80+",2167,27,"IN",2020-11-03
"0-19",2,0,"IN",2020-11-04
"20-29",13,0,"IN",2020-11-04
"30-39",33,0,"IN",2020-11-04
"40-49",76,0,"IN",2020-11-04
"50-59",212,3,"IN",2020-11-04
"60-69",646,5,"IN",2020-11-04
"70-79",1064,6,"IN",2020-11-04
"80+",2178,11,"IN",2020-11-04
"0-19",2,0,"IN",2020-11-05
"20-29",13,0,"IN",2020-11-05
"30-39",34,1,"IN",2020-11-05
"40-49",76,0,"IN",2020-11-05
"50-59",212,0,"IN",2020-11-05
"60-69",652,6,"IN",2020-11-05
"70-79",1065,1,"IN",2020-11-05
"80+",2215,37,"IN",2020-11-05
"0-19",2,0,"IN",2020-11-06
"0-19",2,0,"IN",2020-11-07
"20-29",13,0,"IN",2020-11-06
"20-29",13,0,"IN",2020-11-07
"30-39",34,1,"IN",2020-11-06
"30-39",34,1,"IN",2020-11-07
"40-49",76,0,"IN",2020-11-06
"40-49",76,0,"IN",2020-11-07
"50-59",214,3,"IN",2020-11-06
"50-59",216,3,"IN",2020-11-07
"60-69",657,5,"IN",2020-11-06
"60-69",662,6,"IN",2020-11-07
"70-79",1074,10,"IN",2020-11-06
"70-79",1083,10,"IN",2020-11-07
"80+",2234,20,"IN",2020-11-06
"80+",2253,20,"IN",2020-11-07
"0-19",2,0,"IN",2020-11-08
"20-29",13,0,"IN",2020-11-08
"30-39",36,0,"IN",2020-11-08
"40-49",76,0,"IN",2020-11-08
"50-59",220,2,"IN",2020-11-08
"60-69",668,5,"IN",2020-11-08
"70-79",1094,9,"IN",2020-11-08
"80+",2274,19,"IN",2020-11-08
"0-19",2,0,"IN",2020-11-09
"20-29",13,0,"IN",2020-11-09
"30-39",36,0,"IN",2020-11-09
"40-49",77,1,"IN",2020-11-09
"50-59",221,1,"IN",2020-11-09
"60-69",675,7,"IN",2020-11-09
"70-79",1101,7,"IN",2020-11-09
"80+",2293,19,"IN",2020-11-09
"0-19",2,0,"IN",2020-11-10
"20-29",13,0,"IN",2020-11-10
"30-39",36,0,"IN",2020-11-10
"40-49",77,0,"IN",2020-11-10
"50-59",226,5,"IN",2020-11-10
"60-69",684,9,"IN",2020-11-10
"70-79",1121,20,"IN",2020-11-10
"80+",2322,29,"IN",2020-11-10
"0-19",2,0,"IN",2020-11-11
"20-29",13,0,"IN",2020-11-11
"30-39",36,0,"IN",2020-11-11
"40-49",77,0,"IN",2020-11-11
"50-59",228,2,"IN",2020-11-11
"60-69",689,5,"IN",2020-11-11
"70-79",1130,9,"IN",2020-11-11
"80+",2337,15,"IN",2020-11-11
"0-19",2,0,"IN",2020-11-12
"20-29",13,0,"IN",2020-11-12
"30-39",36,0,"IN",2020-11-12
"40-49",77,0,"IN",2020-11-12
"50-59",230,2,"IN",2020-11-12
"60-69",693,4,"IN",2020-11-12
"70-79",1143,13,"IN",2020-11-12
"80+",2369,32,"IN",2020-11-12
"0-19",2,0,"IN",2020-11-13
"20-29",13,0,"IN",2020-11-13
"30-39",36,0,"IN",2020-11-13
"40-49",79,2,"IN",2020-11-13
"50-59",232,2,"IN",2020-11-13
"60-69",698,5,"IN",2020-11-13
"70-79",1157,14,"IN",2020-11-13
"80+",2396,27,"IN",2020-11-13
"0-19",2,0,"IN",2020-11-14
"20-29",13,0,"IN",2020-11-14
"30-39",36,0,"IN",2020-11-14
"40-49",79,0,"IN",2020-11-14
"50-59",233,1,"IN",2020-11-14
"60-69",699,1,"IN",2020-11-14
"70-79",1165,8,"IN",2020-11-14
"80+",2411,15,"IN",2020-11-14
"0-19",2,0,"IN",2020-11-15
"20-29",13,0,"IN",2020-11-15
"30-39",36,0,"IN",2020-11-15
"40-49",80,1,"IN",2020-11-15
"50-59",233,0,"IN",2020-11-15
"60-69",703,4,"IN",2020-11-15
"70-79",1171,6,"IN",2020-11-15
"80+",2422,11,"IN",2020-11-15
"0-19",2,0,"IN",2020-11-16
"20-29",13,0,"IN",2020-11-16
"30-39",36,0,"IN",2020-11-16
"40-49",81,1,"IN",2020-11-16
"50-59",236,3,"IN",2020-11-16
"60-69",708,5,"IN",2020-11-16
"70-79",1178,7,"IN",2020-11-16
"80+",2432,10,"IN",2020-11-16
"0-19",2,0,"IN",2020-11-17
"20-29",13,0,"IN",2020-11-17
"30-39",36,1,"IN",2020-11-17
"40-49",82,1,"IN",2020-11-17
"50-59",238,3,"IN",2020-11-17
"60-69",717,9,"IN",2020-11-17
"70-79",1198,21,"IN",2020-11-17
"80+",2470,39,"IN",2020-11-17
"0-19",2,0,"IN",2020-11-18
"20-29",13,0,"IN",2020-11-18
"30-39",37,0,"IN",2020-11-18
"40-49",83,1,"IN",2020-11-18
"50-59",241,2,"IN",2020-11-18
"60-69",726,9,"IN",2020-11-18
"70-79",1219,20,"IN",2020-11-18
"80+",2509,38,"IN",2020-11-18
"0-19",2,0,"IN",2020-11-19
"20-29",13,0,"IN",2020-11-19
"30-39",37,0,"IN",2020-11-19
"40-49",85,3,"IN",2020-11-19
"50-59",244,4,"IN",2020-11-19
"60-69",734,8,"IN",2020-11-19
"70-79",1236,18,"IN",2020-11-19
"80+",2538,30,"IN",2020-11-19
"0-19",2,0,"IN",2020-11-20
"20-29",13,0,"IN",2020-11-20
"30-39",37,0,"IN",2020-11-20
"40-49",88,2,"IN",2020-11-20
"50-59",248,3,"IN",2020-11-20
"60-69",742,8,"IN",2020-11-20
"70-79",1254,17,"IN",2020-11-20
"80+",2568,29,"IN",2020-11-20
"0-19",2,0,"IN",2020-11-21
"20-29",14,1,"IN",2020-11-21
"30-39",38,1,"IN",2020-11-21
"40-49",89,1,"IN",2020-11-21
"50-59",249,1,"IN",2020-11-21
"60-69",749,7,"IN",2020-11-21
"70-79",1260,6,"IN",2020-11-21
"80+",2591,23,"IN",2020-11-21
"0-19",2,0,"IN",2020-11-22
"20-29",14,0,"IN",2020-11-22
"30-39",38,0,"IN",2020-11-22
"40-49",89,0,"IN",2020-11-22
"50-59",250,1,"IN",2020-11-22
"60-69",758,9,"IN",2020-11-22
"70-79",1270,10,"IN",2020-11-22
"80+",2619,28,"IN",2020-11-22
