"age","cum.deaths","daily.deaths","code","date"
"40-49",25,0,"KY",2020-10-15
"40-49",25,1,"KY",2020-10-16
"40-49",25,1,"KY",2020-10-17
"50-59",77,0,"KY",2020-10-14
"50-59",77,1,"KY",2020-10-15
"50-59",77,1,"KY",2020-10-16
"50-59",77,1,"KY",2020-10-17
"60-69",202,0,"KY",2020-10-14
"60-69",202,0,"KY",2020-10-15
"60-69",202,1,"KY",2020-10-16
"60-69",202,1,"KY",2020-10-17
"70-79",331,3,"KY",2020-10-14
"70-79",334,3,"KY",2020-10-15
"70-79",337,3,"KY",2020-10-16
"70-79",340,4,"KY",2020-10-17
"80+",632,5,"KY",2020-10-14
"80+",637,5,"KY",2020-10-15
"80+",642,5,"KY",2020-10-16
"80+",647,6,"KY",2020-10-17
"10-19",0,0,"KY",2020-10-18
"0-9",1,0,"KY",2020-10-18
"20-29",1,0,"KY",2020-10-18
"30-39",8,0,"KY",2020-10-18
"40-49",27,0,"KY",2020-10-18
"50-59",80,0,"KY",2020-10-18
"60-69",204,0,"KY",2020-10-18
"70-79",344,3,"KY",2020-10-18
"80+",653,5,"KY",2020-10-18
"10-19",0,0,"KY",2020-10-19
"0-9",1,0,"KY",2020-10-19
"20-29",1,0,"KY",2020-10-19
"30-39",8,0,"KY",2020-10-19
"40-49",27,0,"KY",2020-10-19
"50-59",80,0,"KY",2020-10-19
"60-69",204,0,"KY",2020-10-19
"70-79",348,4,"KY",2020-10-19
"80+",657,4,"KY",2020-10-19
"10-19",0,0,"KY",2020-10-20
"0-9",1,0,"KY",2020-10-20
"20-29",1,0,"KY",2020-10-20
"30-39",8,0,"KY",2020-10-20
"40-49",27,0,"KY",2020-10-20
"50-59",81,1,"KY",2020-10-20
"60-69",206,2,"KY",2020-10-20
"70-79",352,4,"KY",2020-10-20
"80+",666,9,"KY",2020-10-20
"10-19",0,0,"KY",2020-10-21
"0-9",1,0,"KY",2020-10-21
"20-29",1,0,"KY",2020-10-21
"30-39",8,0,"KY",2020-10-21
"40-49",28,1,"KY",2020-10-21
"50-59",83,2,"KY",2020-10-21
"60-69",209,3,"KY",2020-10-21
"70-79",356,4,"KY",2020-10-21
"80+",677,11,"KY",2020-10-21
