"age","cum.deaths","daily.deaths","code","date"
"40-49",272,2,"MI",2020-12-05
"50-59",712,4,"MI",2020-12-05
"60-69",1613,23,"MI",2020-12-05
"70-79",2676,58,"MI",2020-12-05
"80+",4453,102,"MI",2020-12-05
"0-19",6,0,"MI",2020-12-06
"20-29",38,0,"MI",2020-12-06
"30-39",83,0,"MI",2020-12-06
"40-49",272,0,"MI",2020-12-06
"50-59",712,0,"MI",2020-12-06
"60-69",1613,0,"MI",2020-12-06
"70-79",2676,0,"MI",2020-12-06
"80+",4453,0,"MI",2020-12-06
"0-19",6,0,"MI",2020-12-07
"20-29",40,2,"MI",2020-12-07
"30-39",83,0,"MI",2020-12-07
"40-49",276,4,"MI",2020-12-07
"50-59",715,3,"MI",2020-12-07
"60-69",1625,12,"MI",2020-12-07
"70-79",2707,31,"MI",2020-12-07
"80+",4493,40,"MI",2020-12-07
"0-19",6,0,"MI",2020-12-08
"20-29",41,1,"MI",2020-12-08
"30-39",83,0,"MI",2020-12-08
"40-49",278,2,"MI",2020-12-08
"50-59",726,11,"MI",2020-12-08
"60-69",1661,36,"MI",2020-12-08
"70-79",2761,54,"MI",2020-12-08
"80+",4577,84,"MI",2020-12-08
"0-19",6,0,"MI",2020-12-09
"20-29",41,0,"MI",2020-12-09
"30-39",83,0,"MI",2020-12-09
"40-49",280,2,"MI",2020-12-09
"50-59",731,5,"MI",2020-12-09
"60-69",1671,10,"MI",2020-12-09
"70-79",2787,26,"MI",2020-12-09
"80+",4608,31,"MI",2020-12-09
"0-19",6,0,"MI",2020-12-10
"20-29",41,0,"MI",2020-12-10
"30-39",83,0,"MI",2020-12-10
"40-49",280,0,"MI",2020-12-10
"50-59",749,18,"MI",2020-12-10
"60-69",1699,28,"MI",2020-12-10
"70-79",2837,50,"MI",2020-12-10
"80+",4694,86,"MI",2020-12-10
"0-19",6,0,"MI",2020-12-11
"20-29",41,0,"MI",2020-12-11
"30-39",83,0,"MI",2020-12-11
"40-49",280,0,"MI",2020-12-11
"50-59",755,6,"MI",2020-12-11
"60-69",1709,10,"MI",2020-12-11
"70-79",2858,21,"MI",2020-12-11
"80+",4723,29,"MI",2020-12-11
"0-19",6,0,"MI",2020-12-12
"20-29",41,0,"MI",2020-12-12
"30-39",84,1,"MI",2020-12-12
"40-49",280,0,"MI",2020-12-12
"50-59",770,15,"MI",2020-12-12
"60-69",1731,22,"MI",2020-12-12
"70-79",2918,60,"MI",2020-12-12
"80+",4832,109,"MI",2020-12-12
"0-19",6,0,"MI",2020-12-13
"20-29",41,1,"MI",2020-12-13
"30-39",85,2,"MI",2020-12-13
"40-49",280,0,"MI",2020-12-13
"50-59",776,6,"MI",2020-12-13
"60-69",1737,7,"MI",2020-12-13
"70-79",2931,13,"MI",2020-12-13
"80+",4849,18,"MI",2020-12-13
"0-19",6,0,"MI",2020-12-14
"20-29",42,0,"MI",2020-12-14
"30-39",87,1,"MI",2020-12-14
"40-49",280,0,"MI",2020-12-14
"50-59",782,6,"MI",2020-12-14
"60-69",1744,6,"MI",2020-12-14
"70-79",2944,13,"MI",2020-12-14
"80+",4867,17,"MI",2020-12-14
"0-19",6,0,"MI",2020-12-15
"20-29",42,0,"MI",2020-12-15
"30-39",87,0,"MI",2020-12-15
"40-49",286,6,"MI",2020-12-15
"50-59",790,8,"MI",2020-12-15
"60-69",1779,35,"MI",2020-12-15
"70-79",2984,40,"MI",2020-12-15
"80+",4961,94,"MI",2020-12-15
"0-19",7,1,"MI",2020-12-16
"20-29",42,0,"MI",2020-12-16
"30-39",88,1,"MI",2020-12-16
"40-49",290,4,"MI",2020-12-16
"50-59",811,21,"MI",2020-12-16
"60-69",1824,45,"MI",2020-12-16
"70-79",3058,74,"MI",2020-12-16
"80+",5088,127,"MI",2020-12-16
"0-19",7,0,"MI",2020-12-17
"20-29",42,1,"MI",2020-12-17
"30-39",88,1,"MI",2020-12-17
"40-49",290,1,"MI",2020-12-17
"50-59",815,4,"MI",2020-12-17
"60-69",1827,3,"MI",2020-12-17
"70-79",3068,10,"MI",2020-12-17
"80+",5103,15,"MI",2020-12-17
"0-19",7,0,"MI",2020-12-18
"20-29",43,0,"MI",2020-12-18
"30-39",89,0,"MI",2020-12-18
"40-49",291,0,"MI",2020-12-18
"50-59",819,4,"MI",2020-12-18
"60-69",1830,3,"MI",2020-12-18
"70-79",3078,10,"MI",2020-12-18
"80+",5118,15,"MI",2020-12-18
"0-19",7,0,"MI",2020-12-19
"20-29",44,1,"MI",2020-12-19
"30-39",89,0,"MI",2020-12-19
"40-49",293,2,"MI",2020-12-19
"50-59",822,3,"MI",2020-12-19
"60-69",1857,27,"MI",2020-12-19
"70-79",3130,52,"MI",2020-12-19
"80+",5220,102,"MI",2020-12-19
"0-19",7,0,"MI",2020-12-20
"20-29",44,0,"MI",2020-12-20
"30-39",89,0,"MI",2020-12-20
"40-49",293,0,"MI",2020-12-20
"50-59",822,0,"MI",2020-12-20
"60-69",1857,0,"MI",2020-12-20
"70-79",3130,0,"MI",2020-12-20
"80+",5220,0,"MI",2020-12-20
"0-19",7,0,"MI",2020-12-21
"20-29",45,1,"MI",2020-12-21
"30-39",94,5,"MI",2020-12-21
"40-49",300,7,"MI",2020-12-21
"50-59",838,16,"MI",2020-12-21
"60-69",1894,37,"MI",2020-12-21
"70-79",3198,68,"MI",2020-12-21
"80+",5330,110,"MI",2020-12-21
"0-19",7,0,"MI",2020-12-22
"20-29",45,0,"MI",2020-12-22
"30-39",94,0,"MI",2020-12-22
"40-49",300,0,"MI",2020-12-22
"50-59",838,0,"MI",2020-12-22
"60-69",1894,0,"MI",2020-12-22
"70-79",3198,0,"MI",2020-12-22
"80+",5330,0,"MI",2020-12-22
"0-19",7,0,"MI",2020-12-23
"20-29",45,0,"MI",2020-12-23
"30-39",95,1,"MI",2020-12-23
"40-49",302,2,"MI",2020-12-23
"50-59",842,4,"MI",2020-12-23
"60-69",1907,13,"MI",2020-12-23
"70-79",3212,14,"MI",2020-12-23
"80+",5366,36,"MI",2020-12-23
"0-19",7,0,"MI",2020-12-24
"0-19",7,0,"MI",2020-12-25
"20-29",45,1,"MI",2020-12-24
"20-29",45,1,"MI",2020-12-25
"30-39",96,1,"MI",2020-12-24
"30-39",97,2,"MI",2020-12-25
"40-49",304,2,"MI",2020-12-24
"40-49",306,2,"MI",2020-12-25
"50-59",846,4,"MI",2020-12-24
"50-59",850,4,"MI",2020-12-25
"60-69",1921,14,"MI",2020-12-24
"60-69",1935,14,"MI",2020-12-25
"70-79",3230,18,"MI",2020-12-24
"70-79",3248,19,"MI",2020-12-25
"80+",5410,44,"MI",2020-12-24
"80+",5454,45,"MI",2020-12-25
"0-19",7,0,"MI",2020-12-26
"20-29",47,0,"MI",2020-12-26
"30-39",99,1,"MI",2020-12-26
"40-49",308,2,"MI",2020-12-26
"50-59",854,4,"MI",2020-12-26
"60-69",1949,14,"MI",2020-12-26
"70-79",3267,18,"MI",2020-12-26
"80+",5499,44,"MI",2020-12-26
"0-19",7,0,"MI",2020-12-27
"20-29",47,0,"MI",2020-12-27
"30-39",99,0,"MI",2020-12-27
"40-49",310,3,"MI",2020-12-27
"50-59",855,2,"MI",2020-12-27
"60-69",1953,5,"MI",2020-12-27
"70-79",3277,11,"MI",2020-12-27
"80+",5510,11,"MI",2020-12-27
"0-19",7,0,"MI",2020-12-28
"20-29",47,0,"MI",2020-12-28
"30-39",99,0,"MI",2020-12-28
"40-49",313,2,"MI",2020-12-28
"50-59",857,1,"MI",2020-12-28
"60-69",1958,4,"MI",2020-12-28
"70-79",3288,10,"MI",2020-12-28
"80+",5521,11,"MI",2020-12-28
