"age","cum.deaths","daily.deaths","code","date"
"40-49",25,0,"KY",2020-10-15
"40-49",25,1,"KY",2020-10-16
"40-49",25,1,"KY",2020-10-17
"50-59",77,0,"KY",2020-10-14
"50-59",77,1,"KY",2020-10-15
"50-59",77,1,"KY",2020-10-16
"50-59",77,1,"KY",2020-10-17
"60-69",202,0,"KY",2020-10-14
"60-69",202,0,"KY",2020-10-15
"60-69",202,1,"KY",2020-10-16
"60-69",202,1,"KY",2020-10-17
"70-79",331,3,"KY",2020-10-14
"70-79",334,3,"KY",2020-10-15
"70-79",337,3,"KY",2020-10-16
"70-79",340,4,"KY",2020-10-17
"80+",632,5,"KY",2020-10-14
"80+",637,5,"KY",2020-10-15
"80+",642,5,"KY",2020-10-16
"80+",647,6,"KY",2020-10-17
"10-19",0,0,"KY",2020-10-18
"0-9",1,0,"KY",2020-10-18
"20-29",1,0,"KY",2020-10-18
"30-39",8,0,"KY",2020-10-18
"40-49",27,0,"KY",2020-10-18
"50-59",80,0,"KY",2020-10-18
"60-69",204,0,"KY",2020-10-18
"70-79",344,3,"KY",2020-10-18
"80+",653,5,"KY",2020-10-18
"10-19",0,0,"KY",2020-10-19
"0-9",1,0,"KY",2020-10-19
"20-29",1,0,"KY",2020-10-19
"30-39",8,0,"KY",2020-10-19
"40-49",27,0,"KY",2020-10-19
"50-59",80,0,"KY",2020-10-19
"60-69",204,0,"KY",2020-10-19
"70-79",348,4,"KY",2020-10-19
"80+",657,4,"KY",2020-10-19
"10-19",0,0,"KY",2020-10-20
"0-9",1,0,"KY",2020-10-20
"20-29",1,0,"KY",2020-10-20
"30-39",8,0,"KY",2020-10-20
"40-49",27,0,"KY",2020-10-20
"50-59",81,1,"KY",2020-10-20
"60-69",206,2,"KY",2020-10-20
"70-79",352,4,"KY",2020-10-20
"80+",666,9,"KY",2020-10-20
"10-19",0,0,"KY",2020-10-21
"0-9",1,0,"KY",2020-10-21
"20-29",1,0,"KY",2020-10-21
"30-39",8,0,"KY",2020-10-21
"40-49",28,1,"KY",2020-10-21
"50-59",83,2,"KY",2020-10-21
"60-69",209,3,"KY",2020-10-21
"70-79",356,4,"KY",2020-10-21
"80+",677,11,"KY",2020-10-21
"10-19",0,0,"KY",2020-10-22
"0-9",1,0,"KY",2020-10-22
"20-29",1,0,"KY",2020-10-22
"30-39",8,0,"KY",2020-10-22
"40-49",28,0,"KY",2020-10-22
"50-59",84,1,"KY",2020-10-22
"60-69",214,5,"KY",2020-10-22
"70-79",361,5,"KY",2020-10-22
"80+",683,6,"KY",2020-10-22
"10-19",0,0,"KY",2020-10-23
"0-9",1,0,"KY",2020-10-23
"20-29",1,0,"KY",2020-10-23
"30-39",8,0,"KY",2020-10-23
"40-49",28,0,"KY",2020-10-23
"50-59",84,0,"KY",2020-10-23
"60-69",216,2,"KY",2020-10-23
"70-79",366,5,"KY",2020-10-23
"80+",692,9,"KY",2020-10-23
"10-19",0,0,"KY",2020-10-24
"0-9",1,0,"KY",2020-10-24
"20-29",1,0,"KY",2020-10-24
"30-39",8,0,"KY",2020-10-24
"40-49",28,0,"KY",2020-10-24
"50-59",84,0,"KY",2020-10-24
"60-69",216,1,"KY",2020-10-24
"70-79",368,2,"KY",2020-10-24
"80+",693,2,"KY",2020-10-24
"10-19",0,0,"KY",2020-10-25
"0-9",1,0,"KY",2020-10-25
"20-29",1,0,"KY",2020-10-25
"30-39",8,0,"KY",2020-10-25
"40-49",28,0,"KY",2020-10-25
"50-59",84,0,"KY",2020-10-25
"60-69",217,0,"KY",2020-10-25
"70-79",370,2,"KY",2020-10-25
"80+",695,1,"KY",2020-10-25
"0-9",1,0,"KY",2020-10-26
"0-9",1,0,"KY",2020-10-27
"0-9",1,0,"KY",2020-10-28
"10-19",0,0,"KY",2020-10-26
"10-19",0,0,"KY",2020-10-27
"10-19",0,0,"KY",2020-10-28
"20-29",1,0,"KY",2020-10-26
"20-29",1,0,"KY",2020-10-27
"20-29",1,0,"KY",2020-10-28
"30-39",8,0,"KY",2020-10-26
"30-39",8,0,"KY",2020-10-27
"30-39",8,0,"KY",2020-10-28
"40-49",28,0,"KY",2020-10-26
"40-49",28,0,"KY",2020-10-27
"40-49",28,0,"KY",2020-10-28
"50-59",84,0,"KY",2020-10-26
"50-59",84,1,"KY",2020-10-27
"50-59",84,1,"KY",2020-10-28
"60-69",219,2,"KY",2020-10-26
"60-69",221,2,"KY",2020-10-27
"60-69",223,3,"KY",2020-10-28
"70-79",374,4,"KY",2020-10-26
"70-79",378,4,"KY",2020-10-27
"70-79",382,4,"KY",2020-10-28
"80+",702,7,"KY",2020-10-26
"80+",709,8,"KY",2020-10-27
"80+",716,8,"KY",2020-10-28
"0-9",1,0,"KY",2020-10-29
"10-19",0,0,"KY",2020-10-29
"20-29",1,0,"KY",2020-10-29
"30-39",8,0,"KY",2020-10-29
"40-49",28,0,"KY",2020-10-29
"50-59",86,0,"KY",2020-10-29
"60-69",226,2,"KY",2020-10-29
"70-79",386,4,"KY",2020-10-29
"80+",725,7,"KY",2020-10-29
"0-9",1,0,"KY",2020-10-30
"10-19",0,0,"KY",2020-10-30
"20-29",1,0,"KY",2020-10-30
"30-39",9,1,"KY",2020-10-30
"40-49",28,0,"KY",2020-10-30
"50-59",86,0,"KY",2020-10-30
"60-69",231,5,"KY",2020-10-30
"70-79",388,2,"KY",2020-10-30
"80+",732,7,"KY",2020-10-30
"0-9",1,0,"KY",2020-10-31
"10-19",0,0,"KY",2020-10-31
"20-29",1,0,"KY",2020-10-31
"30-39",9,0,"KY",2020-10-31
"40-49",28,0,"KY",2020-10-31
"50-59",87,1,"KY",2020-10-31
"60-69",233,2,"KY",2020-10-31
"70-79",392,4,"KY",2020-10-31
"80+",734,2,"KY",2020-10-31
"0-9",1,0,"KY",2020-11-01
"10-19",0,0,"KY",2020-11-01
"20-29",1,0,"KY",2020-11-01
"30-39",9,0,"KY",2020-11-01
"40-49",28,0,"KY",2020-11-01
"50-59",87,0,"KY",2020-11-01
"60-69",235,2,"KY",2020-11-01
"70-79",394,2,"KY",2020-11-01
"80+",734,0,"KY",2020-11-01
"0-9",1,0,"KY",2020-11-02
"10-19",0,0,"KY",2020-11-02
"20-29",1,0,"KY",2020-11-02
"30-39",9,0,"KY",2020-11-02
"40-49",28,0,"KY",2020-11-02
"50-59",88,1,"KY",2020-11-02
"60-69",235,0,"KY",2020-11-02
"70-79",394,0,"KY",2020-11-02
"80+",736,2,"KY",2020-11-02
"0-9",1,0,"KY",2020-11-03
"10-19",0,0,"KY",2020-11-03
"20-29",1,0,"KY",2020-11-03
"30-39",9,0,"KY",2020-11-03
"40-49",28,0,"KY",2020-11-03
"50-59",89,1,"KY",2020-11-03
"60-69",235,0,"KY",2020-11-03
"70-79",398,4,"KY",2020-11-03
"80+",742,6,"KY",2020-11-03
"0-9",1,0,"KY",2020-11-04
"10-19",0,0,"KY",2020-11-04
"20-29",1,0,"KY",2020-11-04
"30-39",9,0,"KY",2020-11-04
"40-49",28,0,"KY",2020-11-04
"50-59",90,1,"KY",2020-11-04
"60-69",236,1,"KY",2020-11-04
"70-79",402,4,"KY",2020-11-04
"80+",747,5,"KY",2020-11-04
"0-9",1,0,"KY",2020-11-05
"10-19",0,0,"KY",2020-11-05
"20-29",1,0,"KY",2020-11-05
"30-39",9,0,"KY",2020-11-05
"40-49",28,0,"KY",2020-11-05
"50-59",91,1,"KY",2020-11-05
"60-69",237,1,"KY",2020-11-05
"70-79",408,6,"KY",2020-11-05
"80+",759,12,"KY",2020-11-05
"0-9",1,0,"KY",2020-11-06
"0-9",1,0,"KY",2020-11-07
"10-19",0,0,"KY",2020-11-06
"10-19",0,0,"KY",2020-11-07
"20-29",1,0,"KY",2020-11-06
"20-29",1,0,"KY",2020-11-07
"30-39",9,0,"KY",2020-11-06
"30-39",9,1,"KY",2020-11-07
"40-49",28,0,"KY",2020-11-06
"40-49",28,0,"KY",2020-11-07
"50-59",91,0,"KY",2020-11-06
"50-59",91,1,"KY",2020-11-07
"60-69",238,1,"KY",2020-11-06
"60-69",239,1,"KY",2020-11-07
"70-79",411,3,"KY",2020-11-06
"70-79",414,3,"KY",2020-11-07
"80+",764,6,"KY",2020-11-06
"80+",769,6,"KY",2020-11-07
"0-9",1,0,"KY",2020-11-08
"10-19",0,0,"KY",2020-11-08
"20-29",1,0,"KY",2020-11-08
"30-39",10,0,"KY",2020-11-08
"40-49",28,0,"KY",2020-11-08
"50-59",92,0,"KY",2020-11-08
"60-69",240,1,"KY",2020-11-08
"70-79",417,3,"KY",2020-11-08
"80+",776,5,"KY",2020-11-08
"0-9",1,0,"KY",2020-11-09
"10-19",0,0,"KY",2020-11-09
"20-29",1,0,"KY",2020-11-09
"30-39",10,0,"KY",2020-11-09
"40-49",29,1,"KY",2020-11-09
"50-59",93,1,"KY",2020-11-09
"60-69",242,2,"KY",2020-11-09
"70-79",420,3,"KY",2020-11-09
"80+",780,4,"KY",2020-11-09
"0-9",1,0,"KY",2020-11-10
"10-19",0,0,"KY",2020-11-10
"20-29",1,0,"KY",2020-11-10
"30-39",10,0,"KY",2020-11-10
"40-49",29,0,"KY",2020-11-10
"50-59",93,0,"KY",2020-11-10
"60-69",244,2,"KY",2020-11-10
"70-79",422,2,"KY",2020-11-10
"80+",790,10,"KY",2020-11-10
"0-9",1,0,"KY",2020-11-11
"10-19",0,0,"KY",2020-11-11
"20-29",1,0,"KY",2020-11-11
"30-39",10,0,"KY",2020-11-11
"40-49",29,0,"KY",2020-11-11
"50-59",94,1,"KY",2020-11-11
"60-69",247,3,"KY",2020-11-11
"70-79",428,6,"KY",2020-11-11
"80+",794,4,"KY",2020-11-11
"0-9",1,0,"KY",2020-11-12
"10-19",0,0,"KY",2020-11-12
"20-29",1,0,"KY",2020-11-12
"30-39",10,0,"KY",2020-11-12
"40-49",29,0,"KY",2020-11-12
"50-59",95,1,"KY",2020-11-12
"60-69",249,2,"KY",2020-11-12
"70-79",435,7,"KY",2020-11-12
"80+",802,8,"KY",2020-11-12
"0-9",1,0,"KY",2020-11-13
"10-19",0,0,"KY",2020-11-13
"20-29",1,0,"KY",2020-11-13
"30-39",10,0,"KY",2020-11-13
"40-49",29,0,"KY",2020-11-13
"50-59",95,0,"KY",2020-11-13
"60-69",255,6,"KY",2020-11-13
"70-79",442,7,"KY",2020-11-13
"80+",814,12,"KY",2020-11-13
"0-9",1,0,"KY",2020-11-14
"10-19",0,0,"KY",2020-11-14
"20-29",1,0,"KY",2020-11-14
"30-39",10,0,"KY",2020-11-14
"40-49",29,0,"KY",2020-11-14
"50-59",95,0,"KY",2020-11-14
"60-69",257,2,"KY",2020-11-14
"70-79",445,3,"KY",2020-11-14
"80+",820,6,"KY",2020-11-14
"0-9",1,0,"KY",2020-11-15
"10-19",0,0,"KY",2020-11-15
"20-29",1,0,"KY",2020-11-15
"30-39",10,0,"KY",2020-11-15
"40-49",29,0,"KY",2020-11-15
"50-59",95,0,"KY",2020-11-15
"60-69",257,0,"KY",2020-11-15
"70-79",445,0,"KY",2020-11-15
"80+",823,3,"KY",2020-11-15
"0-9",1,0,"KY",2020-11-16
"10-19",0,0,"KY",2020-11-16
"20-29",1,0,"KY",2020-11-16
"30-39",10,0,"KY",2020-11-16
"40-49",29,0,"KY",2020-11-16
"50-59",95,0,"KY",2020-11-16
"60-69",259,2,"KY",2020-11-16
"70-79",445,0,"KY",2020-11-16
"80+",824,1,"KY",2020-11-16
"0-9",1,0,"KY",2020-11-17
"10-19",0,1,"KY",2020-11-17
"20-29",1,0,"KY",2020-11-17
"30-39",11,1,"KY",2020-11-17
"40-49",30,1,"KY",2020-11-17
"50-59",96,1,"KY",2020-11-17
"60-69",262,3,"KY",2020-11-17
"70-79",451,6,"KY",2020-11-17
"80+",835,11,"KY",2020-11-17
"0-9",1,0,"KY",2020-11-18
"10-19",1,0,"KY",2020-11-18
"20-29",1,0,"KY",2020-11-18
"30-39",12,1,"KY",2020-11-18
"40-49",31,1,"KY",2020-11-18
"50-59",97,1,"KY",2020-11-18
"60-69",265,3,"KY",2020-11-18
"70-79",457,6,"KY",2020-11-18
"80+",846,11,"KY",2020-11-18
"0-9",1,0,"KY",2020-11-19
"10-19",1,0,"KY",2020-11-19
"20-29",1,0,"KY",2020-11-19
"30-39",12,0,"KY",2020-11-19
"40-49",31,0,"KY",2020-11-19
"50-59",98,2,"KY",2020-11-19
"60-69",269,4,"KY",2020-11-19
"70-79",464,8,"KY",2020-11-19
"80+",858,13,"KY",2020-11-19
"0-9",1,0,"KY",2020-11-20
"10-19",1,0,"KY",2020-11-20
"20-29",1,0,"KY",2020-11-20
"30-39",12,0,"KY",2020-11-20
"40-49",31,0,"KY",2020-11-20
"50-59",100,1,"KY",2020-11-20
"60-69",273,4,"KY",2020-11-20
"70-79",472,7,"KY",2020-11-20
"80+",871,12,"KY",2020-11-20
"0-9",1,0,"KY",2020-11-21
"10-19",1,0,"KY",2020-11-21
"20-29",1,0,"KY",2020-11-21
"30-39",12,0,"KY",2020-11-21
"40-49",32,1,"KY",2020-11-21
"50-59",101,1,"KY",2020-11-21
"60-69",274,1,"KY",2020-11-21
"70-79",480,8,"KY",2020-11-21
"80+",881,10,"KY",2020-11-21
"0-9",1,0,"KY",2020-11-22
"10-19",1,0,"KY",2020-11-22
"20-29",1,0,"KY",2020-11-22
"30-39",12,0,"KY",2020-11-22
"40-49",32,0,"KY",2020-11-22
"50-59",101,0,"KY",2020-11-22
"60-69",276,2,"KY",2020-11-22
"70-79",481,1,"KY",2020-11-22
"80+",882,1,"KY",2020-11-22
"0-9",1,0,"KY",2020-11-23
"10-19",1,0,"KY",2020-11-23
"20-29",1,0,"KY",2020-11-23
"30-39",12,0,"KY",2020-11-23
"40-49",32,0,"KY",2020-11-23
"50-59",101,0,"KY",2020-11-23
"60-69",276,0,"KY",2020-11-23
"70-79",484,3,"KY",2020-11-23
"80+",884,2,"KY",2020-11-23
"0-9",1,0,"KY",2020-11-24
"10-19",1,0,"KY",2020-11-24
"20-29",1,0,"KY",2020-11-24
"30-39",12,0,"KY",2020-11-24
"40-49",32,0,"KY",2020-11-24
"50-59",102,1,"KY",2020-11-24
"60-69",281,5,"KY",2020-11-24
"70-79",487,3,"KY",2020-11-24
"80+",892,8,"KY",2020-11-24
"0-9",1,0,"KY",2020-11-25
"10-19",1,0,"KY",2020-11-25
"20-29",1,0,"KY",2020-11-25
"30-39",12,0,"KY",2020-11-25
"40-49",32,0,"KY",2020-11-25
"50-59",103,1,"KY",2020-11-25
"60-69",288,7,"KY",2020-11-25
"70-79",493,6,"KY",2020-11-25
"80+",904,12,"KY",2020-11-25
"0-9",1,0,"KY",2020-11-26
"10-19",1,0,"KY",2020-11-26
"20-29",1,0,"KY",2020-11-26
"30-39",12,0,"KY",2020-11-26
"40-49",32,0,"KY",2020-11-26
"50-59",103,0,"KY",2020-11-26
"60-69",288,0,"KY",2020-11-26
"70-79",493,0,"KY",2020-11-26
"80+",904,0,"KY",2020-11-26
"0-9",1,0,"KY",2020-11-27
"0-9",1,0,"KY",2020-11-28
"0-9",1,0,"KY",2020-11-29
"0-9",1,0,"KY",2020-11-30
"0-9",1,0,"KY",2020-12-01
"0-9",1,0,"KY",2020-12-02
"0-9",1,0,"KY",2020-12-03
"0-9",1,0,"KY",2020-12-04
"0-9",1,0,"KY",2020-12-05
"0-9",1,0,"KY",2020-12-06
"10-19",1,0,"KY",2020-11-27
"10-19",1,0,"KY",2020-11-28
"10-19",1,0,"KY",2020-11-29
"10-19",1,0,"KY",2020-11-30
"10-19",1,0,"KY",2020-12-01
"10-19",1,0,"KY",2020-12-02
"10-19",1,0,"KY",2020-12-03
"10-19",1,0,"KY",2020-12-04
"10-19",1,0,"KY",2020-12-05
"10-19",1,0,"KY",2020-12-06
"20-29",1,0,"KY",2020-11-27
"20-29",1,0,"KY",2020-11-28
"20-29",1,0,"KY",2020-11-29
"20-29",1,0,"KY",2020-11-30
"20-29",1,0,"KY",2020-12-01
"20-29",1,0,"KY",2020-12-02
"20-29",1,0,"KY",2020-12-03
"20-29",1,0,"KY",2020-12-04
"20-29",1,0,"KY",2020-12-05
"20-29",1,0,"KY",2020-12-06
"30-39",12,0,"KY",2020-11-27
"30-39",12,0,"KY",2020-11-28
"30-39",12,0,"KY",2020-11-29
"30-39",12,0,"KY",2020-11-30
"30-39",12,0,"KY",2020-12-01
"30-39",12,0,"KY",2020-12-02
"30-39",12,0,"KY",2020-12-03
"30-39",12,0,"KY",2020-12-04
"30-39",12,0,"KY",2020-12-05
"30-39",12,1,"KY",2020-12-06
"40-49",32,0,"KY",2020-11-27
"40-49",32,0,"KY",2020-11-28
"40-49",32,0,"KY",2020-11-29
"40-49",32,0,"KY",2020-11-30
"40-49",32,1,"KY",2020-12-01
"40-49",32,1,"KY",2020-12-02
"40-49",32,1,"KY",2020-12-03
"40-49",32,1,"KY",2020-12-04
"40-49",32,1,"KY",2020-12-05
"40-49",32,1,"KY",2020-12-06
"50-59",104,1,"KY",2020-11-27
"50-59",105,1,"KY",2020-11-28
"50-59",106,1,"KY",2020-11-29
"50-59",107,1,"KY",2020-11-30
"50-59",108,1,"KY",2020-12-01
"50-59",109,1,"KY",2020-12-02
"50-59",110,1,"KY",2020-12-03
"50-59",111,1,"KY",2020-12-04
"50-59",112,2,"KY",2020-12-05
"50-59",113,2,"KY",2020-12-06
"60-69",292,4,"KY",2020-11-27
"60-69",296,5,"KY",2020-11-28
"60-69",300,5,"KY",2020-11-29
"60-69",304,5,"KY",2020-11-30
"60-69",308,5,"KY",2020-12-01
"60-69",312,5,"KY",2020-12-02
"60-69",316,5,"KY",2020-12-03
"60-69",320,5,"KY",2020-12-04
"60-69",324,5,"KY",2020-12-05
"60-69",328,5,"KY",2020-12-06
"70-79",498,5,"KY",2020-11-27
"70-79",503,5,"KY",2020-11-28
"70-79",508,5,"KY",2020-11-29
"70-79",513,5,"KY",2020-11-30
"70-79",518,5,"KY",2020-12-01
"70-79",523,5,"KY",2020-12-02
"70-79",528,5,"KY",2020-12-03
"70-79",533,5,"KY",2020-12-04
"70-79",538,5,"KY",2020-12-05
"70-79",543,5,"KY",2020-12-06
"80+",914,10,"KY",2020-11-27
"80+",924,10,"KY",2020-11-28
"80+",934,11,"KY",2020-11-29
"80+",944,11,"KY",2020-11-30
"80+",954,11,"KY",2020-12-01
"80+",964,11,"KY",2020-12-02
"80+",974,11,"KY",2020-12-03
"80+",984,11,"KY",2020-12-04
"80+",994,11,"KY",2020-12-05
"80+",1004,11,"KY",2020-12-06
"0-9",1,0,"KY",2020-12-07
"10-19",1,0,"KY",2020-12-07
"20-29",1,0,"KY",2020-12-07
"30-39",13,0,"KY",2020-12-07
"40-49",38,0,"KY",2020-12-07
"50-59",116,1,"KY",2020-12-07
"60-69",341,4,"KY",2020-12-07
"70-79",548,5,"KY",2020-12-07
"80+",1022,10,"KY",2020-12-07
"0-9",1,0,"KY",2020-12-08
"10-19",1,0,"KY",2020-12-08
"20-29",1,0,"KY",2020-12-08
"30-39",15,2,"KY",2020-12-08
"40-49",38,0,"KY",2020-12-08
"50-59",119,3,"KY",2020-12-08
"60-69",343,2,"KY",2020-12-08
"70-79",556,8,"KY",2020-12-08
"80+",1028,6,"KY",2020-12-08
"0-9",1,0,"KY",2020-12-09
"10-19",1,0,"KY",2020-12-09
"20-29",1,0,"KY",2020-12-09
"30-39",16,1,"KY",2020-12-09
"40-49",38,0,"KY",2020-12-09
"50-59",119,0,"KY",2020-12-09
"60-69",347,4,"KY",2020-12-09
"70-79",558,2,"KY",2020-12-09
"80+",1037,9,"KY",2020-12-09
"0-9",1,0,"KY",2020-12-10
"10-19",1,0,"KY",2020-12-10
"20-29",1,0,"KY",2020-12-10
"30-39",16,0,"KY",2020-12-10
"40-49",38,0,"KY",2020-12-10
"50-59",120,1,"KY",2020-12-10
"60-69",351,4,"KY",2020-12-10
"70-79",566,8,"KY",2020-12-10
"80+",1052,15,"KY",2020-12-10
"0-9",1,0,"KY",2020-12-11
"10-19",1,0,"KY",2020-12-11
"20-29",1,0,"KY",2020-12-11
"30-39",16,0,"KY",2020-12-11
"40-49",38,0,"KY",2020-12-11
"50-59",123,3,"KY",2020-12-11
"60-69",356,5,"KY",2020-12-11
"70-79",568,2,"KY",2020-12-11
"80+",1064,12,"KY",2020-12-11
"0-9",1,0,"KY",2020-12-12
"10-19",1,0,"KY",2020-12-12
"20-29",1,0,"KY",2020-12-12
"30-39",16,0,"KY",2020-12-12
"40-49",39,1,"KY",2020-12-12
"50-59",124,1,"KY",2020-12-12
"60-69",357,1,"KY",2020-12-12
"70-79",576,8,"KY",2020-12-12
"80+",1077,13,"KY",2020-12-12
"0-9",1,0,"KY",2020-12-13
"10-19",1,0,"KY",2020-12-13
"20-29",1,0,"KY",2020-12-13
"30-39",16,0,"KY",2020-12-13
"40-49",39,0,"KY",2020-12-13
"50-59",128,4,"KY",2020-12-13
"60-69",359,2,"KY",2020-12-13
"70-79",580,4,"KY",2020-12-13
"80+",1082,5,"KY",2020-12-13
"0-9",1,0,"KY",2020-12-14
"10-19",1,0,"KY",2020-12-14
"20-29",1,0,"KY",2020-12-14
"30-39",17,1,"KY",2020-12-14
"40-49",39,0,"KY",2020-12-14
"50-59",130,2,"KY",2020-12-14
"60-69",363,4,"KY",2020-12-14
"70-79",584,4,"KY",2020-12-14
"80+",1088,6,"KY",2020-12-14
"0-9",1,0,"KY",2020-12-15
"10-19",1,0,"KY",2020-12-15
"20-29",1,0,"KY",2020-12-15
"30-39",17,0,"KY",2020-12-15
"40-49",39,0,"KY",2020-12-15
"50-59",130,0,"KY",2020-12-15
"60-69",367,4,"KY",2020-12-15
"70-79",587,3,"KY",2020-12-15
"80+",1096,8,"KY",2020-12-15
"0-9",1,0,"KY",2020-12-16
"10-19",1,0,"KY",2020-12-16
"20-29",1,0,"KY",2020-12-16
"30-39",17,0,"KY",2020-12-16
"40-49",39,0,"KY",2020-12-16
"50-59",130,0,"KY",2020-12-16
"60-69",371,4,"KY",2020-12-16
"70-79",595,8,"KY",2020-12-16
"80+",1107,11,"KY",2020-12-16
"0-9",1,0,"KY",2020-12-17
"10-19",1,0,"KY",2020-12-17
"20-29",1,0,"KY",2020-12-17
"30-39",17,0,"KY",2020-12-17
"40-49",41,2,"KY",2020-12-17
"50-59",133,3,"KY",2020-12-17
"60-69",380,9,"KY",2020-12-17
"70-79",608,13,"KY",2020-12-17
"80+",1134,27,"KY",2020-12-17
