"date","age","cum.deaths","daily.deaths","code"
2020-06-22,"10-19",1,0,"TN"
2020-06-22,"20-29",5,0,"TN"
2020-06-22,"30-39",12,1,"TN"
2020-06-22,"40-49",27,0,"TN"
2020-06-22,"50-59",49,2,"TN"
2020-06-22,"60-69",107,2,"TN"
2020-06-22,"70-79",159,0,"TN"
2020-06-22,"80+",173,0,"TN"
2020-06-23,"0-9",2,0,"TN"
2020-06-23,"10-19",1,0,"TN"
2020-06-23,"20-29",5,0,"TN"
2020-06-23,"30-39",12,0,"TN"
2020-06-23,"40-49",28,1,"TN"
2020-06-23,"50-59",50,1,"TN"
2020-06-23,"60-69",108,1,"TN"
2020-06-23,"70-79",164,5,"TN"
2020-06-23,"80+",176,3,"TN"
2020-06-24,"0-9",3,1,"TN"
2020-06-24,"10-19",1,0,"TN"
2020-06-24,"20-29",5,0,"TN"
2020-06-24,"30-39",13,1,"TN"
2020-06-24,"40-49",28,0,"TN"
2020-06-24,"50-59",50,0,"TN"
2020-06-24,"60-69",109,1,"TN"
2020-06-24,"70-79",169,5,"TN"
2020-06-24,"80+",181,5,"TN"
2020-06-25,"0-9",3,0,"TN"
2020-06-25,"10-19",1,0,"TN"
2020-06-25,"20-29",5,0,"TN"
2020-06-25,"30-39",13,0,"TN"
2020-06-25,"40-49",28,0,"TN"
2020-06-25,"50-59",50,0,"TN"
2020-06-25,"60-69",110,1,"TN"
2020-06-25,"70-79",175,6,"TN"
2020-06-25,"80+",185,4,"TN"
2020-06-26,"0-9",3,0,"TN"
2020-06-26,"10-19",1,0,"TN"
2020-06-26,"20-29",5,0,"TN"
2020-06-26,"30-39",13,0,"TN"
2020-06-26,"40-49",28,0,"TN"
2020-06-26,"50-59",50,0,"TN"
2020-06-26,"60-69",111,1,"TN"
2020-06-26,"70-79",177,2,"TN"
2020-06-26,"80+",192,7,"TN"
2020-06-27,"0-9",3,0,"TN"
2020-06-27,"10-19",1,0,"TN"
2020-06-27,"20-29",6,1,"TN"
2020-06-27,"30-39",13,0,"TN"
2020-06-27,"40-49",28,0,"TN"
2020-06-27,"50-59",51,1,"TN"
2020-06-27,"60-69",112,1,"TN"
2020-06-27,"70-79",180,3,"TN"
2020-06-27,"80+",195,3,"TN"
2020-06-28,"0-9",3,0,"TN"
2020-06-28,"10-19",1,0,"TN"
2020-06-28,"20-29",6,0,"TN"
2020-06-28,"30-39",13,0,"TN"
2020-06-28,"40-49",28,0,"TN"
2020-06-28,"50-59",51,0,"TN"
2020-06-28,"60-69",112,0,"TN"
2020-06-28,"70-79",182,2,"TN"
2020-06-28,"80+",197,2,"TN"
2020-06-29,"0-9",3,0,"TN"
2020-06-29,"10-19",1,0,"TN"
2020-06-29,"20-29",6,0,"TN"
2020-06-29,"30-39",13,0,"TN"
2020-06-29,"40-49",28,0,"TN"
2020-06-29,"50-59",51,0,"TN"
2020-06-29,"60-69",112,0,"TN"
2020-06-29,"70-79",184,2,"TN"
2020-06-29,"80+",199,2,"TN"
2020-06-30,"0-9",3,0,"TN"
2020-06-30,"10-19",1,0,"TN"
2020-06-30,"20-29",6,0,"TN"
2020-06-30,"30-39",13,0,"TN"
2020-06-30,"40-49",28,0,"TN"
2020-06-30,"50-59",54,3,"TN"
2020-06-30,"60-69",113,1,"TN"
2020-06-30,"70-79",190,6,"TN"
2020-06-30,"80+",201,2,"TN"
2020-07-01,"0-9",3,0,"TN"
2020-07-01,"10-19",1,0,"TN"
2020-07-01,"20-29",6,0,"TN"
2020-07-01,"30-39",13,0,"TN"
2020-07-01,"40-49",29,1,"TN"
2020-07-01,"50-59",54,0,"TN"
2020-07-01,"60-69",114,1,"TN"
2020-07-01,"70-79",191,1,"TN"
2020-07-01,"80+",204,3,"TN"
2020-07-02,"0-9",3,0,"TN"
2020-07-02,"10-19",1,0,"TN"
2020-07-02,"20-29",6,0,"TN"
2020-07-02,"30-39",13,0,"TN"
2020-07-02,"40-49",29,0,"TN"
2020-07-02,"50-59",57,3,"TN"
2020-07-02,"60-69",114,0,"TN"
2020-07-02,"70-79",193,2,"TN"
2020-07-02,"80+",210,6,"TN"
2020-07-03,"0-9",4,1,"TN"
2020-07-03,"10-19",1,0,"TN"
2020-07-03,"20-29",7,1,"TN"
2020-07-03,"30-39",13,0,"TN"
2020-07-03,"40-49",30,1,"TN"
2020-07-03,"50-59",58,1,"TN"
2020-07-03,"60-69",115,1,"TN"
2020-07-03,"70-79",196,3,"TN"
2020-07-03,"80+",215,5,"TN"
2020-07-04,"0-9",4,0,"TN"
2020-07-04,"10-19",1,0,"TN"
2020-07-04,"20-29",7,0,"TN"
2020-07-04,"30-39",13,0,"TN"
2020-07-04,"40-49",30,0,"TN"
2020-07-04,"50-59",59,1,"TN"
2020-07-04,"60-69",115,0,"TN"
2020-07-04,"70-79",197,1,"TN"
2020-07-04,"80+",217,2,"TN"
2020-07-05,"0-9",4,0,"TN"
2020-07-05,"10-19",1,0,"TN"
2020-07-05,"20-29",9,2,"TN"
2020-07-05,"30-39",14,1,"TN"
2020-07-05,"40-49",31,1,"TN"
2020-07-05,"50-59",62,3,"TN"
2020-07-05,"60-69",116,1,"TN"
2020-07-05,"70-79",198,1,"TN"
2020-07-05,"80+",217,0,"TN"
2020-07-06,"0-9",4,0,"TN"
2020-07-06,"10-19",1,0,"TN"
2020-07-06,"20-29",9,0,"TN"
2020-07-06,"30-39",14,0,"TN"
2020-07-06,"40-49",34,3,"TN"
2020-07-06,"50-59",63,1,"TN"
2020-07-06,"60-69",117,1,"TN"
2020-07-06,"70-79",200,2,"TN"
2020-07-06,"80+",218,1,"TN"
2020-07-07,"0-9",4,0,"TN"
2020-07-07,"10-19",1,0,"TN"
2020-07-07,"20-29",10,1,"TN"
2020-07-07,"30-39",14,0,"TN"
2020-07-07,"40-49",34,0,"TN"
2020-07-07,"50-59",64,1,"TN"
2020-07-07,"60-69",122,5,"TN"
2020-07-07,"70-79",201,1,"TN"
2020-07-07,"80+",221,3,"TN"
2020-07-08,"0-9",4,0,"TN"
2020-07-08,"10-19",1,0,"TN"
2020-07-08,"20-29",10,0,"TN"
2020-07-08,"30-39",14,0,"TN"
2020-07-08,"40-49",34,0,"TN"
2020-07-08,"50-59",65,1,"TN"
2020-07-08,"60-69",127,5,"TN"
2020-07-08,"70-79",209,8,"TN"
2020-07-08,"80+",228,7,"TN"
2020-07-09,"0-9",4,0,"TN"
2020-07-09,"10-19",1,0,"TN"
2020-07-09,"20-29",11,1,"TN"
2020-07-09,"30-39",14,0,"TN"
2020-07-09,"40-49",36,2,"TN"
2020-07-09,"50-59",67,2,"TN"
2020-07-09,"60-69",135,8,"TN"
2020-07-09,"70-79",217,8,"TN"
2020-07-09,"80+",232,4,"TN"
2020-07-10,"0-9",4,0,"TN"
2020-07-10,"10-19",1,0,"TN"
2020-07-10,"20-29",12,1,"TN"
2020-07-10,"30-39",15,1,"TN"
2020-07-10,"40-49",36,0,"TN"
2020-07-10,"50-59",68,1,"TN"
2020-07-10,"60-69",137,2,"TN"
2020-07-10,"70-79",222,5,"TN"
2020-07-10,"80+",235,3,"TN"
2020-07-11,"0-9",4,0,"TN"
2020-07-11,"10-19",1,0,"TN"
2020-07-11,"20-29",12,0,"TN"
2020-07-11,"30-39",15,0,"TN"
2020-07-11,"40-49",38,2,"TN"
2020-07-11,"50-59",74,6,"TN"
2020-07-11,"60-69",138,1,"TN"
2020-07-11,"70-79",223,1,"TN"
2020-07-11,"80+",240,5,"TN"
2020-07-12,"0-9",4,0,"TN"
2020-07-12,"10-19",1,0,"TN"
2020-07-12,"20-29",13,1,"TN"
2020-07-12,"30-39",15,0,"TN"
2020-07-12,"40-49",38,0,"TN"
2020-07-12,"50-59",75,1,"TN"
2020-07-12,"60-69",138,0,"TN"
2020-07-12,"70-79",224,1,"TN"
2020-07-12,"80+",240,0,"TN"
2020-07-13,"0-9",4,0,"TN"
2020-07-13,"10-19",1,0,"TN"
2020-07-13,"20-29",13,0,"TN"
2020-07-13,"30-39",16,1,"TN"
2020-07-13,"40-49",39,1,"TN"
2020-07-13,"50-59",75,0,"TN"
2020-07-13,"60-69",138,0,"TN"
2020-07-13,"70-79",227,3,"TN"
2020-07-13,"80+",243,3,"TN"
2020-07-14,"0-9",4,0,"TN"
2020-07-14,"10-19",1,0,"TN"
2020-07-14,"20-29",14,1,"TN"
2020-07-14,"30-39",16,0,"TN"
2020-07-14,"40-49",39,0,"TN"
2020-07-14,"50-59",79,4,"TN"
2020-07-14,"60-69",145,7,"TN"
2020-07-14,"70-79",229,2,"TN"
2020-07-14,"80+",247,4,"TN"
2020-07-15,"0-9",4,0,"TN"
2020-07-15,"10-19",1,0,"TN"
2020-07-15,"20-29",14,0,"TN"
2020-07-15,"30-39",16,0,"TN"
2020-07-15,"40-49",40,1,"TN"
2020-07-15,"50-59",83,4,"TN"
2020-07-15,"60-69",147,2,"TN"
2020-07-15,"70-79",230,1,"TN"
2020-07-15,"80+",255,8,"TN"
2020-07-16,"0-9",4,0,"TN"
2020-07-16,"10-19",1,0,"TN"
2020-07-16,"20-29",14,0,"TN"
2020-07-16,"30-39",16,0,"TN"
2020-07-16,"40-49",40,0,"TN"
2020-07-16,"50-59",83,0,"TN"
2020-07-16,"60-69",150,3,"TN"
2020-07-16,"70-79",234,4,"TN"
2020-07-16,"80+",262,7,"TN"
2020-07-17,"0-9",4,0,"TN"
2020-07-17,"10-19",1,0,"TN"
2020-07-17,"20-29",14,0,"TN"
2020-07-17,"30-39",16,0,"TN"
2020-07-17,"40-49",41,1,"TN"
2020-07-17,"50-59",86,3,"TN"
2020-07-17,"60-69",153,3,"TN"
2020-07-17,"70-79",238,4,"TN"
2020-07-17,"80+",270,8,"TN"
2020-07-18,"0-9",4,0,"TN"
2020-07-18,"10-19",1,0,"TN"
2020-07-18,"20-29",14,0,"TN"
2020-07-18,"30-39",16,0,"TN"
2020-07-18,"40-49",42,1,"TN"
2020-07-18,"50-59",92,6,"TN"
2020-07-18,"60-69",157,4,"TN"
2020-07-18,"70-79",241,3,"TN"
2020-07-18,"80+",279,9,"TN"
2020-07-19,"0-9",4,0,"TN"
2020-07-19,"10-19",1,0,"TN"
2020-07-19,"20-29",14,0,"TN"
2020-07-19,"30-39",16,0,"TN"
2020-07-19,"40-49",43,1,"TN"
2020-07-19,"50-59",93,1,"TN"
2020-07-19,"60-69",157,0,"TN"
2020-07-19,"70-79",244,3,"TN"
2020-07-19,"80+",279,0,"TN"
2020-07-20,"0-9",4,0,"TN"
2020-07-20,"10-19",1,0,"TN"
2020-07-20,"20-29",14,0,"TN"
2020-07-20,"30-39",16,0,"TN"
2020-07-20,"40-49",43,0,"TN"
2020-07-20,"50-59",93,0,"TN"
2020-07-20,"60-69",158,1,"TN"
2020-07-20,"70-79",244,0,"TN"
2020-07-20,"80+",282,3,"TN"
2020-07-21,"0-9",4,0,"TN"
2020-07-21,"10-19",1,0,"TN"
2020-07-21,"20-29",14,0,"TN"
2020-07-21,"30-39",16,0,"TN"
2020-07-21,"40-49",44,1,"TN"
2020-07-21,"50-59",97,4,"TN"
2020-07-21,"60-69",164,6,"TN"
2020-07-21,"70-79",251,7,"TN"
2020-07-21,"80+",288,6,"TN"
2020-07-22,"0-9",4,0,"TN"
2020-07-22,"10-19",1,0,"TN"
2020-07-22,"20-29",14,0,"TN"
2020-07-22,"30-39",16,0,"TN"
2020-07-22,"40-49",44,0,"TN"
2020-07-22,"50-59",100,3,"TN"
2020-07-22,"60-69",166,2,"TN"
2020-07-22,"70-79",253,2,"TN"
2020-07-22,"80+",298,10,"TN"
2020-07-23,"0-9",4,0,"TN"
2020-07-23,"10-19",1,0,"TN"
2020-07-23,"20-29",14,0,"TN"
2020-07-23,"30-39",18,2,"TN"
2020-07-23,"40-49",50,6,"TN"
2020-07-23,"50-59",106,6,"TN"
2020-07-23,"60-69",170,4,"TN"
2020-07-23,"70-79",264,11,"TN"
2020-07-23,"80+",306,8,"TN"
2020-07-24,"0-9",4,0,"TN"
2020-07-24,"10-19",2,1,"TN"
2020-07-24,"20-29",14,0,"TN"
2020-07-24,"30-39",18,0,"TN"
2020-07-24,"40-49",53,3,"TN"
2020-07-24,"50-59",106,0,"TN"
2020-07-24,"60-69",173,3,"TN"
2020-07-24,"70-79",266,2,"TN"
2020-07-24,"80+",310,4,"TN"
2020-07-25,"0-9",4,0,"TN"
2020-07-25,"10-19",2,0,"TN"
2020-07-25,"20-29",14,0,"TN"
2020-07-25,"30-39",18,0,"TN"
2020-07-25,"40-49",57,4,"TN"
2020-07-25,"50-59",110,4,"TN"
2020-07-25,"60-69",178,5,"TN"
2020-07-25,"70-79",274,8,"TN"
2020-07-25,"80+",314,4,"TN"
2020-07-26,"0-9",4,0,"TN"
2020-07-26,"10-19",2,0,"TN"
2020-07-26,"20-29",14,0,"TN"
2020-07-26,"30-39",18,0,"TN"
2020-07-26,"40-49",57,0,"TN"
2020-07-26,"50-59",110,0,"TN"
2020-07-26,"60-69",178,0,"TN"
2020-07-26,"70-79",275,1,"TN"
2020-07-26,"80+",316,2,"TN"
2020-07-27,"0-9",4,0,"TN"
2020-07-27,"10-19",2,0,"TN"
2020-07-27,"20-29",14,0,"TN"
2020-07-27,"30-39",18,0,"TN"
2020-07-27,"40-49",59,2,"TN"
2020-07-27,"50-59",111,1,"TN"
2020-07-27,"60-69",180,2,"TN"
2020-07-27,"70-79",280,5,"TN"
2020-07-27,"80+",319,3,"TN"
2020-07-28,"0-9",4,0,"TN"
2020-07-28,"10-19",2,0,"TN"
2020-07-28,"20-29",14,0,"TN"
2020-07-28,"30-39",18,0,"TN"
2020-07-28,"40-49",60,1,"TN"
2020-07-28,"50-59",117,6,"TN"
2020-07-28,"60-69",182,2,"TN"
2020-07-28,"70-79",286,6,"TN"
2020-07-28,"80+",325,6,"TN"
2020-07-29,"0-9",4,0,"TN"
2020-07-29,"10-19",2,0,"TN"
2020-07-29,"20-29",14,0,"TN"
2020-07-29,"30-39",21,3,"TN"
2020-07-29,"40-49",60,0,"TN"
2020-07-29,"50-59",118,1,"TN"
2020-07-29,"60-69",189,7,"TN"
2020-07-29,"70-79",291,5,"TN"
2020-07-29,"80+",329,4,"TN"
2020-07-30,"0-9",4,0,"TN"
2020-07-30,"10-19",2,0,"TN"
2020-07-30,"20-29",14,0,"TN"
2020-07-30,"30-39",21,0,"TN"
2020-07-30,"40-49",61,1,"TN"
2020-07-30,"50-59",118,0,"TN"
2020-07-30,"60-69",192,3,"TN"
2020-07-30,"70-79",296,5,"TN"
2020-07-30,"80+",333,4,"TN"
2020-07-31,"0-9",4,0,"TN"
2020-07-31,"10-19",2,0,"TN"
2020-07-31,"20-29",14,0,"TN"
2020-07-31,"30-39",21,0,"TN"
2020-07-31,"40-49",62,1,"TN"
2020-07-31,"50-59",119,1,"TN"
2020-07-31,"60-69",198,6,"TN"
2020-07-31,"70-79",308,12,"TN"
2020-07-31,"80+",343,10,"TN"
2020-08-01,"0-9",4,0,"TN"
2020-08-01,"10-19",2,0,"TN"
2020-08-01,"20-29",14,0,"TN"
2020-08-01,"30-39",22,1,"TN"
2020-08-01,"40-49",62,0,"TN"
2020-08-01,"50-59",119,0,"TN"
2020-08-01,"60-69",199,1,"TN"
2020-08-01,"70-79",309,1,"TN"
2020-08-01,"80+",347,4,"TN"
2020-08-02,"0-9",4,0,"TN"
2020-08-02,"10-19",2,0,"TN"
2020-08-02,"20-29",14,0,"TN"
2020-08-02,"30-39",22,0,"TN"
2020-08-02,"40-49",62,0,"TN"
2020-08-02,"50-59",120,1,"TN"
2020-08-02,"60-69",199,0,"TN"
2020-08-02,"70-79",313,4,"TN"
2020-08-02,"80+",348,1,"TN"
2020-08-03,"0-9",4,0,"TN"
2020-08-03,"10-19",2,0,"TN"
2020-08-03,"20-29",15,1,"TN"
2020-08-03,"30-39",23,1,"TN"
2020-08-03,"40-49",62,0,"TN"
2020-08-03,"50-59",120,0,"TN"
2020-08-03,"60-69",204,5,"TN"
2020-08-03,"70-79",322,9,"TN"
2020-08-03,"80+",350,2,"TN"
2020-08-04,"0-9",4,0,"TN"
2020-08-04,"10-19",2,0,"TN"
2020-08-04,"20-29",15,0,"TN"
2020-08-04,"30-39",23,0,"TN"
2020-08-04,"40-49",65,3,"TN"
2020-08-04,"50-59",121,1,"TN"
2020-08-04,"60-69",210,6,"TN"
2020-08-04,"70-79",327,5,"TN"
2020-08-04,"80+",360,10,"TN"
2020-08-05,"0-9",4,0,"TN"
2020-08-05,"10-19",2,0,"TN"
2020-08-05,"20-29",15,0,"TN"
2020-08-05,"30-39",25,2,"TN"
2020-08-05,"40-49",65,0,"TN"
2020-08-05,"50-59",124,3,"TN"
2020-08-05,"60-69",219,9,"TN"
2020-08-05,"70-79",334,7,"TN"
2020-08-05,"80+",367,7,"TN"
2020-08-06,"0-9",4,0,"TN"
2020-08-06,"10-19",2,0,"TN"
2020-08-06,"20-29",15,0,"TN"
2020-08-06,"30-39",27,2,"TN"
2020-08-06,"40-49",67,2,"TN"
2020-08-06,"50-59",125,1,"TN"
2020-08-06,"60-69",233,14,"TN"
2020-08-06,"70-79",345,11,"TN"
2020-08-06,"80+",379,12,"TN"
2020-08-07,"0-9",5,1,"TN"
2020-08-07,"10-19",2,0,"TN"
2020-08-07,"20-29",15,0,"TN"
2020-08-07,"30-39",28,1,"TN"
2020-08-07,"40-49",68,1,"TN"
2020-08-07,"50-59",125,0,"TN"
2020-08-07,"60-69",243,10,"TN"
2020-08-07,"70-79",349,4,"TN"
2020-08-07,"80+",382,3,"TN"
2020-08-08,"0-9",5,0,"TN"
2020-08-08,"10-19",2,0,"TN"
2020-08-08,"20-29",15,0,"TN"
2020-08-08,"30-39",28,0,"TN"
2020-08-08,"40-49",69,1,"TN"
2020-08-08,"50-59",127,2,"TN"
2020-08-08,"60-69",244,1,"TN"
2020-08-08,"70-79",350,1,"TN"
2020-08-08,"80+",386,4,"TN"
2020-08-09,"0-9",5,0,"TN"
2020-08-09,"10-19",2,0,"TN"
2020-08-09,"20-29",15,0,"TN"
2020-08-09,"30-39",28,0,"TN"
2020-08-09,"40-49",69,0,"TN"
2020-08-09,"50-59",129,2,"TN"
2020-08-09,"60-69",247,3,"TN"
2020-08-09,"70-79",351,1,"TN"
2020-08-09,"80+",388,2,"TN"
2020-08-10,"0-9",5,0,"TN"
2020-08-10,"10-19",2,0,"TN"
2020-08-10,"20-29",15,0,"TN"
2020-08-10,"30-39",28,0,"TN"
2020-08-10,"40-49",69,0,"TN"
2020-08-10,"50-59",130,1,"TN"
2020-08-10,"60-69",249,2,"TN"
2020-08-10,"70-79",354,3,"TN"
2020-08-10,"80+",392,4,"TN"
