"age","cum.deaths","daily.deaths","code","date"
"80+",363,4,"OR",2020-11-07
"0-9",0,0,"OR",2020-11-08
"10-19",0,0,"OR",2020-11-08
"20-29",1,0,"OR",2020-11-08
"30-39",5,0,"OR",2020-11-08
"40-49",15,0,"OR",2020-11-08
"50-59",47,0,"OR",2020-11-08
"60-69",116,0,"OR",2020-11-08
"70-79",169,0,"OR",2020-11-08
"80+",364,1,"OR",2020-11-08
"0-9",0,0,"OR",2020-11-09
"10-19",0,0,"OR",2020-11-09
"20-29",1,0,"OR",2020-11-09
"30-39",5,0,"OR",2020-11-09
"40-49",15,0,"OR",2020-11-09
"50-59",50,3,"OR",2020-11-09
"60-69",117,1,"OR",2020-11-09
"70-79",171,2,"OR",2020-11-09
"80+",375,11,"OR",2020-11-09
"0-9",0,0,"OR",2020-11-10
"10-19",0,0,"OR",2020-11-10
"20-29",1,0,"OR",2020-11-10
"30-39",5,0,"OR",2020-11-10
"40-49",15,0,"OR",2020-11-10
"50-59",50,0,"OR",2020-11-10
"60-69",117,0,"OR",2020-11-10
"70-79",172,1,"OR",2020-11-10
"80+",377,2,"OR",2020-11-10
"0-9",0,0,"OR",2020-11-11
"10-19",0,0,"OR",2020-11-11
"20-29",1,0,"OR",2020-11-11
"30-39",5,0,"OR",2020-11-11
"40-49",15,0,"OR",2020-11-11
"50-59",50,0,"OR",2020-11-11
"60-69",117,0,"OR",2020-11-11
"70-79",173,1,"OR",2020-11-11
"80+",381,4,"OR",2020-11-11
"0-9",0,0,"OR",2020-11-12
"10-19",0,0,"OR",2020-11-12
"20-29",1,0,"OR",2020-11-12
"30-39",6,1,"OR",2020-11-12
"40-49",15,0,"OR",2020-11-12
"50-59",50,0,"OR",2020-11-12
"60-69",118,1,"OR",2020-11-12
"70-79",173,0,"OR",2020-11-12
"80+",383,2,"OR",2020-11-12
"0-9",0,0,"OR",2020-11-13
"10-19",0,0,"OR",2020-11-13
"20-29",1,0,"OR",2020-11-13
"30-39",7,1,"OR",2020-11-13
"40-49",15,0,"OR",2020-11-13
"50-59",50,0,"OR",2020-11-13
"60-69",118,0,"OR",2020-11-13
"70-79",174,1,"OR",2020-11-13
"80+",388,5,"OR",2020-11-13
"0-9",0,0,"OR",2020-11-14
"10-19",0,0,"OR",2020-11-14
"20-29",1,0,"OR",2020-11-14
"30-39",7,0,"OR",2020-11-14
"40-49",15,0,"OR",2020-11-14
"50-59",50,0,"OR",2020-11-14
"60-69",118,0,"OR",2020-11-14
"70-79",174,0,"OR",2020-11-14
"80+",388,0,"OR",2020-11-14
"0-9",0,0,"OR",2020-11-15
"10-19",0,0,"OR",2020-11-15
"20-29",1,0,"OR",2020-11-15
"30-39",7,0,"OR",2020-11-15
"40-49",15,0,"OR",2020-11-15
"50-59",50,0,"OR",2020-11-15
"60-69",118,0,"OR",2020-11-15
"70-79",174,0,"OR",2020-11-15
"80+",389,1,"OR",2020-11-15
"0-9",0,0,"OR",2020-11-16
"10-19",0,0,"OR",2020-11-16
"20-29",1,0,"OR",2020-11-16
"30-39",7,0,"OR",2020-11-16
"40-49",16,1,"OR",2020-11-16
"50-59",50,0,"OR",2020-11-16
"60-69",121,3,"OR",2020-11-16
"70-79",176,2,"OR",2020-11-16
"80+",394,5,"OR",2020-11-16
"0-9",0,0,"OR",2020-11-17
"10-19",0,0,"OR",2020-11-17
"20-29",1,0,"OR",2020-11-17
"30-39",7,0,"OR",2020-11-17
"40-49",16,0,"OR",2020-11-17
"50-59",51,1,"OR",2020-11-17
"60-69",123,2,"OR",2020-11-17
"70-79",178,2,"OR",2020-11-17
"80+",402,8,"OR",2020-11-17
"0-9",0,0,"OR",2020-11-18
"10-19",0,0,"OR",2020-11-18
"20-29",1,0,"OR",2020-11-18
"30-39",7,0,"OR",2020-11-18
"40-49",16,0,"OR",2020-11-18
"50-59",51,0,"OR",2020-11-18
"60-69",128,5,"OR",2020-11-18
"70-79",181,3,"OR",2020-11-18
"80+",404,2,"OR",2020-11-18
"0-9",0,0,"OR",2020-11-19
"10-19",0,0,"OR",2020-11-19
"20-29",1,0,"OR",2020-11-19
"30-39",7,0,"OR",2020-11-19
"40-49",16,0,"OR",2020-11-19
"50-59",51,0,"OR",2020-11-19
"60-69",130,2,"OR",2020-11-19
"70-79",184,3,"OR",2020-11-19
"80+",415,11,"OR",2020-11-19
"0-9",0,0,"OR",2020-11-20
"10-19",0,0,"OR",2020-11-20
"20-29",1,0,"OR",2020-11-20
"30-39",8,1,"OR",2020-11-20
"40-49",18,2,"OR",2020-11-20
"50-59",51,0,"OR",2020-11-20
"60-69",130,0,"OR",2020-11-20
"70-79",185,1,"OR",2020-11-20
"80+",419,4,"OR",2020-11-20
"0-9",0,0,"OR",2020-11-21
"10-19",0,0,"OR",2020-11-21
"20-29",1,0,"OR",2020-11-21
"30-39",8,0,"OR",2020-11-21
"40-49",18,0,"OR",2020-11-21
"50-59",51,0,"OR",2020-11-21
"60-69",130,0,"OR",2020-11-21
"70-79",185,0,"OR",2020-11-21
"80+",419,0,"OR",2020-11-21
"0-9",0,0,"OR",2020-11-22
"10-19",0,0,"OR",2020-11-22
"20-29",1,0,"OR",2020-11-22
"30-39",8,0,"OR",2020-11-22
"40-49",18,0,"OR",2020-11-22
"50-59",51,0,"OR",2020-11-22
"60-69",130,0,"OR",2020-11-22
"70-79",185,0,"OR",2020-11-22
"80+",420,1,"OR",2020-11-22
"0-9",0,0,"OR",2020-11-23
"10-19",0,0,"OR",2020-11-23
"20-29",1,0,"OR",2020-11-23
"30-39",8,0,"OR",2020-11-23
"40-49",19,1,"OR",2020-11-23
"50-59",52,1,"OR",2020-11-23
"60-69",132,2,"OR",2020-11-23
"70-79",189,4,"OR",2020-11-23
"80+",425,5,"OR",2020-11-23
"0-9",0,0,"OR",2020-11-24
"10-19",0,0,"OR",2020-11-24
"20-29",1,0,"OR",2020-11-24
"30-39",9,1,"OR",2020-11-24
"40-49",19,0,"OR",2020-11-24
"50-59",53,1,"OR",2020-11-24
"60-69",133,1,"OR",2020-11-24
"70-79",194,5,"OR",2020-11-24
"80+",438,13,"OR",2020-11-24
"0-9",0,0,"OR",2020-11-25
"10-19",0,0,"OR",2020-11-25
"20-29",2,1,"OR",2020-11-25
"30-39",9,0,"OR",2020-11-25
"40-49",20,1,"OR",2020-11-25
"50-59",53,0,"OR",2020-11-25
"60-69",135,2,"OR",2020-11-25
"70-79",199,5,"OR",2020-11-25
"80+",449,11,"OR",2020-11-25
"0-9",0,0,"OR",2020-11-26
"10-19",0,0,"OR",2020-11-26
"20-29",2,0,"OR",2020-11-26
"30-39",9,0,"OR",2020-11-26
"40-49",20,0,"OR",2020-11-26
"50-59",53,0,"OR",2020-11-26
"60-69",135,0,"OR",2020-11-26
"70-79",199,0,"OR",2020-11-26
"80+",449,0,"OR",2020-11-26
"0-9",0,0,"OR",2020-11-27
"0-9",0,0,"OR",2020-11-28
"0-9",0,0,"OR",2020-11-29
"0-9",0,0,"OR",2020-11-30
"0-9",0,0,"OR",2020-12-01
"0-9",0,0,"OR",2020-12-02
"0-9",0,0,"OR",2020-12-03
"0-9",0,0,"OR",2020-12-04
"0-9",0,0,"OR",2020-12-05
"0-9",0,0,"OR",2020-12-06
"10-19",0,0,"OR",2020-11-27
"10-19",0,0,"OR",2020-11-28
"10-19",0,0,"OR",2020-11-29
"10-19",0,0,"OR",2020-11-30
"10-19",0,0,"OR",2020-12-01
"10-19",0,0,"OR",2020-12-02
"10-19",0,0,"OR",2020-12-03
"10-19",0,0,"OR",2020-12-04
"10-19",0,0,"OR",2020-12-05
"10-19",0,0,"OR",2020-12-06
"20-29",2,0,"OR",2020-11-27
"20-29",2,0,"OR",2020-11-28
"20-29",2,0,"OR",2020-11-29
"20-29",2,0,"OR",2020-11-30
"20-29",2,0,"OR",2020-12-01
"20-29",2,0,"OR",2020-12-02
"20-29",2,0,"OR",2020-12-03
"20-29",2,0,"OR",2020-12-04
"20-29",2,0,"OR",2020-12-05
"20-29",2,0,"OR",2020-12-06
"30-39",9,0,"OR",2020-11-27
"30-39",9,0,"OR",2020-11-28
"30-39",9,0,"OR",2020-11-29
"30-39",9,0,"OR",2020-11-30
"30-39",9,0,"OR",2020-12-01
"30-39",9,0,"OR",2020-12-02
"30-39",9,0,"OR",2020-12-03
"30-39",10,1,"OR",2020-12-04
"30-39",10,0,"OR",2020-12-05
"30-39",10,0,"OR",2020-12-06
"40-49",20,0,"OR",2020-11-27
"40-49",20,0,"OR",2020-11-28
"40-49",20,0,"OR",2020-11-29
"40-49",20,0,"OR",2020-11-30
"40-49",20,0,"OR",2020-12-01
"40-49",20,0,"OR",2020-12-02
"40-49",20,0,"OR",2020-12-03
"40-49",20,0,"OR",2020-12-04
"40-49",20,0,"OR",2020-12-05
"40-49",20,0,"OR",2020-12-06
"50-59",54,1,"OR",2020-11-27
"50-59",55,1,"OR",2020-11-28
"50-59",56,1,"OR",2020-11-29
"50-59",56,0,"OR",2020-11-30
"50-59",57,1,"OR",2020-12-01
"50-59",58,1,"OR",2020-12-02
"50-59",59,1,"OR",2020-12-03
"50-59",61,2,"OR",2020-12-04
"50-59",62,1,"OR",2020-12-05
"50-59",62,0,"OR",2020-12-06
"60-69",137,2,"OR",2020-11-27
"60-69",138,1,"OR",2020-11-28
"60-69",138,0,"OR",2020-11-29
"60-69",138,0,"OR",2020-11-30
"60-69",141,3,"OR",2020-12-01
"60-69",143,2,"OR",2020-12-02
"60-69",145,2,"OR",2020-12-03
"60-69",149,4,"OR",2020-12-04
"60-69",152,3,"OR",2020-12-05
"60-69",152,0,"OR",2020-12-06
"70-79",203,4,"OR",2020-11-27
"70-79",206,3,"OR",2020-11-28
"70-79",209,3,"OR",2020-11-29
"70-79",211,2,"OR",2020-11-30
"70-79",217,6,"OR",2020-12-01
"70-79",221,4,"OR",2020-12-02
"70-79",226,5,"OR",2020-12-03
"70-79",233,7,"OR",2020-12-04
"70-79",239,6,"OR",2020-12-05
"70-79",241,2,"OR",2020-12-06
"80+",459,10,"OR",2020-11-27
"80+",465,6,"OR",2020-11-28
"80+",470,5,"OR",2020-11-29
"80+",474,4,"OR",2020-11-30
"80+",487,13,"OR",2020-12-01
"80+",496,9,"OR",2020-12-02
"80+",507,11,"OR",2020-12-03
"80+",523,16,"OR",2020-12-04
"80+",536,13,"OR",2020-12-05
"80+",539,3,"OR",2020-12-06
"0-9",0,0,"OR",2020-12-07
"10-19",0,0,"OR",2020-12-07
"20-29",2,0,"OR",2020-12-07
"30-39",10,0,"OR",2020-12-07
"40-49",21,1,"OR",2020-12-07
"50-59",65,3,"OR",2020-12-07
"60-69",157,5,"OR",2020-12-07
"70-79",250,9,"OR",2020-12-07
"80+",540,1,"OR",2020-12-07
"0-9",0,0,"OR",2020-12-08
"10-19",0,0,"OR",2020-12-08
"20-29",2,0,"OR",2020-12-08
"30-39",10,0,"OR",2020-12-08
"40-49",21,0,"OR",2020-12-08
"50-59",66,1,"OR",2020-12-08
"60-69",159,2,"OR",2020-12-08
"70-79",264,14,"OR",2020-12-08
"80+",558,18,"OR",2020-12-08
"0-9",0,0,"OR",2020-12-09
"10-19",0,0,"OR",2020-12-09
"20-29",2,0,"OR",2020-12-09
"30-39",11,1,"OR",2020-12-09
"40-49",22,1,"OR",2020-12-09
"50-59",68,2,"OR",2020-12-09
"60-69",164,5,"OR",2020-12-09
"70-79",272,8,"OR",2020-12-09
"80+",571,13,"OR",2020-12-09
"0-9",0,0,"OR",2020-12-10
"10-19",0,0,"OR",2020-12-10
"20-29",2,0,"OR",2020-12-10
"30-39",11,0,"OR",2020-12-10
"40-49",22,0,"OR",2020-12-10
"50-59",68,0,"OR",2020-12-10
"60-69",165,1,"OR",2020-12-10
"70-79",274,2,"OR",2020-12-10
"80+",580,9,"OR",2020-12-10
"0-9",0,0,"OR",2020-12-11
"10-19",0,0,"OR",2020-12-11
"20-29",2,0,"OR",2020-12-11
"30-39",11,0,"OR",2020-12-11
"40-49",22,0,"OR",2020-12-11
"50-59",72,4,"OR",2020-12-11
"60-69",168,3,"OR",2020-12-11
"70-79",280,6,"OR",2020-12-11
"80+",583,3,"OR",2020-12-11
"0-9",0,0,"OR",2020-12-12
"10-19",0,0,"OR",2020-12-12
"20-29",2,0,"OR",2020-12-12
"30-39",11,0,"OR",2020-12-12
"40-49",22,0,"OR",2020-12-12
"50-59",72,0,"OR",2020-12-12
"60-69",168,0,"OR",2020-12-12
"70-79",280,0,"OR",2020-12-12
"80+",583,0,"OR",2020-12-12
"0-9",0,0,"OR",2020-12-13
"10-19",0,0,"OR",2020-12-13
"20-29",2,0,"OR",2020-12-13
"30-39",11,0,"OR",2020-12-13
"40-49",22,0,"OR",2020-12-13
"50-59",72,0,"OR",2020-12-13
"60-69",169,1,"OR",2020-12-13
"70-79",281,1,"OR",2020-12-13
"80+",586,3,"OR",2020-12-13
"0-9",0,0,"OR",2020-12-14
"10-19",0,0,"OR",2020-12-14
"20-29",2,0,"OR",2020-12-14
"30-39",11,0,"OR",2020-12-14
"40-49",22,0,"OR",2020-12-14
"50-59",72,0,"OR",2020-12-14
"60-69",171,2,"OR",2020-12-14
"70-79",287,6,"OR",2020-12-14
"80+",596,10,"OR",2020-12-14
"0-9",0,0,"OR",2020-12-15
"10-19",0,0,"OR",2020-12-15
"20-29",2,0,"OR",2020-12-15
"30-39",11,0,"OR",2020-12-15
"40-49",22,0,"OR",2020-12-15
"50-59",72,0,"OR",2020-12-15
"60-69",171,0,"OR",2020-12-15
"70-79",287,0,"OR",2020-12-15
"80+",596,0,"OR",2020-12-15
"0-9",0,0,"OR",2020-12-16
"10-19",0,0,"OR",2020-12-16
"20-29",2,0,"OR",2020-12-16
"30-39",12,1,"OR",2020-12-16
"40-49",23,1,"OR",2020-12-16
"50-59",76,4,"OR",2020-12-16
"60-69",177,6,"OR",2020-12-16
"70-79",306,19,"OR",2020-12-16
"80+",618,22,"OR",2020-12-16
"0-9",0,0,"OR",2020-12-17
"10-19",0,0,"OR",2020-12-17
"20-29",2,0,"OR",2020-12-17
"30-39",13,1,"OR",2020-12-17
"40-49",23,0,"OR",2020-12-17
"50-59",81,5,"OR",2020-12-17
"60-69",184,7,"OR",2020-12-17
"70-79",322,16,"OR",2020-12-17
"80+",658,40,"OR",2020-12-17
"0-9",0,0,"OR",2020-12-18
"10-19",0,0,"OR",2020-12-18
"20-29",2,0,"OR",2020-12-18
"30-39",13,0,"OR",2020-12-18
"40-49",23,0,"OR",2020-12-18
"50-59",82,1,"OR",2020-12-18
"60-69",186,2,"OR",2020-12-18
"70-79",327,5,"OR",2020-12-18
"80+",671,13,"OR",2020-12-18
"0-9",0,0,"OR",2020-12-19
"10-19",0,0,"OR",2020-12-19
"20-29",2,0,"OR",2020-12-19
"30-39",13,0,"OR",2020-12-19
"40-49",23,0,"OR",2020-12-19
"50-59",82,0,"OR",2020-12-19
"60-69",186,0,"OR",2020-12-19
"70-79",327,0,"OR",2020-12-19
"80+",671,0,"OR",2020-12-19
"0-9",0,0,"OR",2020-12-20
"0-9",0,0,"OR",2020-12-21
"0-9",0,0,"OR",2020-12-22
"0-9",0,0,"OR",2020-12-23
"0-9",0,0,"OR",2020-12-24
"0-9",0,0,"OR",2020-12-25
"0-9",0,0,"OR",2020-12-26
"10-19",0,0,"OR",2020-12-20
"10-19",0,0,"OR",2020-12-21
"10-19",0,0,"OR",2020-12-22
"10-19",0,0,"OR",2020-12-23
"10-19",0,0,"OR",2020-12-24
"10-19",0,0,"OR",2020-12-25
"10-19",0,0,"OR",2020-12-26
"20-29",2,0,"OR",2020-12-20
"20-29",2,0,"OR",2020-12-21
"20-29",2,0,"OR",2020-12-22
"20-29",2,0,"OR",2020-12-23
"20-29",2,0,"OR",2020-12-24
"20-29",2,0,"OR",2020-12-25
"20-29",2,0,"OR",2020-12-26
"30-39",13,0,"OR",2020-12-20
"30-39",13,0,"OR",2020-12-21
"30-39",13,0,"OR",2020-12-22
"30-39",13,0,"OR",2020-12-23
"30-39",13,0,"OR",2020-12-24
"30-39",13,0,"OR",2020-12-25
"30-39",13,0,"OR",2020-12-26
"40-49",23,0,"OR",2020-12-20
"40-49",23,0,"OR",2020-12-21
"40-49",24,1,"OR",2020-12-22
"40-49",24,0,"OR",2020-12-23
"40-49",24,0,"OR",2020-12-24
"40-49",24,0,"OR",2020-12-25
"40-49",24,0,"OR",2020-12-26
"50-59",82,0,"OR",2020-12-20
"50-59",82,0,"OR",2020-12-21
"50-59",84,2,"OR",2020-12-22
"50-59",85,1,"OR",2020-12-23
"50-59",86,1,"OR",2020-12-24
"50-59",86,0,"OR",2020-12-25
"50-59",86,0,"OR",2020-12-26
"60-69",186,0,"OR",2020-12-20
"60-69",187,1,"OR",2020-12-21
"60-69",191,4,"OR",2020-12-22
"60-69",194,3,"OR",2020-12-23
"60-69",195,1,"OR",2020-12-24
"60-69",195,0,"OR",2020-12-25
"60-69",196,1,"OR",2020-12-26
"70-79",327,0,"OR",2020-12-20
"70-79",328,1,"OR",2020-12-21
"70-79",335,7,"OR",2020-12-22
"70-79",340,5,"OR",2020-12-23
"70-79",342,2,"OR",2020-12-24
"70-79",342,0,"OR",2020-12-25
"70-79",343,1,"OR",2020-12-26
"80+",672,1,"OR",2020-12-20
"80+",675,3,"OR",2020-12-21
"80+",693,18,"OR",2020-12-22
"80+",704,11,"OR",2020-12-23
"80+",710,6,"OR",2020-12-24
"80+",710,0,"OR",2020-12-25
"80+",714,4,"OR",2020-12-26
"0-9",0,0,"OR",2020-12-27
"10-19",0,0,"OR",2020-12-27
"20-29",2,0,"OR",2020-12-27
"30-39",13,0,"OR",2020-12-27
"40-49",25,1,"OR",2020-12-27
"50-59",90,4,"OR",2020-12-27
"60-69",201,5,"OR",2020-12-27
"70-79",346,3,"OR",2020-12-27
"80+",738,24,"OR",2020-12-27
"0-9",0,0,"OR",2020-12-28
"10-19",0,0,"OR",2020-12-28
"20-29",2,0,"OR",2020-12-28
"30-39",13,0,"OR",2020-12-28
"40-49",25,0,"OR",2020-12-28
"50-59",91,1,"OR",2020-12-28
"60-69",205,4,"OR",2020-12-28
"70-79",351,5,"OR",2020-12-28
"80+",746,8,"OR",2020-12-28
"0-9",0,0,"OR",2020-12-29
"10-19",0,0,"OR",2020-12-29
"20-29",2,0,"OR",2020-12-29
"30-39",13,0,"OR",2020-12-29
"40-49",25,0,"OR",2020-12-29
"50-59",92,1,"OR",2020-12-29
"60-69",207,2,"OR",2020-12-29
"70-79",357,6,"OR",2020-12-29
"80+",752,6,"OR",2020-12-29
"0-9",0,0,"OR",2020-12-30
"10-19",0,0,"OR",2020-12-30
"20-29",2,0,"OR",2020-12-30
"30-39",13,0,"OR",2020-12-30
"40-49",26,1,"OR",2020-12-30
"50-59",92,0,"OR",2020-12-30
"60-69",210,3,"OR",2020-12-30
"70-79",361,4,"OR",2020-12-30
"80+",764,12,"OR",2020-12-30
"0-9",0,0,"OR",2020-12-31
"10-19",0,0,"OR",2020-12-31
"20-29",2,0,"OR",2020-12-31
"30-39",13,0,"OR",2020-12-31
"40-49",26,0,"OR",2020-12-31
"50-59",92,0,"OR",2020-12-31
"60-69",213,3,"OR",2020-12-31
"70-79",363,2,"OR",2020-12-31
"80+",768,4,"OR",2020-12-31
"0-9",0,0,"OR",2021-01-01
"0-9",0,0,"OR",2021-01-02
"0-9",0,0,"OR",2021-01-03
"10-19",0,0,"OR",2021-01-01
"10-19",0,0,"OR",2021-01-02
"10-19",0,0,"OR",2021-01-03
"20-29",2,0,"OR",2021-01-01
"20-29",2,0,"OR",2021-01-02
"20-29",2,0,"OR",2021-01-03
"30-39",13,0,"OR",2021-01-01
"30-39",13,0,"OR",2021-01-02
"30-39",13,0,"OR",2021-01-03
"40-49",26,0,"OR",2021-01-01
"40-49",26,0,"OR",2021-01-02
"40-49",26,0,"OR",2021-01-03
"50-59",92,0,"OR",2021-01-01
"50-59",93,1,"OR",2021-01-02
"50-59",93,0,"OR",2021-01-03
"60-69",213,0,"OR",2021-01-01
"60-69",213,0,"OR",2021-01-02
"60-69",213,0,"OR",2021-01-03
"70-79",363,0,"OR",2021-01-01
"70-79",367,4,"OR",2021-01-02
"70-79",369,2,"OR",2021-01-03
"80+",768,0,"OR",2021-01-01
"80+",776,8,"OR",2021-01-02
"80+",780,4,"OR",2021-01-03
"0-9",0,0,"OR",2021-01-04
"10-19",0,0,"OR",2021-01-04
"20-29",2,0,"OR",2021-01-04
"30-39",13,0,"OR",2021-01-04
"40-49",27,1,"OR",2021-01-04
"50-59",93,0,"OR",2021-01-04
"60-69",214,1,"OR",2021-01-04
"70-79",373,4,"OR",2021-01-04
"80+",784,4,"OR",2021-01-04
"0-9",0,0,"OR",2021-01-05
"10-19",0,0,"OR",2021-01-05
"20-29",2,0,"OR",2021-01-05
"30-39",13,0,"OR",2021-01-05
"40-49",28,1,"OR",2021-01-05
"50-59",95,2,"OR",2021-01-05
"60-69",220,6,"OR",2021-01-05
"70-79",381,8,"OR",2021-01-05
"80+",806,22,"OR",2021-01-05
"0-9",0,0,"OR",2021-01-06
"10-19",0,0,"OR",2021-01-06
"20-29",2,0,"OR",2021-01-06
"30-39",13,0,"OR",2021-01-06
"40-49",29,1,"OR",2021-01-06
"50-59",98,3,"OR",2021-01-06
"60-69",221,1,"OR",2021-01-06
"70-79",381,0,"OR",2021-01-06
"80+",806,0,"OR",2021-01-06
"0-9",0,0,"OR",2021-01-07
"10-19",0,0,"OR",2021-01-07
"20-29",2,0,"OR",2021-01-07
"30-39",13,0,"OR",2021-01-07
"40-49",29,0,"OR",2021-01-07
"50-59",100,2,"OR",2021-01-07
"60-69",224,3,"OR",2021-01-07
"70-79",385,4,"OR",2021-01-07
"80+",815,9,"OR",2021-01-07
"0-9",0,0,"OR",2021-01-08
"10-19",0,0,"OR",2021-01-08
"20-29",2,0,"OR",2021-01-08
"30-39",13,0,"OR",2021-01-08
"40-49",29,0,"OR",2021-01-08
"50-59",101,1,"OR",2021-01-08
"60-69",226,2,"OR",2021-01-08
"70-79",387,2,"OR",2021-01-08
"80+",817,2,"OR",2021-01-08
"0-9",0,0,"OR",2021-01-09
"10-19",0,0,"OR",2021-01-09
"20-29",2,0,"OR",2021-01-09
"30-39",13,0,"OR",2021-01-09
"40-49",29,0,"OR",2021-01-09
"50-59",101,0,"OR",2021-01-09
"60-69",226,0,"OR",2021-01-09
"70-79",387,0,"OR",2021-01-09
"80+",817,0,"OR",2021-01-09
"0-9",0,0,"OR",2021-01-10
"10-19",0,0,"OR",2021-01-10
"20-29",2,0,"OR",2021-01-10
"30-39",13,0,"OR",2021-01-10
"40-49",29,0,"OR",2021-01-10
"50-59",101,0,"OR",2021-01-10
"60-69",226,0,"OR",2021-01-10
"70-79",387,0,"OR",2021-01-10
"80+",818,1,"OR",2021-01-10
"0-9",0,0,"OR",2021-01-11
"10-19",0,0,"OR",2021-01-11
"20-29",2,0,"OR",2021-01-11
"30-39",13,0,"OR",2021-01-11
"40-49",29,0,"OR",2021-01-11
"50-59",102,1,"OR",2021-01-11
"60-69",228,2,"OR",2021-01-11
"70-79",391,4,"OR",2021-01-11
"80+",849,31,"OR",2021-01-11
"0-9",0,0,"OR",2021-01-12
"10-19",0,0,"OR",2021-01-12
"20-29",2,0,"OR",2021-01-12
"30-39",13,0,"OR",2021-01-12
"40-49",29,0,"OR",2021-01-12
"50-59",102,0,"OR",2021-01-12
"60-69",228,0,"OR",2021-01-12
"70-79",391,0,"OR",2021-01-12
"80+",849,0,"OR",2021-01-12
"0-9",0,0,"OR",2021-01-13
"10-19",1,1,"OR",2021-01-13
"20-29",3,1,"OR",2021-01-13
"30-39",15,2,"OR",2021-01-13
"40-49",30,1,"OR",2021-01-13
"50-59",107,5,"OR",2021-01-13
"60-69",238,10,"OR",2021-01-13
"70-79",415,24,"OR",2021-01-13
"80+",899,50,"OR",2021-01-13
"0-9",0,0,"OR",2021-01-14
"10-19",1,0,"OR",2021-01-14
"20-29",3,0,"OR",2021-01-14
"30-39",15,0,"OR",2021-01-14
"40-49",30,0,"OR",2021-01-14
"50-59",108,1,"OR",2021-01-14
"60-69",243,5,"OR",2021-01-14
"70-79",420,5,"OR",2021-01-14
"80+",917,18,"OR",2021-01-14
"0-9",0,0,"OR",2021-01-15
"10-19",1,0,"OR",2021-01-15
"20-29",3,0,"OR",2021-01-15
"30-39",15,0,"OR",2021-01-15
"40-49",30,0,"OR",2021-01-15
"50-59",109,1,"OR",2021-01-15
"60-69",244,1,"OR",2021-01-15
"70-79",430,10,"OR",2021-01-15
"80+",926,9,"OR",2021-01-15
"0-9",0,0,"OR",2021-01-16
"0-9",0,0,"OR",2021-01-17
"0-9",0,0,"OR",2021-01-18
"10-19",1,0,"OR",2021-01-16
"10-19",1,0,"OR",2021-01-17
"10-19",1,0,"OR",2021-01-18
"20-29",3,0,"OR",2021-01-16
"20-29",3,0,"OR",2021-01-17
"20-29",3,0,"OR",2021-01-18
"30-39",15,0,"OR",2021-01-16
"30-39",15,0,"OR",2021-01-17
"30-39",15,0,"OR",2021-01-18
"40-49",31,1,"OR",2021-01-16
"40-49",31,0,"OR",2021-01-17
"40-49",31,0,"OR",2021-01-18
"50-59",112,3,"OR",2021-01-16
"50-59",112,0,"OR",2021-01-17
"50-59",112,0,"OR",2021-01-18
"60-69",248,4,"OR",2021-01-16
"60-69",248,0,"OR",2021-01-17
"60-69",248,0,"OR",2021-01-18
"70-79",441,11,"OR",2021-01-16
"70-79",441,0,"OR",2021-01-17
"70-79",442,1,"OR",2021-01-18
"80+",948,22,"OR",2021-01-16
"80+",949,1,"OR",2021-01-17
"80+",951,2,"OR",2021-01-18
"0-9",0,0,"OR",2021-01-19
"10-19",1,0,"OR",2021-01-19
"20-29",3,0,"OR",2021-01-19
"30-39",16,1,"OR",2021-01-19
"40-49",32,1,"OR",2021-01-19
"50-59",114,2,"OR",2021-01-19
"60-69",248,0,"OR",2021-01-19
"70-79",442,0,"OR",2021-01-19
"80+",952,1,"OR",2021-01-19
"0-9",0,0,"OR",2021-01-20
"10-19",1,0,"OR",2021-01-20
"20-29",3,0,"OR",2021-01-20
"30-39",16,0,"OR",2021-01-20
"40-49",33,1,"OR",2021-01-20
"50-59",114,0,"OR",2021-01-20
"60-69",253,5,"OR",2021-01-20
"70-79",446,4,"OR",2021-01-20
"80+",966,14,"OR",2021-01-20
"0-9",0,0,"OR",2021-01-21
"10-19",1,0,"OR",2021-01-21
"20-29",3,0,"OR",2021-01-21
"30-39",16,0,"OR",2021-01-21
"40-49",33,0,"OR",2021-01-21
"50-59",115,1,"OR",2021-01-21
"60-69",256,3,"OR",2021-01-21
"70-79",449,3,"OR",2021-01-21
"80+",970,4,"OR",2021-01-21
"0-9",0,0,"OR",2021-01-22
"10-19",1,0,"OR",2021-01-22
"20-29",3,0,"OR",2021-01-22
"30-39",16,0,"OR",2021-01-22
"40-49",33,0,"OR",2021-01-22
"50-59",115,0,"OR",2021-01-22
"60-69",256,0,"OR",2021-01-22
"70-79",449,0,"OR",2021-01-22
"80+",970,0,"OR",2021-01-22
"0-9",0,0,"OR",2021-01-23
"10-19",1,0,"OR",2021-01-23
"20-29",3,0,"OR",2021-01-23
"30-39",16,0,"OR",2021-01-23
"40-49",34,1,"OR",2021-01-23
"50-59",117,2,"OR",2021-01-23
"60-69",262,6,"OR",2021-01-23
"70-79",452,3,"OR",2021-01-23
"80+",980,10,"OR",2021-01-23
"0-9",0,0,"OR",2021-01-24
"10-19",1,0,"OR",2021-01-24
"20-29",3,0,"OR",2021-01-24
"30-39",16,0,"OR",2021-01-24
"40-49",34,0,"OR",2021-01-24
"50-59",117,0,"OR",2021-01-24
"60-69",262,0,"OR",2021-01-24
"70-79",453,1,"OR",2021-01-24
