"age","cum.deaths","daily.deaths","code","date"
"0-9",0,0,"NH",2020-11-17
"0-9",0,0,"NH",2020-11-18
"0-9",0,0,"NH",2020-11-19
"0-9",0,0,"NH",2020-11-20
"0-9",0,0,"NH",2020-11-21
"0-9",0,0,"NH",2020-11-22
"0-9",0,0,"NH",2020-11-23
"0-9",0,0,"NH",2020-11-24
"10-19",0,0,"NH",2020-11-09
"10-19",0,0,"NH",2020-11-10
"10-19",0,0,"NH",2020-11-11
"10-19",0,0,"NH",2020-11-12
"10-19",0,0,"NH",2020-11-13
"10-19",0,0,"NH",2020-11-14
"10-19",0,0,"NH",2020-11-15
"10-19",0,0,"NH",2020-11-16
"10-19",0,0,"NH",2020-11-17
"10-19",0,0,"NH",2020-11-18
"10-19",0,0,"NH",2020-11-19
"10-19",0,0,"NH",2020-11-20
"10-19",0,0,"NH",2020-11-21
"10-19",0,0,"NH",2020-11-22
"10-19",0,0,"NH",2020-11-23
"10-19",0,0,"NH",2020-11-24
"20-29",1,0,"NH",2020-11-09
"20-29",1,0,"NH",2020-11-10
"20-29",1,0,"NH",2020-11-11
"20-29",1,0,"NH",2020-11-12
"20-29",1,0,"NH",2020-11-13
"20-29",1,0,"NH",2020-11-14
"20-29",1,0,"NH",2020-11-15
"20-29",1,0,"NH",2020-11-16
"20-29",1,0,"NH",2020-11-17
"20-29",1,0,"NH",2020-11-18
"20-29",1,0,"NH",2020-11-19
"20-29",1,0,"NH",2020-11-20
"20-29",1,0,"NH",2020-11-21
"20-29",1,0,"NH",2020-11-22
"20-29",1,0,"NH",2020-11-23
"20-29",1,0,"NH",2020-11-24
"30-39",0,0,"NH",2020-11-09
"30-39",0,0,"NH",2020-11-10
"30-39",0,0,"NH",2020-11-11
"30-39",0,0,"NH",2020-11-12
"30-39",0,0,"NH",2020-11-13
"30-39",0,0,"NH",2020-11-14
"30-39",0,0,"NH",2020-11-15
"30-39",0,0,"NH",2020-11-16
"30-39",0,0,"NH",2020-11-17
"30-39",0,0,"NH",2020-11-18
"30-39",0,0,"NH",2020-11-19
"30-39",0,0,"NH",2020-11-20
"30-39",0,0,"NH",2020-11-21
"30-39",0,0,"NH",2020-11-22
"30-39",0,0,"NH",2020-11-23
"30-39",0,0,"NH",2020-11-24
"40-49",7,0,"NH",2020-11-09
"40-49",7,0,"NH",2020-11-10
"40-49",7,0,"NH",2020-11-11
"40-49",7,0,"NH",2020-11-12
"40-49",7,0,"NH",2020-11-13
"40-49",7,0,"NH",2020-11-14
"40-49",7,0,"NH",2020-11-15
"40-49",7,0,"NH",2020-11-16
"40-49",7,0,"NH",2020-11-17
"40-49",7,0,"NH",2020-11-18
"40-49",7,0,"NH",2020-11-19
"40-49",7,0,"NH",2020-11-20
"40-49",7,0,"NH",2020-11-21
"40-49",7,0,"NH",2020-11-22
"40-49",7,0,"NH",2020-11-23
"40-49",7,0,"NH",2020-11-24
"50-59",11,0,"NH",2020-11-09
"50-59",11,0,"NH",2020-11-10
"50-59",11,0,"NH",2020-11-11
"50-59",11,0,"NH",2020-11-12
"50-59",11,0,"NH",2020-11-13
"50-59",11,0,"NH",2020-11-14
"50-59",11,0,"NH",2020-11-15
"50-59",11,0,"NH",2020-11-16
"50-59",11,0,"NH",2020-11-17
"50-59",11,0,"NH",2020-11-18
"50-59",11,0,"NH",2020-11-19
"50-59",11,0,"NH",2020-11-20
"50-59",11,0,"NH",2020-11-21
"50-59",11,0,"NH",2020-11-22
"50-59",11,0,"NH",2020-11-23
"50-59",11,0,"NH",2020-11-24
"60-69",39,0,"NH",2020-11-09
"60-69",39,0,"NH",2020-11-10
"60-69",39,0,"NH",2020-11-11
"60-69",39,0,"NH",2020-11-12
"60-69",39,0,"NH",2020-11-13
"60-69",39,0,"NH",2020-11-14
"60-69",39,0,"NH",2020-11-15
"60-69",39,0,"NH",2020-11-16
"60-69",39,0,"NH",2020-11-17
"60-69",39,0,"NH",2020-11-18
"60-69",39,0,"NH",2020-11-19
"60-69",39,0,"NH",2020-11-20
"60-69",39,0,"NH",2020-11-21
"60-69",39,0,"NH",2020-11-22
"60-69",39,1,"NH",2020-11-23
"60-69",39,1,"NH",2020-11-24
"70-79",113,0,"NH",2020-11-09
"70-79",113,0,"NH",2020-11-10
"70-79",113,0,"NH",2020-11-11
"70-79",113,0,"NH",2020-11-12
"70-79",113,0,"NH",2020-11-13
"70-79",113,0,"NH",2020-11-14
"70-79",113,0,"NH",2020-11-15
"70-79",113,0,"NH",2020-11-16
"70-79",113,0,"NH",2020-11-17
"70-79",113,0,"NH",2020-11-18
"70-79",113,0,"NH",2020-11-19
"70-79",113,0,"NH",2020-11-20
"70-79",113,1,"NH",2020-11-21
"70-79",113,1,"NH",2020-11-22
"70-79",113,1,"NH",2020-11-23
"70-79",113,1,"NH",2020-11-24
"80+",319,1,"NH",2020-11-09
"80+",320,1,"NH",2020-11-10
"80+",321,1,"NH",2020-11-11
"80+",322,1,"NH",2020-11-12
"80+",323,1,"NH",2020-11-13
"80+",324,1,"NH",2020-11-14
"80+",325,1,"NH",2020-11-15
"80+",326,1,"NH",2020-11-16
"80+",327,1,"NH",2020-11-17
"80+",328,1,"NH",2020-11-18
"80+",329,1,"NH",2020-11-19
"80+",330,1,"NH",2020-11-20
"80+",331,1,"NH",2020-11-21
"80+",332,1,"NH",2020-11-22
"80+",333,2,"NH",2020-11-23
"80+",334,2,"NH",2020-11-24
"0-9",0,0,"NH",2020-11-25
"10-19",0,0,"NH",2020-11-25
"20-29",1,0,"NH",2020-11-25
"30-39",0,0,"NH",2020-11-25
"40-49",7,0,"NH",2020-11-25
"50-59",11,0,"NH",2020-11-25
"60-69",41,0,"NH",2020-11-25
"70-79",117,0,"NH",2020-11-25
"80+",337,1,"NH",2020-11-25
"0-9",0,0,"NH",2020-11-26
"0-9",0,0,"NH",2020-11-27
"0-9",0,0,"NH",2020-11-28
"0-9",0,0,"NH",2020-11-29
"0-9",0,0,"NH",2020-11-30
"0-9",0,0,"NH",2020-12-01
"0-9",0,0,"NH",2020-12-02
"0-9",0,0,"NH",2020-12-03
"0-9",0,0,"NH",2020-12-04
"0-9",0,0,"NH",2020-12-05
"0-9",0,0,"NH",2020-12-06
"10-19",0,0,"NH",2020-11-26
"10-19",0,0,"NH",2020-11-27
"10-19",0,0,"NH",2020-11-28
"10-19",0,0,"NH",2020-11-29
"10-19",0,0,"NH",2020-11-30
"10-19",0,0,"NH",2020-12-01
"10-19",0,0,"NH",2020-12-02
"10-19",0,0,"NH",2020-12-03
"10-19",0,0,"NH",2020-12-04
"10-19",0,0,"NH",2020-12-05
"10-19",0,0,"NH",2020-12-06
"20-29",1,0,"NH",2020-11-26
"20-29",1,0,"NH",2020-11-27
"20-29",1,0,"NH",2020-11-28
"20-29",1,0,"NH",2020-11-29
"20-29",1,0,"NH",2020-11-30
"20-29",1,0,"NH",2020-12-01
"20-29",1,0,"NH",2020-12-02
"20-29",1,0,"NH",2020-12-03
"20-29",1,0,"NH",2020-12-04
"20-29",1,0,"NH",2020-12-05
"20-29",1,0,"NH",2020-12-06
"30-39",0,0,"NH",2020-11-26
"30-39",0,0,"NH",2020-11-27
"30-39",0,0,"NH",2020-11-28
"30-39",0,0,"NH",2020-11-29
"30-39",0,0,"NH",2020-11-30
"30-39",0,0,"NH",2020-12-01
"30-39",0,0,"NH",2020-12-02
"30-39",0,0,"NH",2020-12-03
"30-39",0,0,"NH",2020-12-04
"30-39",0,0,"NH",2020-12-05
"30-39",0,0,"NH",2020-12-06
"40-49",7,0,"NH",2020-11-26
"40-49",7,0,"NH",2020-11-27
"40-49",7,0,"NH",2020-11-28
"40-49",7,0,"NH",2020-11-29
"40-49",7,0,"NH",2020-11-30
"40-49",7,0,"NH",2020-12-01
"40-49",7,0,"NH",2020-12-02
"40-49",7,0,"NH",2020-12-03
"40-49",7,0,"NH",2020-12-04
"40-49",7,0,"NH",2020-12-05
"40-49",7,0,"NH",2020-12-06
"50-59",11,0,"NH",2020-11-26
"50-59",11,0,"NH",2020-11-27
"50-59",11,0,"NH",2020-11-28
"50-59",11,0,"NH",2020-11-29
"50-59",11,0,"NH",2020-11-30
"50-59",11,0,"NH",2020-12-01
"50-59",11,0,"NH",2020-12-02
"50-59",11,0,"NH",2020-12-03
"50-59",11,0,"NH",2020-12-04
"50-59",11,0,"NH",2020-12-05
"50-59",11,0,"NH",2020-12-06
"60-69",41,0,"NH",2020-11-26
"60-69",41,0,"NH",2020-11-27
"60-69",41,0,"NH",2020-11-28
"60-69",41,0,"NH",2020-11-29
"60-69",41,0,"NH",2020-11-30
"60-69",41,0,"NH",2020-12-01
"60-69",41,0,"NH",2020-12-02
"60-69",41,0,"NH",2020-12-03
"60-69",41,0,"NH",2020-12-04
"60-69",41,1,"NH",2020-12-05
"60-69",41,1,"NH",2020-12-06
"70-79",118,1,"NH",2020-11-26
"70-79",119,1,"NH",2020-11-27
"70-79",120,1,"NH",2020-11-28
"70-79",121,1,"NH",2020-11-29
"70-79",122,1,"NH",2020-11-30
"70-79",123,1,"NH",2020-12-01
"70-79",124,1,"NH",2020-12-02
"70-79",125,1,"NH",2020-12-03
"70-79",126,2,"NH",2020-12-04
"70-79",127,2,"NH",2020-12-05
"70-79",128,2,"NH",2020-12-06
"80+",339,3,"NH",2020-11-26
"80+",341,3,"NH",2020-11-27
"80+",343,3,"NH",2020-11-28
"80+",345,3,"NH",2020-11-29
"80+",347,3,"NH",2020-11-30
"80+",349,3,"NH",2020-12-01
"80+",351,3,"NH",2020-12-02
"80+",353,3,"NH",2020-12-03
"80+",355,3,"NH",2020-12-04
"80+",357,3,"NH",2020-12-05
"80+",359,3,"NH",2020-12-06
"0-9",0,0,"NH",2020-12-07
"10-19",0,0,"NH",2020-12-07
"20-29",1,0,"NH",2020-12-07
"30-39",0,0,"NH",2020-12-07
"40-49",7,0,"NH",2020-12-07
"50-59",11,0,"NH",2020-12-07
"60-69",43,0,"NH",2020-12-07
"70-79",132,1,"NH",2020-12-07
"80+",372,2,"NH",2020-12-07
"0-9",0,0,"NH",2020-12-08
"10-19",0,0,"NH",2020-12-08
"20-29",1,0,"NH",2020-12-08
"30-39",0,0,"NH",2020-12-08
"40-49",7,0,"NH",2020-12-08
"50-59",11,0,"NH",2020-12-08
"60-69",43,0,"NH",2020-12-08
"70-79",132,0,"NH",2020-12-08
"80+",372,0,"NH",2020-12-08
"0-9",0,0,"NH",2020-12-09
"10-19",0,0,"NH",2020-12-09
"20-29",1,0,"NH",2020-12-09
"30-39",0,0,"NH",2020-12-09
"40-49",7,0,"NH",2020-12-09
"50-59",11,0,"NH",2020-12-09
"60-69",43,0,"NH",2020-12-09
"70-79",133,1,"NH",2020-12-09
"80+",375,3,"NH",2020-12-09
"0-9",0,0,"NH",2020-12-10
"10-19",0,0,"NH",2020-12-10
"20-29",1,0,"NH",2020-12-10
"30-39",1,1,"NH",2020-12-10
"40-49",7,0,"NH",2020-12-10
"50-59",11,0,"NH",2020-12-10
"60-69",45,2,"NH",2020-12-10
"70-79",135,2,"NH",2020-12-10
"80+",384,9,"NH",2020-12-10
"0-9",0,0,"NH",2020-12-11
"10-19",0,0,"NH",2020-12-11
"20-29",1,0,"NH",2020-12-11
"30-39",1,0,"NH",2020-12-11
"40-49",7,0,"NH",2020-12-11
"50-59",11,0,"NH",2020-12-11
"60-69",45,0,"NH",2020-12-11
"70-79",136,1,"NH",2020-12-11
"80+",389,5,"NH",2020-12-11
"0-9",0,0,"NH",2020-12-12
"10-19",0,0,"NH",2020-12-12
"20-29",1,0,"NH",2020-12-12
"30-39",1,0,"NH",2020-12-12
"40-49",7,0,"NH",2020-12-12
"50-59",11,0,"NH",2020-12-12
"60-69",45,0,"NH",2020-12-12
"70-79",137,1,"NH",2020-12-12
"80+",398,9,"NH",2020-12-12
"0-9",0,0,"NH",2020-12-13
"10-19",0,0,"NH",2020-12-13
"20-29",1,0,"NH",2020-12-13
"30-39",1,0,"NH",2020-12-13
"40-49",7,0,"NH",2020-12-13
"50-59",11,0,"NH",2020-12-13
"60-69",45,0,"NH",2020-12-13
"70-79",138,1,"NH",2020-12-13
"80+",400,2,"NH",2020-12-13
"0-9",0,0,"NH",2020-12-14
"10-19",0,0,"NH",2020-12-14
"20-29",1,0,"NH",2020-12-14
"30-39",1,0,"NH",2020-12-14
"40-49",7,0,"NH",2020-12-14
"50-59",11,0,"NH",2020-12-14
"60-69",45,0,"NH",2020-12-14
"70-79",138,0,"NH",2020-12-14
"80+",401,1,"NH",2020-12-14
