"date","age","cum.deaths","daily.deaths","code"
2020-08-04,"60-69",190,3,"MO"
2020-08-04,"70-79",317,4,"MO"
2020-08-04,"80+",644,3,"MO"
2020-08-04,"0-19",2,1,"MO"
2020-08-05,"20-29",7,0,"MO"
2020-08-05,"30-39",12,0,"MO"
2020-08-05,"40-49",24,0,"MO"
2020-08-05,"50-59",82,0,"MO"
2020-08-05,"60-69",192,2,"MO"
2020-08-05,"70-79",320,3,"MO"
2020-08-05,"80+",646,2,"MO"
2020-08-05,"0-19",2,0,"MO"
2020-08-06,"20-29",7,0,"MO"
2020-08-06,"30-39",13,1,"MO"
2020-08-06,"40-49",26,2,"MO"
2020-08-06,"50-59",82,0,"MO"
2020-08-06,"60-69",194,2,"MO"
2020-08-06,"70-79",322,2,"MO"
2020-08-06,"80+",648,2,"MO"
2020-08-06,"0-19",2,0,"MO"
2020-08-07,"20-29",9,2,"MO"
2020-08-07,"30-39",14,1,"MO"
2020-08-07,"40-49",26,0,"MO"
2020-08-07,"50-59",82,0,"MO"
2020-08-07,"60-69",196,2,"MO"
2020-08-07,"70-79",329,7,"MO"
2020-08-07,"80+",657,9,"MO"
2020-08-07,"0-19",2,0,"MO"
2020-08-08,"20-29",9,0,"MO"
2020-08-08,"30-39",14,0,"MO"
2020-08-08,"40-49",26,0,"MO"
2020-08-08,"50-59",82,0,"MO"
2020-08-08,"60-69",196,0,"MO"
2020-08-08,"70-79",329,0,"MO"
2020-08-08,"80+",657,0,"MO"
2020-08-08,"0-19",2,0,"MO"
2020-08-09,"20-29",9,0,"MO"
2020-08-09,"30-39",14,0,"MO"
2020-08-09,"40-49",26,0,"MO"
2020-08-09,"50-59",82,0,"MO"
2020-08-09,"60-69",196,0,"MO"
2020-08-09,"70-79",329,0,"MO"
2020-08-09,"80+",657,0,"MO"
2020-08-09,"0-19",2,0,"MO"
2020-08-10,"20-29",9,0,"MO"
2020-08-10,"30-39",14,0,"MO"
2020-08-10,"40-49",27,1,"MO"
2020-08-10,"50-59",83,1,"MO"
2020-08-10,"60-69",197,1,"MO"
2020-08-10,"70-79",331,2,"MO"
2020-08-10,"80+",659,2,"MO"
2020-08-10,"0-19",2,0,"MO"
2020-08-11,"20-29",9,0,"MO"
2020-08-11,"30-39",14,0,"MO"
2020-08-11,"40-49",27,0,"MO"
2020-08-11,"50-59",83,0,"MO"
2020-08-11,"60-69",198,1,"MO"
2020-08-11,"70-79",332,1,"MO"
2020-08-11,"80+",664,5,"MO"
2020-08-11,"0-19",2,0,"MO"
2020-08-12,"20-29",10,1,"MO"
2020-08-12,"30-39",15,1,"MO"
2020-08-12,"40-49",27,0,"MO"
2020-08-12,"50-59",84,1,"MO"
2020-08-12,"60-69",199,1,"MO"
2020-08-12,"70-79",338,6,"MO"
2020-08-12,"80+",665,1,"MO"
2020-08-12,"0-19",2,0,"MO"
2020-08-13,"20-29",10,0,"MO"
2020-08-13,"30-39",15,0,"MO"
2020-08-13,"40-49",27,0,"MO"
2020-08-13,"50-59",84,0,"MO"
2020-08-13,"60-69",199,0,"MO"
2020-08-13,"70-79",339,1,"MO"
2020-08-13,"80+",666,1,"MO"
2020-08-13,"0-19",2,0,"MO"
2020-08-14,"20-29",10,0,"MO"
2020-08-14,"30-39",15,0,"MO"
2020-08-14,"40-49",27,0,"MO"
2020-08-14,"50-59",85,1,"MO"
2020-08-14,"60-69",201,2,"MO"
2020-08-14,"70-79",343,4,"MO"
2020-08-14,"80+",668,2,"MO"
2020-08-14,"0-19",2,0,"MO"
2020-08-15,"20-29",10,0,"MO"
2020-08-15,"30-39",15,0,"MO"
2020-08-15,"40-49",27,0,"MO"
2020-08-15,"50-59",85,0,"MO"
2020-08-15,"60-69",202,1,"MO"
2020-08-15,"70-79",346,3,"MO"
2020-08-15,"80+",676,8,"MO"
2020-08-15,"0-19",2,0,"MO"
2020-08-16,"20-29",10,0,"MO"
2020-08-16,"30-39",16,1,"MO"
2020-08-16,"40-49",28,1,"MO"
2020-08-16,"50-59",87,2,"MO"
2020-08-16,"60-69",203,1,"MO"
2020-08-16,"70-79",348,2,"MO"
2020-08-16,"80+",690,14,"MO"
2020-08-16,"0-19",2,0,"MO"
2020-08-17,"20-29",10,0,"MO"
2020-08-17,"30-39",16,0,"MO"
2020-08-17,"40-49",29,1,"MO"
2020-08-17,"50-59",90,3,"MO"
2020-08-17,"60-69",207,4,"MO"
2020-08-17,"70-79",354,6,"MO"
2020-08-17,"80+",705,15,"MO"
2020-08-17,"0-19",2,0,"MO"
2020-08-18,"20-29",10,0,"MO"
2020-08-18,"30-39",16,0,"MO"
2020-08-18,"40-49",30,1,"MO"
2020-08-18,"50-59",90,0,"MO"
2020-08-18,"60-69",208,1,"MO"
2020-08-18,"70-79",357,3,"MO"
2020-08-18,"80+",706,1,"MO"
2020-08-18,"0-19",2,0,"MO"
2020-08-19,"20-29",10,0,"MO"
2020-08-19,"30-39",16,0,"MO"
2020-08-19,"40-49",30,0,"MO"
2020-08-19,"50-59",93,3,"MO"
2020-08-19,"60-69",211,3,"MO"
2020-08-19,"70-79",361,4,"MO"
2020-08-19,"80+",708,2,"MO"
2020-08-19,"0-19",2,0,"MO"
2020-08-20,"20-29",10,0,"MO"
2020-08-20,"30-39",16,0,"MO"
2020-08-20,"40-49",30,0,"MO"
2020-08-20,"50-59",93,0,"MO"
2020-08-20,"60-69",211,0,"MO"
2020-08-20,"70-79",362,1,"MO"
2020-08-20,"80+",710,2,"MO"
2020-08-20,"0-19",2,0,"MO"
2020-08-21,"20-29",11,1,"MO"
2020-08-21,"30-39",16,0,"MO"
2020-08-21,"40-49",30,0,"MO"
2020-08-21,"50-59",93,0,"MO"
2020-08-21,"60-69",211,0,"MO"
2020-08-21,"70-79",363,1,"MO"
2020-08-21,"80+",710,0,"MO"
2020-08-21,"0-19",2,0,"MO"
2020-08-22,"20-29",11,0,"MO"
2020-08-22,"30-39",16,0,"MO"
2020-08-22,"40-49",30,0,"MO"
2020-08-22,"50-59",93,0,"MO"
2020-08-22,"60-69",212,1,"MO"
2020-08-22,"70-79",364,1,"MO"
2020-08-22,"80+",715,5,"MO"
2020-08-22,"0-19",2,0,"MO"
2020-08-23,"20-29",11,0,"MO"
2020-08-23,"30-39",16,0,"MO"
2020-08-23,"40-49",30,0,"MO"
2020-08-23,"50-59",93,0,"MO"
2020-08-23,"60-69",212,0,"MO"
2020-08-23,"70-79",365,1,"MO"
2020-08-23,"80+",715,0,"MO"
2020-08-23,"0-19",2,0,"MO"
