"age","cum.deaths","daily.deaths","code","date"
"40-49",107,0,"MA",2020-10-10
"50-59",355,1,"MA",2020-10-10
"60-69",1003,1,"MA",2020-10-10
"70-79",2070,3,"MA",2020-10-10
"80+",5980,5,"MA",2020-10-10
"0-19",1,0,"MA",2020-10-11
"0-19",1,0,"MA",2020-10-12
"0-19",1,0,"MA",2020-10-13
"0-19",1,0,"MA",2020-10-14
"0-19",1,0,"MA",2020-10-15
"0-19",1,0,"MA",2020-10-16
"0-19",1,0,"MA",2020-10-17
"20-29",21,0,"MA",2020-10-11
"20-29",21,0,"MA",2020-10-12
"20-29",21,0,"MA",2020-10-13
"20-29",21,0,"MA",2020-10-14
"20-29",21,0,"MA",2020-10-15
"20-29",21,0,"MA",2020-10-16
"20-29",21,1,"MA",2020-10-17
"30-39",41,0,"MA",2020-10-11
"30-39",41,0,"MA",2020-10-12
"30-39",41,0,"MA",2020-10-13
"30-39",41,0,"MA",2020-10-14
"30-39",41,0,"MA",2020-10-15
"30-39",41,0,"MA",2020-10-16
"30-39",41,0,"MA",2020-10-17
"40-49",107,0,"MA",2020-10-11
"40-49",107,0,"MA",2020-10-12
"40-49",107,0,"MA",2020-10-13
"40-49",107,1,"MA",2020-10-14
"40-49",107,1,"MA",2020-10-15
"40-49",107,1,"MA",2020-10-16
"40-49",107,1,"MA",2020-10-17
"50-59",355,0,"MA",2020-10-11
"50-59",355,0,"MA",2020-10-12
"50-59",355,0,"MA",2020-10-13
"50-59",355,0,"MA",2020-10-14
"50-59",355,0,"MA",2020-10-15
"50-59",355,0,"MA",2020-10-16
"50-59",355,0,"MA",2020-10-17
"60-69",1004,2,"MA",2020-10-11
"60-69",1005,2,"MA",2020-10-12
"60-69",1006,2,"MA",2020-10-13
"60-69",1007,2,"MA",2020-10-14
"60-69",1008,2,"MA",2020-10-15
"60-69",1009,2,"MA",2020-10-16
"60-69",1010,2,"MA",2020-10-17
"70-79",2074,4,"MA",2020-10-11
"70-79",2078,4,"MA",2020-10-12
"70-79",2082,4,"MA",2020-10-13
"70-79",2086,4,"MA",2020-10-14
"70-79",2090,4,"MA",2020-10-15
"70-79",2094,4,"MA",2020-10-16
"70-79",2098,4,"MA",2020-10-17
"80+",5991,11,"MA",2020-10-11
"80+",6002,12,"MA",2020-10-12
"80+",6013,12,"MA",2020-10-13
"80+",6024,12,"MA",2020-10-14
"80+",6035,12,"MA",2020-10-15
"80+",6046,12,"MA",2020-10-16
"80+",6057,12,"MA",2020-10-17
"0-19",1,0,"MA",2020-10-18
"20-29",22,0,"MA",2020-10-18
"30-39",41,0,"MA",2020-10-18
"40-49",111,0,"MA",2020-10-18
"50-59",355,0,"MA",2020-10-18
"60-69",1018,1,"MA",2020-10-18
"70-79",2102,4,"MA",2020-10-18
"80+",6074,11,"MA",2020-10-18
"0-19",1,0,"MA",2020-10-19
"0-19",1,0,"MA",2020-10-20
"0-19",1,0,"MA",2020-10-21
"0-19",1,0,"MA",2020-10-22
"0-19",1,0,"MA",2020-10-23
"0-19",1,0,"MA",2020-10-24
"20-29",22,0,"MA",2020-10-19
"20-29",22,0,"MA",2020-10-20
"20-29",22,0,"MA",2020-10-21
"20-29",22,0,"MA",2020-10-22
"20-29",22,0,"MA",2020-10-23
"20-29",22,1,"MA",2020-10-24
"30-39",41,0,"MA",2020-10-19
"30-39",41,0,"MA",2020-10-20
"30-39",41,0,"MA",2020-10-21
"30-39",41,0,"MA",2020-10-22
"30-39",41,0,"MA",2020-10-23
"30-39",41,0,"MA",2020-10-24
"40-49",111,0,"MA",2020-10-19
"40-49",111,0,"MA",2020-10-20
"40-49",111,0,"MA",2020-10-21
"40-49",111,0,"MA",2020-10-22
"40-49",111,0,"MA",2020-10-23
"40-49",111,0,"MA",2020-10-24
"50-59",356,2,"MA",2020-10-19
"50-59",357,2,"MA",2020-10-20
"50-59",358,2,"MA",2020-10-21
"50-59",359,2,"MA",2020-10-22
"50-59",360,2,"MA",2020-10-23
"50-59",361,2,"MA",2020-10-24
"60-69",1021,3,"MA",2020-10-19
"60-69",1024,3,"MA",2020-10-20
"60-69",1027,3,"MA",2020-10-21
"60-69",1030,3,"MA",2020-10-22
"60-69",1033,3,"MA",2020-10-23
"60-69",1036,3,"MA",2020-10-24
"70-79",2104,2,"MA",2020-10-19
"70-79",2106,2,"MA",2020-10-20
"70-79",2108,3,"MA",2020-10-21
"70-79",2110,3,"MA",2020-10-22
"70-79",2112,3,"MA",2020-10-23
"70-79",2114,3,"MA",2020-10-24
"80+",6083,9,"MA",2020-10-19
"80+",6092,9,"MA",2020-10-20
"80+",6101,9,"MA",2020-10-21
"80+",6110,9,"MA",2020-10-22
"80+",6119,10,"MA",2020-10-23
"80+",6128,10,"MA",2020-10-24
"0-19",1,0,"MA",2020-10-25
"20-29",23,0,"MA",2020-10-25
"30-39",41,0,"MA",2020-10-25
"40-49",111,0,"MA",2020-10-25
"50-59",368,1,"MA",2020-10-25
"60-69",1039,3,"MA",2020-10-25
"70-79",2120,2,"MA",2020-10-25
"80+",6139,9,"MA",2020-10-25
"0-19",1,0,"MA",2020-10-26
"0-19",1,0,"MA",2020-10-27
"0-19",1,0,"MA",2020-10-28
"0-19",1,0,"MA",2020-10-29
"0-19",1,0,"MA",2020-10-30
"20-29",23,0,"MA",2020-10-26
"20-29",23,0,"MA",2020-10-27
"20-29",23,0,"MA",2020-10-28
"20-29",23,0,"MA",2020-10-29
"20-29",23,1,"MA",2020-10-30
"30-39",41,0,"MA",2020-10-26
"30-39",41,0,"MA",2020-10-27
"30-39",41,0,"MA",2020-10-28
"30-39",41,0,"MA",2020-10-29
"30-39",41,0,"MA",2020-10-30
"40-49",112,1,"MA",2020-10-26
"40-49",113,1,"MA",2020-10-27
"40-49",114,1,"MA",2020-10-28
"40-49",115,1,"MA",2020-10-29
"40-49",116,2,"MA",2020-10-30
"50-59",368,0,"MA",2020-10-26
"50-59",368,0,"MA",2020-10-27
"50-59",368,0,"MA",2020-10-28
"50-59",368,0,"MA",2020-10-29
"50-59",368,0,"MA",2020-10-30
"60-69",1040,2,"MA",2020-10-26
"60-69",1041,2,"MA",2020-10-27
"60-69",1042,2,"MA",2020-10-28
"60-69",1043,2,"MA",2020-10-29
"60-69",1044,2,"MA",2020-10-30
"70-79",2125,6,"MA",2020-10-26
"70-79",2130,6,"MA",2020-10-27
"70-79",2135,6,"MA",2020-10-28
"70-79",2140,6,"MA",2020-10-29
"70-79",2145,6,"MA",2020-10-30
"80+",6150,11,"MA",2020-10-26
"80+",6161,12,"MA",2020-10-27
"80+",6172,12,"MA",2020-10-28
"80+",6183,12,"MA",2020-10-29
"80+",6194,12,"MA",2020-10-30
"0-19",1,0,"MA",2020-10-31
"20-29",24,0,"MA",2020-10-31
"30-39",41,0,"MA",2020-10-31
"40-49",118,1,"MA",2020-10-31
"50-59",368,0,"MA",2020-10-31
"60-69",1050,1,"MA",2020-10-31
"70-79",2155,5,"MA",2020-10-31
"80+",6209,11,"MA",2020-10-31
"0-19",1,0,"MA",2020-11-01
"0-19",1,0,"MA",2020-11-02
"0-19",1,0,"MA",2020-11-03
"0-19",1,0,"MA",2020-11-04
"0-19",1,0,"MA",2020-11-05
"0-19",1,0,"MA",2020-11-06
"20-29",24,0,"MA",2020-11-01
"20-29",24,0,"MA",2020-11-02
"20-29",24,0,"MA",2020-11-03
"20-29",24,0,"MA",2020-11-04
"20-29",24,0,"MA",2020-11-05
"20-29",24,0,"MA",2020-11-06
"30-39",41,0,"MA",2020-11-01
"30-39",41,0,"MA",2020-11-02
"30-39",41,0,"MA",2020-11-03
"30-39",41,0,"MA",2020-11-04
"30-39",41,1,"MA",2020-11-05
"30-39",41,1,"MA",2020-11-06
"40-49",118,0,"MA",2020-11-01
"40-49",118,0,"MA",2020-11-02
"40-49",118,0,"MA",2020-11-03
"40-49",118,0,"MA",2020-11-04
"40-49",118,0,"MA",2020-11-05
"40-49",118,0,"MA",2020-11-06
"50-59",369,1,"MA",2020-11-01
"50-59",370,1,"MA",2020-11-02
"50-59",371,1,"MA",2020-11-03
"50-59",372,1,"MA",2020-11-04
"50-59",373,1,"MA",2020-11-05
"50-59",374,2,"MA",2020-11-06
"60-69",1053,3,"MA",2020-11-01
"60-69",1056,3,"MA",2020-11-02
"60-69",1059,3,"MA",2020-11-03
"60-69",1062,3,"MA",2020-11-04
"60-69",1065,4,"MA",2020-11-05
"60-69",1068,4,"MA",2020-11-06
"70-79",2159,4,"MA",2020-11-01
"70-79",2163,4,"MA",2020-11-02
"70-79",2167,4,"MA",2020-11-03
"70-79",2171,4,"MA",2020-11-04
"70-79",2175,4,"MA",2020-11-05
"70-79",2179,4,"MA",2020-11-06
"80+",6222,13,"MA",2020-11-01
"80+",6235,13,"MA",2020-11-02
"80+",6248,13,"MA",2020-11-03
"80+",6261,13,"MA",2020-11-04
"80+",6274,14,"MA",2020-11-05
"80+",6287,14,"MA",2020-11-06
"0-19",1,0,"MA",2020-11-07
"20-29",24,0,"MA",2020-11-07
"30-39",43,0,"MA",2020-11-07
"40-49",118,0,"MA",2020-11-07
"50-59",376,1,"MA",2020-11-07
"60-69",1073,3,"MA",2020-11-07
"70-79",2183,4,"MA",2020-11-07
"80+",6302,13,"MA",2020-11-07
"0-19",1,0,"MA",2020-11-08
"0-19",1,0,"MA",2020-11-09
"0-19",1,0,"MA",2020-11-10
"0-19",1,0,"MA",2020-11-11
"0-19",1,0,"MA",2020-11-12
"0-19",1,0,"MA",2020-11-13
"20-29",24,0,"MA",2020-11-08
"20-29",24,0,"MA",2020-11-09
"20-29",24,0,"MA",2020-11-10
"20-29",24,0,"MA",2020-11-11
"20-29",24,0,"MA",2020-11-12
"20-29",24,0,"MA",2020-11-13
"30-39",43,0,"MA",2020-11-08
"30-39",43,0,"MA",2020-11-09
"30-39",43,0,"MA",2020-11-10
"30-39",43,0,"MA",2020-11-11
"30-39",43,0,"MA",2020-11-12
"30-39",43,1,"MA",2020-11-13
"40-49",118,0,"MA",2020-11-08
"40-49",118,0,"MA",2020-11-09
"40-49",118,0,"MA",2020-11-10
"40-49",118,1,"MA",2020-11-11
"40-49",118,1,"MA",2020-11-12
"40-49",118,1,"MA",2020-11-13
"50-59",376,0,"MA",2020-11-08
"50-59",376,0,"MA",2020-11-09
"50-59",376,0,"MA",2020-11-10
"50-59",376,0,"MA",2020-11-11
"50-59",376,0,"MA",2020-11-12
"50-59",376,0,"MA",2020-11-13
"60-69",1074,1,"MA",2020-11-08
"60-69",1075,1,"MA",2020-11-09
"60-69",1076,2,"MA",2020-11-10
"60-69",1077,2,"MA",2020-11-11
"60-69",1078,2,"MA",2020-11-12
"60-69",1079,2,"MA",2020-11-13
"70-79",2188,6,"MA",2020-11-08
"70-79",2193,6,"MA",2020-11-09
"70-79",2198,6,"MA",2020-11-10
"70-79",2203,6,"MA",2020-11-11
"70-79",2208,6,"MA",2020-11-12
"70-79",2213,6,"MA",2020-11-13
"80+",6317,15,"MA",2020-11-08
"80+",6332,15,"MA",2020-11-09
"80+",6347,15,"MA",2020-11-10
"80+",6362,16,"MA",2020-11-11
"80+",6377,16,"MA",2020-11-12
"80+",6392,16,"MA",2020-11-13
"0-19",1,0,"MA",2020-11-14
"20-29",24,0,"MA",2020-11-14
"30-39",44,0,"MA",2020-11-14
"40-49",121,0,"MA",2020-11-14
"50-59",376,0,"MA",2020-11-14
"60-69",1084,1,"MA",2020-11-14
"70-79",2224,5,"MA",2020-11-14
"80+",6410,15,"MA",2020-11-14
"0-19",1,0,"MA",2020-11-15
"0-19",1,0,"MA",2020-11-16
"0-19",1,0,"MA",2020-11-17
"0-19",1,0,"MA",2020-11-18
"0-19",1,0,"MA",2020-11-19
"0-19",1,0,"MA",2020-11-20
"20-29",24,0,"MA",2020-11-15
"20-29",24,0,"MA",2020-11-16
"20-29",24,0,"MA",2020-11-17
"20-29",24,0,"MA",2020-11-18
"20-29",24,0,"MA",2020-11-19
"20-29",24,0,"MA",2020-11-20
"30-39",44,0,"MA",2020-11-15
"30-39",44,0,"MA",2020-11-16
"30-39",44,0,"MA",2020-11-17
"30-39",44,1,"MA",2020-11-18
"30-39",44,1,"MA",2020-11-19
"30-39",44,1,"MA",2020-11-20
"40-49",121,0,"MA",2020-11-15
"40-49",121,0,"MA",2020-11-16
"40-49",121,0,"MA",2020-11-17
"40-49",121,0,"MA",2020-11-18
"40-49",121,0,"MA",2020-11-19
"40-49",121,0,"MA",2020-11-20
"50-59",376,1,"MA",2020-11-15
"50-59",376,1,"MA",2020-11-16
"50-59",376,1,"MA",2020-11-17
"50-59",376,1,"MA",2020-11-18
"50-59",376,1,"MA",2020-11-19
"50-59",376,1,"MA",2020-11-20
"60-69",1087,3,"MA",2020-11-15
"60-69",1090,3,"MA",2020-11-16
"60-69",1093,3,"MA",2020-11-17
"60-69",1096,4,"MA",2020-11-18
"60-69",1099,4,"MA",2020-11-19
"60-69",1102,4,"MA",2020-11-20
"70-79",2228,4,"MA",2020-11-15
"70-79",2232,4,"MA",2020-11-16
"70-79",2236,4,"MA",2020-11-17
"70-79",2240,4,"MA",2020-11-18
"70-79",2244,5,"MA",2020-11-19
"70-79",2248,5,"MA",2020-11-20
"80+",6426,16,"MA",2020-11-15
"80+",6442,16,"MA",2020-11-16
"80+",6458,17,"MA",2020-11-17
"80+",6474,17,"MA",2020-11-18
"80+",6490,17,"MA",2020-11-19
"80+",6506,17,"MA",2020-11-20
"0-19",1,0,"MA",2020-11-21
"20-29",24,0,"MA",2020-11-21
"30-39",47,0,"MA",2020-11-21
"40-49",121,0,"MA",2020-11-21
"50-59",382,0,"MA",2020-11-21
"60-69",1108,3,"MA",2020-11-21
"70-79",2254,4,"MA",2020-11-21
"80+",6526,16,"MA",2020-11-21
"0-19",1,0,"MA",2020-11-22
"0-19",1,0,"MA",2020-11-23
"0-19",1,0,"MA",2020-11-24
"0-19",1,0,"MA",2020-11-25
"0-19",1,0,"MA",2020-11-26
"0-19",1,0,"MA",2020-11-27
"20-29",24,0,"MA",2020-11-22
"20-29",24,0,"MA",2020-11-23
"20-29",24,0,"MA",2020-11-24
"20-29",24,0,"MA",2020-11-25
"20-29",24,0,"MA",2020-11-26
"20-29",24,1,"MA",2020-11-27
"30-39",47,0,"MA",2020-11-22
"30-39",47,0,"MA",2020-11-23
"30-39",47,0,"MA",2020-11-24
"30-39",47,0,"MA",2020-11-25
"30-39",47,0,"MA",2020-11-26
"30-39",47,0,"MA",2020-11-27
"40-49",122,1,"MA",2020-11-22
"40-49",123,1,"MA",2020-11-23
"40-49",124,1,"MA",2020-11-24
"40-49",125,1,"MA",2020-11-25
"40-49",126,1,"MA",2020-11-26
"40-49",127,1,"MA",2020-11-27
"50-59",382,0,"MA",2020-11-22
"50-59",382,0,"MA",2020-11-23
"50-59",382,0,"MA",2020-11-24
"50-59",382,0,"MA",2020-11-25
"50-59",382,0,"MA",2020-11-26
"50-59",382,0,"MA",2020-11-27
"60-69",1109,1,"MA",2020-11-22
"60-69",1110,2,"MA",2020-11-23
"60-69",1111,2,"MA",2020-11-24
"60-69",1112,2,"MA",2020-11-25
"60-69",1113,2,"MA",2020-11-26
"60-69",1114,2,"MA",2020-11-27
"70-79",2261,7,"MA",2020-11-22
"70-79",2268,7,"MA",2020-11-23
"70-79",2275,7,"MA",2020-11-24
"70-79",2282,7,"MA",2020-11-25
"70-79",2289,8,"MA",2020-11-26
"70-79",2296,8,"MA",2020-11-27
"80+",6546,20,"MA",2020-11-22
"80+",6566,20,"MA",2020-11-23
"80+",6586,20,"MA",2020-11-24
"80+",6606,20,"MA",2020-11-25
"80+",6626,20,"MA",2020-11-26
"80+",6646,20,"MA",2020-11-27
"0-19",1,0,"MA",2020-11-28
"20-29",25,0,"MA",2020-11-28
"30-39",47,0,"MA",2020-11-28
"40-49",128,1,"MA",2020-11-28
"50-59",382,0,"MA",2020-11-28
"60-69",1120,1,"MA",2020-11-28
"70-79",2305,7,"MA",2020-11-28
"80+",6666,20,"MA",2020-11-28
