"age","cum.deaths","daily.deaths","code","date"
"50-59",150,0,"NV",2020-09-02
"60-69",254,1,"NV",2020-09-02
"70+",814,8,"NV",2020-09-02
"0-9",1,0,"NV",2020-09-03
"10-19",2,0,"NV",2020-09-03
"20-29",5,0,"NV",2020-09-03
"30-39",17,1,"NV",2020-09-03
"40-49",65,0,"NV",2020-09-03
"50-59",156,6,"NV",2020-09-03
"60-69",258,4,"NV",2020-09-03
"70+",826,12,"NV",2020-09-03
"0-9",1,0,"NV",2020-09-04
"10-19",2,0,"NV",2020-09-04
"20-29",5,0,"NV",2020-09-04
"30-39",17,0,"NV",2020-09-04
"40-49",67,2,"NV",2020-09-04
"50-59",157,1,"NV",2020-09-04
"60-69",265,7,"NV",2020-09-04
"70+",840,14,"NV",2020-09-04
"0-9",1,0,"NV",2020-09-05
"10-19",2,0,"NV",2020-09-05
"20-29",5,0,"NV",2020-09-05
"30-39",17,0,"NV",2020-09-05
"40-49",70,3,"NV",2020-09-05
"50-59",159,2,"NV",2020-09-05
"60-69",268,3,"NV",2020-09-05
"70+",846,6,"NV",2020-09-05
"0-9",1,0,"NV",2020-09-06
"10-19",2,0,"NV",2020-09-06
"20-29",5,0,"NV",2020-09-06
"30-39",17,0,"NV",2020-09-06
"40-49",70,0,"NV",2020-09-06
"50-59",159,0,"NV",2020-09-06
"60-69",268,0,"NV",2020-09-06
"70+",846,0,"NV",2020-09-06
"0-9",1,0,"NV",2020-09-07
"10-19",2,0,"NV",2020-09-07
"20-29",5,0,"NV",2020-09-07
"30-39",17,0,"NV",2020-09-07
"40-49",71,1,"NV",2020-09-07
"50-59",162,3,"NV",2020-09-07
"60-69",269,1,"NV",2020-09-07
"70+",856,10,"NV",2020-09-07
"0-9",1,0,"NV",2020-09-08
"10-19",2,0,"NV",2020-09-08
"20-29",5,0,"NV",2020-09-08
"30-39",17,0,"NV",2020-09-08
"40-49",71,0,"NV",2020-09-08
"50-59",162,0,"NV",2020-09-08
"60-69",269,0,"NV",2020-09-08
"70+",856,0,"NV",2020-09-08
"0-9",1,0,"NV",2020-09-09
"10-19",2,0,"NV",2020-09-09
"20-29",5,0,"NV",2020-09-09
"30-39",17,0,"NV",2020-09-09
"40-49",71,0,"NV",2020-09-09
"50-59",162,0,"NV",2020-09-09
"60-69",270,1,"NV",2020-09-09
"70+",859,3,"NV",2020-09-09
"0-9",1,0,"NV",2020-09-10
"10-19",2,0,"NV",2020-09-10
"20-29",6,1,"NV",2020-09-10
"30-39",17,0,"NV",2020-09-10
"40-49",73,2,"NV",2020-09-10
"50-59",164,2,"NV",2020-09-10
"60-69",276,6,"NV",2020-09-10
"70+",869,10,"NV",2020-09-10
"0-9",1,0,"NV",2020-09-11
"10-19",2,0,"NV",2020-09-11
"20-29",6,0,"NV",2020-09-11
"30-39",17,0,"NV",2020-09-11
"40-49",74,1,"NV",2020-09-11
"50-59",168,4,"NV",2020-09-11
"60-69",279,3,"NV",2020-09-11
"70+",878,9,"NV",2020-09-11
"0-9",1,0,"NV",2020-09-12
"10-19",2,0,"NV",2020-09-12
"20-29",6,0,"NV",2020-09-12
"30-39",17,0,"NV",2020-09-12
"40-49",76,2,"NV",2020-09-12
"50-59",169,1,"NV",2020-09-12
"60-69",279,0,"NV",2020-09-12
"70+",884,6,"NV",2020-09-12
"0-9",1,0,"NV",2020-09-13
"10-19",2,0,"NV",2020-09-13
"20-29",6,0,"NV",2020-09-13
"30-39",17,0,"NV",2020-09-13
"40-49",76,0,"NV",2020-09-13
"50-59",169,0,"NV",2020-09-13
"60-69",279,0,"NV",2020-09-13
"70+",884,0,"NV",2020-09-13
"0-9",1,0,"NV",2020-09-14
"10-19",2,0,"NV",2020-09-14
"20-29",6,0,"NV",2020-09-14
"30-39",17,0,"NV",2020-09-14
"40-49",76,0,"NV",2020-09-14
"50-59",169,0,"NV",2020-09-14
"60-69",279,0,"NV",2020-09-14
"70+",884,0,"NV",2020-09-14
"0-9",1,0,"NV",2020-09-15
"10-19",2,0,"NV",2020-09-15
"20-29",6,0,"NV",2020-09-15
"30-39",17,0,"NV",2020-09-15
"40-49",76,0,"NV",2020-09-15
"50-59",170,1,"NV",2020-09-15
"60-69",282,3,"NV",2020-09-15
"70+",899,15,"NV",2020-09-15
"0-9",1,0,"NV",2020-09-16
"10-19",2,0,"NV",2020-09-16
"20-29",6,0,"NV",2020-09-16
"30-39",19,2,"NV",2020-09-16
"40-49",76,0,"NV",2020-09-16
"50-59",175,5,"NV",2020-09-16
"60-69",285,3,"NV",2020-09-16
"70+",915,16,"NV",2020-09-16
"0-9",1,0,"NV",2020-09-17
"10-19",2,0,"NV",2020-09-17
"20-29",6,0,"NV",2020-09-17
"30-39",19,0,"NV",2020-09-17
"40-49",76,0,"NV",2020-09-17
"50-59",178,3,"NV",2020-09-17
"60-69",288,3,"NV",2020-09-17
"70+",922,7,"NV",2020-09-17
"0-9",1,0,"NV",2020-09-18
"10-19",2,0,"NV",2020-09-18
"20-29",7,1,"NV",2020-09-18
"30-39",20,1,"NV",2020-09-18
"40-49",76,0,"NV",2020-09-18
"50-59",179,1,"NV",2020-09-18
"60-69",290,2,"NV",2020-09-18
"70+",928,6,"NV",2020-09-18
"0-9",1,0,"NV",2020-09-19
"0-9",1,0,"NV",2020-09-20
"0-9",1,0,"NV",2020-09-21
"10-19",2,0,"NV",2020-09-19
"10-19",2,0,"NV",2020-09-20
"10-19",2,0,"NV",2020-09-21
"20-29",7,0,"NV",2020-09-19
"20-29",7,0,"NV",2020-09-20
"20-29",7,0,"NV",2020-09-21
"30-39",20,0,"NV",2020-09-19
"30-39",20,0,"NV",2020-09-20
"30-39",20,1,"NV",2020-09-21
"40-49",76,0,"NV",2020-09-19
"40-49",76,0,"NV",2020-09-20
"40-49",76,1,"NV",2020-09-21
"50-59",180,1,"NV",2020-09-19
"50-59",181,1,"NV",2020-09-20
"50-59",182,1,"NV",2020-09-21
"60-69",290,1,"NV",2020-09-19
"60-69",290,1,"NV",2020-09-20
"60-69",290,1,"NV",2020-09-21
"70+",931,4,"NV",2020-09-19
"70+",934,4,"NV",2020-09-20
"70+",937,4,"NV",2020-09-21
"0-9",1,0,"NV",2020-09-22
"10-19",2,0,"NV",2020-09-22
"20-29",7,0,"NV",2020-09-22
"30-39",21,0,"NV",2020-09-22
"40-49",77,0,"NV",2020-09-22
"50-59",183,1,"NV",2020-09-22
"60-69",293,0,"NV",2020-09-22
"70+",943,3,"NV",2020-09-22
"0-9",1,0,"NV",2020-09-23
"10-19",2,0,"NV",2020-09-23
"20-29",7,0,"NV",2020-09-23
"30-39",23,2,"NV",2020-09-23
"40-49",78,1,"NV",2020-09-23
"50-59",185,2,"NV",2020-09-23
"60-69",296,3,"NV",2020-09-23
"70+",952,9,"NV",2020-09-23
"0-9",1,0,"NV",2020-09-24
"10-19",2,0,"NV",2020-09-24
"20-29",7,0,"NV",2020-09-24
"30-39",23,0,"NV",2020-09-24
"40-49",78,0,"NV",2020-09-24
"50-59",187,2,"NV",2020-09-24
"60-69",297,1,"NV",2020-09-24
"70+",961,9,"NV",2020-09-24
"0-9",1,0,"NV",2020-09-25
"10-19",2,0,"NV",2020-09-25
"20-29",7,0,"NV",2020-09-25
"30-39",23,0,"NV",2020-09-25
"40-49",78,0,"NV",2020-09-25
"50-59",187,0,"NV",2020-09-25
"60-69",297,0,"NV",2020-09-25
"70+",962,1,"NV",2020-09-25
"0-9",1,0,"NV",2020-09-26
"10-19",2,0,"NV",2020-09-26
"20-29",7,0,"NV",2020-09-26
"30-39",23,0,"NV",2020-09-26
"40-49",78,0,"NV",2020-09-26
"50-59",189,2,"NV",2020-09-26
"60-69",303,6,"NV",2020-09-26
"70+",970,8,"NV",2020-09-26
"0-9",1,0,"NV",2020-09-27
"10-19",2,0,"NV",2020-09-27
"20-29",7,0,"NV",2020-09-27
"30-39",23,0,"NV",2020-09-27
"40-49",78,0,"NV",2020-09-27
"50-59",189,0,"NV",2020-09-27
"60-69",303,0,"NV",2020-09-27
"70+",970,0,"NV",2020-09-27
"0-9",1,0,"NV",2020-09-28
"10-19",2,0,"NV",2020-09-28
"20-29",7,0,"NV",2020-09-28
"30-39",23,0,"NV",2020-09-28
"40-49",78,0,"NV",2020-09-28
"50-59",189,0,"NV",2020-09-28
"60-69",303,0,"NV",2020-09-28
"70+",970,0,"NV",2020-09-28
"0-9",1,0,"NV",2020-09-29
"10-19",2,0,"NV",2020-09-29
"20-29",7,0,"NV",2020-09-29
"30-39",23,0,"NV",2020-09-29
"40-49",78,0,"NV",2020-09-29
"50-59",189,0,"NV",2020-09-29
"60-69",304,1,"NV",2020-09-29
"70+",977,7,"NV",2020-09-29
"0-9",1,0,"NV",2020-09-30
"10-19",2,0,"NV",2020-09-30
"20-29",7,0,"NV",2020-09-30
"30-39",23,0,"NV",2020-09-30
"40-49",78,0,"NV",2020-09-30
"50-59",189,0,"NV",2020-09-30
"60-69",306,2,"NV",2020-09-30
"70+",987,10,"NV",2020-09-30
"0-9",1,0,"NV",2020-10-01
"10-19",2,0,"NV",2020-10-01
"20-29",7,0,"NV",2020-10-01
"30-39",23,0,"NV",2020-10-01
"40-49",79,1,"NV",2020-10-01
"50-59",189,0,"NV",2020-10-01
"60-69",307,1,"NV",2020-10-01
"70+",991,4,"NV",2020-10-01
