"date","code","age","cum.deaths","daily.deaths"
2020-09-25,"NM","80+",315,2
2020-09-26,"NM","0-19",0,0
2020-09-26,"NM","20-29",8,0
2020-09-26,"NM","30-39",43,0
2020-09-26,"NM","40-49",46,0
2020-09-26,"NM","50-59",103,1
2020-09-26,"NM","60-69",161,1
2020-09-26,"NM","70-79",191,0
2020-09-26,"NM","80+",318,3
2020-09-27,"NM","0-19",0,0
2020-09-27,"NM","20-29",8,0
2020-09-27,"NM","30-39",43,0
2020-09-27,"NM","40-49",46,0
2020-09-27,"NM","50-59",103,0
2020-09-27,"NM","60-69",161,0
2020-09-27,"NM","70-79",191,0
2020-09-27,"NM","80+",318,0
2020-09-28,"NM","0-19",0,0
2020-09-28,"NM","20-29",8,0
2020-09-28,"NM","30-39",43,0
2020-09-28,"NM","40-49",46,0
2020-09-28,"NM","50-59",103,0
2020-09-28,"NM","60-69",162,1
2020-09-28,"NM","70-79",193,2
2020-09-28,"NM","80+",318,0
2020-09-29,"NM","0-19",0,0
2020-09-29,"NM","20-29",8,0
2020-09-29,"NM","30-39",44,1
2020-09-29,"NM","40-49",46,0
2020-09-29,"NM","50-59",103,0
2020-09-29,"NM","60-69",162,0
2020-09-29,"NM","70-79",193,0
2020-09-29,"NM","80+",319,1
2020-09-30,"NM","0-19",0,0
2020-09-30,"NM","20-29",8,0
2020-09-30,"NM","30-39",44,0
2020-09-30,"NM","40-49",46,0
2020-09-30,"NM","50-59",103,0
2020-09-30,"NM","60-69",162,0
2020-09-30,"NM","70-79",193,0
2020-09-30,"NM","80+",321,2
