"age","cum.deaths","daily.deaths","code","date"
"5-19",0,0,"DE",2020-09-06
"20-34",12,0,"DE",2020-09-06
"35-49",15,0,"DE",2020-09-06
"50-64",76,1,"DE",2020-09-06
"65+",506,0,"DE",2020-09-06
"0-4",0,0,"DE",2020-09-07
"5-19",0,0,"DE",2020-09-07
"20-34",12,0,"DE",2020-09-07
"35-49",15,0,"DE",2020-09-07
"50-64",76,0,"DE",2020-09-07
"65+",506,0,"DE",2020-09-07
"0-4",0,0,"DE",2020-09-08
"5-19",0,0,"DE",2020-09-08
"20-34",12,0,"DE",2020-09-08
"35-49",15,0,"DE",2020-09-08
"50-64",76,0,"DE",2020-09-08
"65+",506,0,"DE",2020-09-08
"0-4",0,0,"DE",2020-09-09
"5-19",0,0,"DE",2020-09-09
"20-34",12,0,"DE",2020-09-09
"35-49",15,0,"DE",2020-09-09
"50-64",76,0,"DE",2020-09-09
"65+",506,0,"DE",2020-09-09
"0-4",0,0,"DE",2020-09-10
"5-19",0,0,"DE",2020-09-10
"20-34",12,0,"DE",2020-09-10
"35-49",16,1,"DE",2020-09-10
"50-64",78,2,"DE",2020-09-10
"65+",507,1,"DE",2020-09-10
"0-4",0,0,"DE",2020-09-11
"5-19",0,0,"DE",2020-09-11
"20-34",12,0,"DE",2020-09-11
"35-49",16,0,"DE",2020-09-11
"50-64",78,0,"DE",2020-09-11
"65+",507,0,"DE",2020-09-11
"0-4",0,0,"DE",2020-09-12
"5-19",0,0,"DE",2020-09-12
"20-34",12,0,"DE",2020-09-12
"35-49",16,0,"DE",2020-09-12
"50-64",78,0,"DE",2020-09-12
"65+",507,0,"DE",2020-09-12
"0-4",0,0,"DE",2020-09-13
"5-19",0,0,"DE",2020-09-13
"20-34",12,0,"DE",2020-09-13
"35-49",16,0,"DE",2020-09-13
"50-64",79,1,"DE",2020-09-13
"65+",508,1,"DE",2020-09-13
"0-4",0,0,"DE",2020-09-14
"5-19",0,0,"DE",2020-09-14
"20-34",12,0,"DE",2020-09-14
"35-49",16,0,"DE",2020-09-14
"50-64",79,0,"DE",2020-09-14
"65+",510,2,"DE",2020-09-14
"0-4",0,0,"DE",2020-09-15
"5-19",0,0,"DE",2020-09-15
"20-34",12,0,"DE",2020-09-15
"35-49",16,0,"DE",2020-09-15
"50-64",79,0,"DE",2020-09-15
"65+",511,1,"DE",2020-09-15
"0-4",0,0,"DE",2020-09-16
"5-19",0,0,"DE",2020-09-16
"20-34",12,0,"DE",2020-09-16
"35-49",16,0,"DE",2020-09-16
"50-64",79,0,"DE",2020-09-16
"65+",512,1,"DE",2020-09-16
"0-4",0,0,"DE",2020-09-17
"5-19",0,0,"DE",2020-09-17
"20-34",12,0,"DE",2020-09-17
"35-49",16,0,"DE",2020-09-17
"50-64",79,0,"DE",2020-09-17
"65+",512,0,"DE",2020-09-17
"0-4",0,0,"DE",2020-09-18
"5-19",0,0,"DE",2020-09-18
"20-34",12,0,"DE",2020-09-18
"35-49",16,0,"DE",2020-09-18
"50-64",79,0,"DE",2020-09-18
"65+",513,1,"DE",2020-09-18
"0-4",0,0,"DE",2020-09-19
"5-19",0,0,"DE",2020-09-19
"20-34",12,0,"DE",2020-09-19
"35-49",16,0,"DE",2020-09-19
"50-64",79,0,"DE",2020-09-19
"65+",514,1,"DE",2020-09-19
"0-4",0,0,"DE",2020-09-20
"5-19",0,0,"DE",2020-09-20
"20-34",12,0,"DE",2020-09-20
"35-49",16,0,"DE",2020-09-20
"50-64",79,0,"DE",2020-09-20
"65+",514,0,"DE",2020-09-20
"0-4",0,0,"DE",2020-09-21
"5-19",0,0,"DE",2020-09-21
"20-34",13,1,"DE",2020-09-21
"35-49",16,0,"DE",2020-09-21
"50-64",81,2,"DE",2020-09-21
"65+",517,3,"DE",2020-09-21
"0-4",0,0,"DE",2020-09-22
"5-19",0,0,"DE",2020-09-22
"20-34",13,0,"DE",2020-09-22
"35-49",17,1,"DE",2020-09-22
"50-64",81,0,"DE",2020-09-22
"65+",517,0,"DE",2020-09-22
"0-4",0,0,"DE",2020-09-23
"5-19",0,0,"DE",2020-09-23
"20-34",13,0,"DE",2020-09-23
"35-49",17,0,"DE",2020-09-23
"50-64",81,0,"DE",2020-09-23
"65+",518,1,"DE",2020-09-23
"0-4",0,0,"DE",2020-09-24
"5-19",0,0,"DE",2020-09-24
"20-34",13,0,"DE",2020-09-24
"35-49",17,0,"DE",2020-09-24
"50-64",81,0,"DE",2020-09-24
"65+",519,1,"DE",2020-09-24
"0-4",0,0,"DE",2020-09-25
"5-19",0,0,"DE",2020-09-25
"20-34",13,0,"DE",2020-09-25
"35-49",17,0,"DE",2020-09-25
"50-64",81,0,"DE",2020-09-25
"65+",520,1,"DE",2020-09-25
"0-4",0,0,"DE",2020-09-26
"5-19",0,0,"DE",2020-09-26
"20-34",13,0,"DE",2020-09-26
"35-49",17,0,"DE",2020-09-26
"50-64",81,0,"DE",2020-09-26
"65+",522,2,"DE",2020-09-26
"0-4",0,0,"DE",2020-09-27
"5-19",0,0,"DE",2020-09-27
"20-34",13,0,"DE",2020-09-27
"35-49",17,0,"DE",2020-09-27
"50-64",81,0,"DE",2020-09-27
"65+",522,0,"DE",2020-09-27
"0-4",0,0,"DE",2020-09-28
"5-19",0,0,"DE",2020-09-28
"20-34",13,0,"DE",2020-09-28
"35-49",17,0,"DE",2020-09-28
"50-64",81,0,"DE",2020-09-28
"65+",523,1,"DE",2020-09-28
"0-4",0,0,"DE",2020-09-29
"5-19",0,0,"DE",2020-09-29
"20-34",13,0,"DE",2020-09-29
"35-49",17,0,"DE",2020-09-29
"50-64",82,1,"DE",2020-09-29
"65+",523,0,"DE",2020-09-29
"0-4",0,0,"DE",2020-09-30
"5-19",0,0,"DE",2020-09-30
"20-34",13,0,"DE",2020-09-30
"35-49",17,0,"DE",2020-09-30
"50-64",82,0,"DE",2020-09-30
"65+",524,1,"DE",2020-09-30
"0-4",0,0,"DE",2020-10-01
"5-19",0,0,"DE",2020-10-01
"20-34",13,0,"DE",2020-10-01
"35-49",17,0,"DE",2020-10-01
"50-64",82,0,"DE",2020-10-01
"65+",524,0,"DE",2020-10-01
