"date","age","cum.deaths","daily.deaths","code"
2020-07-10,"20-29",5,0,"MS"
2020-07-10,"30-39",18,1,"MS"
2020-07-10,"40-49",58,1,"MS"
2020-07-10,"50-59",116,1,"MS"
2020-07-10,"60-69",269,5,"MS"
2020-07-10,"70-79",328,3,"MS"
2020-07-10,"80-89",272,2,"MS"
2020-07-10,"90+",168,2,"MS"
2020-07-11,"0-19",0,0,"MS"
2020-07-11,"20-29",5,0,"MS"
2020-07-11,"30-39",18,0,"MS"
2020-07-11,"40-49",58,0,"MS"
2020-07-11,"50-59",116,0,"MS"
2020-07-11,"60-69",271,2,"MS"
2020-07-11,"70-79",332,4,"MS"
2020-07-11,"80-89",274,2,"MS"
2020-07-11,"90+",170,2,"MS"
2020-07-12,"0-19",0,0,"MS"
2020-07-12,"20-29",5,0,"MS"
2020-07-12,"30-39",18,0,"MS"
2020-07-12,"40-49",58,0,"MS"
2020-07-12,"50-59",116,0,"MS"
2020-07-12,"60-69",273,2,"MS"
2020-07-12,"70-79",336,4,"MS"
2020-07-12,"80-89",276,2,"MS"
2020-07-12,"90+",172,2,"MS"
2020-07-13,"0-19",0,0,"MS"
2020-07-13,"20-29",5,0,"MS"
2020-07-13,"30-39",18,0,"MS"
2020-07-13,"40-49",58,0,"MS"
2020-07-13,"50-59",119,3,"MS"
2020-07-13,"60-69",279,6,"MS"
2020-07-13,"70-79",341,5,"MS"
2020-07-13,"80-89",282,6,"MS"
2020-07-13,"90+",174,2,"MS"
2020-07-14,"0-19",0,0,"MS"
2020-07-14,"20-29",5,0,"MS"
2020-07-14,"30-39",18,0,"MS"
2020-07-14,"40-49",60,2,"MS"
2020-07-14,"50-59",122,3,"MS"
2020-07-14,"60-69",282,3,"MS"
2020-07-14,"70-79",345,4,"MS"
2020-07-14,"80-89",286,4,"MS"
2020-07-14,"90+",176,2,"MS"
2020-07-15,"0-19",0,0,"MS"
2020-07-15,"20-29",6,1,"MS"
2020-07-15,"30-39",19,1,"MS"
2020-07-15,"40-49",60,0,"MS"
2020-07-15,"50-59",124,2,"MS"
2020-07-15,"60-69",283,1,"MS"
2020-07-15,"70-79",348,3,"MS"
2020-07-15,"80-89",292,6,"MS"
2020-07-15,"90+",180,4,"MS"
2020-07-16,"0-19",0,0,"MS"
2020-07-16,"20-29",6,0,"MS"
2020-07-16,"30-39",20,1,"MS"
2020-07-16,"40-49",61,1,"MS"
2020-07-16,"50-59",126,2,"MS"
2020-07-16,"60-69",288,5,"MS"
2020-07-16,"70-79",355,7,"MS"
2020-07-16,"80-89",297,5,"MS"
2020-07-16,"90+",183,3,"MS"
2020-07-17,"0-19",0,0,"MS"
2020-07-17,"20-29",7,1,"MS"
2020-07-17,"30-39",20,0,"MS"
2020-07-17,"40-49",61,0,"MS"
2020-07-17,"50-59",127,1,"MS"
2020-07-17,"60-69",291,3,"MS"
2020-07-17,"70-79",359,4,"MS"
2020-07-17,"80-89",300,3,"MS"
2020-07-17,"90+",185,2,"MS"
2020-07-18,"0-19",0,0,"MS"
2020-07-18,"20-29",7,0,"MS"
2020-07-18,"30-39",20,0,"MS"
2020-07-18,"40-49",62,1,"MS"
2020-07-18,"50-59",127,0,"MS"
2020-07-18,"60-69",292,1,"MS"
2020-07-18,"70-79",359,0,"MS"
2020-07-18,"80-89",302,2,"MS"
2020-07-18,"90+",187,2,"MS"
2020-07-19,"0-19",0,0,"MS"
2020-07-19,"20-29",7,0,"MS"
2020-07-19,"30-39",20,0,"MS"
2020-07-19,"40-49",63,1,"MS"
2020-07-19,"50-59",127,0,"MS"
2020-07-19,"60-69",293,1,"MS"
2020-07-19,"70-79",359,0,"MS"
2020-07-19,"80-89",304,2,"MS"
2020-07-19,"90+",189,2,"MS"
2020-07-20,"0-19",0,0,"MS"
2020-07-20,"20-29",7,0,"MS"
2020-07-20,"30-39",21,1,"MS"
2020-07-20,"40-49",64,1,"MS"
2020-07-20,"50-59",131,4,"MS"
2020-07-20,"60-69",297,4,"MS"
2020-07-20,"70-79",371,12,"MS"
2020-07-20,"80-89",309,5,"MS"
2020-07-20,"90+",193,4,"MS"
2020-07-21,"0-19",0,0,"MS"
2020-07-21,"20-29",8,1,"MS"
2020-07-21,"30-39",21,0,"MS"
2020-07-21,"40-49",65,1,"MS"
2020-07-21,"50-59",139,8,"MS"
2020-07-21,"60-69",304,7,"MS"
2020-07-21,"70-79",378,7,"MS"
2020-07-21,"80-89",316,7,"MS"
2020-07-21,"90+",195,2,"MS"
2020-07-22,"0-19",0,0,"MS"
2020-07-22,"20-29",8,0,"MS"
2020-07-22,"30-39",21,0,"MS"
2020-07-22,"40-49",65,0,"MS"
2020-07-22,"50-59",139,0,"MS"
2020-07-22,"60-69",305,1,"MS"
2020-07-22,"70-79",384,6,"MS"
2020-07-22,"80-89",318,2,"MS"
2020-07-22,"90+",200,5,"MS"
2020-07-23,"0-19",0,0,"MS"
2020-07-23,"20-29",8,0,"MS"
2020-07-23,"30-39",22,1,"MS"
2020-07-23,"40-49",66,1,"MS"
2020-07-23,"50-59",142,3,"MS"
2020-07-23,"60-69",316,11,"MS"
2020-07-23,"70-79",386,2,"MS"
2020-07-23,"80-89",325,7,"MS"
2020-07-23,"90+",202,2,"MS"
2020-07-24,"0-19",0,0,"MS"
2020-07-24,"20-29",8,0,"MS"
2020-07-24,"30-39",22,0,"MS"
2020-07-24,"40-49",66,0,"MS"
2020-07-24,"50-59",144,2,"MS"
2020-07-24,"60-69",318,2,"MS"
2020-07-24,"70-79",393,7,"MS"
2020-07-24,"80-89",330,5,"MS"
2020-07-24,"90+",203,1,"MS"
2020-07-25,"0-19",0,0,"MS"
2020-07-25,"20-29",8,0,"MS"
2020-07-25,"30-39",22,0,"MS"
2020-07-25,"40-49",66,0,"MS"
2020-07-25,"50-59",146,2,"MS"
2020-07-25,"60-69",321,3,"MS"
2020-07-25,"70-79",395,2,"MS"
2020-07-25,"80-89",332,2,"MS"
2020-07-25,"90+",204,1,"MS"
2020-07-26,"0-19",0,0,"MS"
2020-07-26,"20-29",8,0,"MS"
2020-07-26,"30-39",22,0,"MS"
2020-07-26,"40-49",66,0,"MS"
2020-07-26,"50-59",148,2,"MS"
2020-07-26,"60-69",324,3,"MS"
2020-07-26,"70-79",397,2,"MS"
2020-07-26,"80-89",334,2,"MS"
2020-07-26,"90+",205,1,"MS"
2020-07-27,"0-19",0,0,"MS"
2020-07-27,"20-29",8,0,"MS"
2020-07-27,"30-39",22,0,"MS"
2020-07-27,"40-49",71,5,"MS"
2020-07-27,"50-59",154,6,"MS"
2020-07-27,"60-69",330,6,"MS"
2020-07-27,"70-79",407,10,"MS"
2020-07-27,"80-89",344,10,"MS"
2020-07-27,"90+",210,5,"MS"
2020-07-28,"0-19",0,0,"MS"
2020-07-28,"20-29",8,0,"MS"
2020-07-28,"30-39",22,0,"MS"
2020-07-28,"40-49",72,1,"MS"
2020-07-28,"50-59",158,4,"MS"
2020-07-28,"60-69",334,4,"MS"
2020-07-28,"70-79",411,4,"MS"
2020-07-28,"80-89",350,6,"MS"
2020-07-28,"90+",211,1,"MS"
2020-07-29,"0-19",0,0,"MS"
2020-07-29,"20-29",9,1,"MS"
2020-07-29,"30-39",24,2,"MS"
2020-07-29,"40-49",73,1,"MS"
2020-07-29,"50-59",165,7,"MS"
2020-07-29,"60-69",346,12,"MS"
2020-07-29,"70-79",423,12,"MS"
2020-07-29,"80-89",358,8,"MS"
2020-07-29,"90+",216,5,"MS"
2020-07-30,"0-19",0,0,"MS"
2020-07-30,"20-29",9,0,"MS"
2020-07-30,"30-39",25,1,"MS"
2020-07-30,"40-49",75,2,"MS"
2020-07-30,"50-59",168,3,"MS"
2020-07-30,"60-69",354,8,"MS"
2020-07-30,"70-79",438,15,"MS"
2020-07-30,"80-89",374,16,"MS"
2020-07-30,"90+",223,7,"MS"
2020-07-31,"0-19",0,0,"MS"
2020-07-31,"20-29",9,0,"MS"
2020-07-31,"30-39",26,1,"MS"
2020-07-31,"40-49",75,0,"MS"
2020-07-31,"50-59",172,4,"MS"
2020-07-31,"60-69",365,11,"MS"
2020-07-31,"70-79",445,7,"MS"
2020-07-31,"80-89",378,4,"MS"
2020-07-31,"90+",226,3,"MS"
2020-08-01,"0-19",0,0,"MS"
2020-08-01,"20-29",9,0,"MS"
2020-08-01,"30-39",26,0,"MS"
2020-08-01,"40-49",75,0,"MS"
2020-08-01,"50-59",174,2,"MS"
2020-08-01,"60-69",365,0,"MS"
2020-08-01,"70-79",447,2,"MS"
2020-08-01,"80-89",381,3,"MS"
2020-08-01,"90+",228,2,"MS"
2020-08-02,"0-19",0,0,"MS"
2020-08-02,"20-29",9,0,"MS"
2020-08-02,"30-39",26,0,"MS"
2020-08-02,"40-49",75,0,"MS"
2020-08-02,"50-59",176,2,"MS"
2020-08-02,"60-69",365,0,"MS"
2020-08-02,"70-79",449,2,"MS"
2020-08-02,"80-89",384,3,"MS"
2020-08-02,"90+",230,2,"MS"
2020-08-03,"0-19",0,0,"MS"
2020-08-03,"20-29",9,0,"MS"
2020-08-03,"30-39",27,1,"MS"
2020-08-03,"40-49",75,0,"MS"
2020-08-03,"50-59",180,4,"MS"
2020-08-03,"60-69",372,7,"MS"
2020-08-03,"70-79",458,9,"MS"
2020-08-03,"80-89",401,17,"MS"
2020-08-03,"90+",234,4,"MS"
2020-08-04,"0-19",0,0,"MS"
2020-08-04,"20-29",9,0,"MS"
2020-08-04,"30-39",28,1,"MS"
2020-08-04,"40-49",76,1,"MS"
2020-08-04,"50-59",187,7,"MS"
2020-08-04,"60-69",386,14,"MS"
2020-08-04,"70-79",472,14,"MS"
2020-08-04,"80-89",411,10,"MS"
2020-08-04,"90+",238,4,"MS"
2020-08-05,"0-19",0,0,"MS"
2020-08-05,"20-29",9,0,"MS"
2020-08-05,"30-39",29,1,"MS"
2020-08-05,"40-49",78,2,"MS"
2020-08-05,"50-59",191,4,"MS"
2020-08-05,"60-69",390,4,"MS"
2020-08-05,"70-79",477,5,"MS"
2020-08-05,"80-89",413,2,"MS"
2020-08-05,"90+",241,3,"MS"
2020-08-06,"0-19",0,0,"MS"
2020-08-06,"20-29",9,0,"MS"
2020-08-06,"30-39",30,1,"MS"
2020-08-06,"40-49",78,0,"MS"
2020-08-06,"50-59",193,2,"MS"
2020-08-06,"60-69",392,2,"MS"
2020-08-06,"70-79",486,9,"MS"
2020-08-06,"80-89",420,7,"MS"
2020-08-06,"90+",243,2,"MS"
2020-08-07,"0-19",0,0,"MS"
2020-08-07,"20-29",9,0,"MS"
2020-08-07,"30-39",31,1,"MS"
2020-08-07,"40-49",79,1,"MS"
2020-08-07,"50-59",196,3,"MS"
2020-08-07,"60-69",396,4,"MS"
2020-08-07,"70-79",494,8,"MS"
2020-08-07,"80-89",425,5,"MS"
2020-08-07,"90+",247,4,"MS"
2020-08-08,"0-19",0,0,"MS"
2020-08-08,"20-29",9,0,"MS"
2020-08-08,"30-39",31,0,"MS"
2020-08-08,"40-49",79,0,"MS"
2020-08-08,"50-59",198,2,"MS"
2020-08-08,"60-69",398,2,"MS"
2020-08-08,"70-79",498,4,"MS"
2020-08-08,"80-89",433,8,"MS"
2020-08-08,"90+",251,4,"MS"
2020-08-09,"0-19",0,0,"MS"
2020-08-09,"20-29",9,0,"MS"
2020-08-09,"30-39",31,0,"MS"
2020-08-09,"40-49",79,0,"MS"
2020-08-09,"50-59",200,2,"MS"
2020-08-09,"60-69",400,2,"MS"
2020-08-09,"70-79",502,4,"MS"
2020-08-09,"80-89",441,8,"MS"
2020-08-09,"90+",255,4,"MS"
2020-08-10,"0-19",0,0,"MS"
2020-08-10,"20-29",9,0,"MS"
2020-08-10,"30-39",31,0,"MS"
2020-08-10,"40-49",80,1,"MS"
2020-08-10,"50-59",201,1,"MS"
2020-08-10,"60-69",407,7,"MS"
2020-08-10,"70-79",514,12,"MS"
2020-08-10,"80-89",449,8,"MS"
2020-08-10,"90+",258,3,"MS"
2020-08-11,"0-19",0,0,"MS"
2020-08-11,"20-29",10,1,"MS"
2020-08-11,"30-39",32,1,"MS"
2020-08-11,"40-49",82,2,"MS"
2020-08-11,"50-59",204,3,"MS"
2020-08-11,"60-69",415,8,"MS"
2020-08-11,"70-79",525,11,"MS"
2020-08-11,"80-89",462,13,"MS"
2020-08-11,"90+",264,6,"MS"
2020-08-12,"0-19",0,0,"MS"
2020-08-12,"20-29",11,1,"MS"
2020-08-12,"30-39",33,1,"MS"
2020-08-12,"40-49",82,0,"MS"
2020-08-12,"50-59",205,1,"MS"
2020-08-12,"60-69",421,6,"MS"
2020-08-12,"70-79",531,6,"MS"
2020-08-12,"80-89",466,4,"MS"
2020-08-12,"90+",265,1,"MS"
2020-08-13,"0-19",0,0,"MS"
2020-08-13,"20-29",13,2,"MS"
2020-08-13,"30-39",34,1,"MS"
2020-08-13,"40-49",84,2,"MS"
2020-08-13,"50-59",208,3,"MS"
2020-08-13,"60-69",432,11,"MS"
2020-08-13,"70-79",539,8,"MS"
2020-08-13,"80-89",470,4,"MS"
2020-08-13,"90+",266,1,"MS"
2020-08-14,"0-19",0,0,"MS"
2020-08-14,"20-29",13,0,"MS"
2020-08-14,"30-39",35,1,"MS"
2020-08-14,"40-49",86,2,"MS"
2020-08-14,"50-59",210,2,"MS"
2020-08-14,"60-69",438,6,"MS"
2020-08-14,"70-79",548,9,"MS"
2020-08-14,"80-89",482,12,"MS"
2020-08-14,"90+",270,4,"MS"
2020-08-15,"0-19",0,0,"MS"
2020-08-15,"20-29",13,0,"MS"
2020-08-15,"30-39",35,0,"MS"
2020-08-15,"40-49",86,0,"MS"
2020-08-15,"50-59",210,0,"MS"
2020-08-15,"60-69",438,0,"MS"
2020-08-15,"70-79",552,4,"MS"
2020-08-15,"80-89",486,4,"MS"
2020-08-15,"90+",270,0,"MS"
2020-08-16,"0-19",0,0,"MS"
2020-08-16,"20-29",13,0,"MS"
2020-08-16,"30-39",35,0,"MS"
2020-08-16,"40-49",86,0,"MS"
2020-08-16,"50-59",210,0,"MS"
2020-08-16,"60-69",438,0,"MS"
2020-08-16,"70-79",556,4,"MS"
2020-08-16,"80-89",490,4,"MS"
2020-08-16,"90+",270,0,"MS"
2020-08-17,"0-19",0,0,"MS"
2020-08-17,"20-29",13,0,"MS"
2020-08-17,"30-39",36,1,"MS"
2020-08-17,"40-49",87,1,"MS"
2020-08-17,"50-59",213,3,"MS"
2020-08-17,"60-69",441,3,"MS"
2020-08-17,"70-79",567,11,"MS"
2020-08-17,"80-89",499,9,"MS"
2020-08-17,"90+",275,5,"MS"
