"date","age","cum.deaths","daily.deaths","code"
2020-05-31,"20-24",0,0,"NC"
2020-05-31,"25-49",35,0,"NC"
2020-05-31,"50-64",106,1,"NC"
2020-05-31,"65-74",188,0,"NC"
2020-05-31,"75+",558,14,"NC"
2020-06-01,"0-19",0,0,"NC"
2020-06-01,"20-24",0,0,"NC"
2020-06-01,"25-49",36,1,"NC"
2020-06-01,"50-64",108,2,"NC"
2020-06-01,"65-74",188,0,"NC"
2020-06-01,"75+",566,8,"NC"
2020-06-02,"0-19",0,0,"NC"
2020-06-02,"20-24",0,0,"NC"
2020-06-02,"25-49",37,1,"NC"
2020-06-02,"50-64",111,3,"NC"
2020-06-02,"65-74",192,4,"NC"
2020-06-02,"75+",580,14,"NC"
2020-06-03,"0-19",0,0,"NC"
2020-06-03,"20-24",0,0,"NC"
2020-06-03,"25-49",38,1,"NC"
2020-06-03,"50-64",113,2,"NC"
2020-06-03,"65-74",196,4,"NC"
2020-06-03,"75+",592,12,"NC"
2020-06-04,"0-19",0,0,"NC"
2020-06-04,"20-24",0,0,"NC"
2020-06-04,"25-49",38,0,"NC"
2020-06-04,"50-64",125,12,"NC"
2020-06-04,"65-74",200,4,"NC"
2020-06-04,"75+",605,13,"NC"
2020-06-05,"0-19",0,0,"NC"
2020-06-05,"20-24",0,0,"NC"
2020-06-05,"25-49",39,1,"NC"
2020-06-05,"50-64",126,1,"NC"
2020-06-05,"65-74",201,1,"NC"
2020-06-05,"75+",609,4,"NC"
2020-06-06,"0-19",0,0,"NC"
2020-06-06,"20-24",0,0,"NC"
2020-06-06,"25-49",40,1,"NC"
2020-06-06,"50-64",129,3,"NC"
2020-06-06,"65-74",206,5,"NC"
2020-06-06,"75+",625,16,"NC"
2020-06-07,"0-19",0,0,"NC"
2020-06-07,"20-24",0,0,"NC"
2020-06-07,"25-49",40,0,"NC"
2020-06-07,"50-64",129,0,"NC"
2020-06-07,"65-74",207,1,"NC"
2020-06-07,"75+",627,2,"NC"
2020-06-08,"0-19",0,0,"NC"
2020-06-08,"20-24",0,0,"NC"
2020-06-08,"25-49",40,0,"NC"
2020-06-08,"50-64",129,0,"NC"
2020-06-08,"65-74",209,2,"NC"
2020-06-08,"75+",634,7,"NC"
2020-06-09,"0-19",0,0,"NC"
2020-06-09,"20-24",0,0,"NC"
2020-06-09,"25-49",41,1,"NC"
2020-06-09,"50-64",142,13,"NC"
2020-06-09,"65-74",214,5,"NC"
2020-06-09,"75+",638,4,"NC"
2020-06-10,"0-19",0,0,"NC"
2020-06-10,"20-24",0,0,"NC"
2020-06-10,"25-49",42,1,"NC"
2020-06-10,"50-64",145,3,"NC"
2020-06-10,"65-74",219,5,"NC"
2020-06-10,"75+",653,15,"NC"
2020-06-11,"0-19",0,0,"NC"
2020-06-11,"20-24",0,0,"NC"
2020-06-11,"25-49",44,2,"NC"
2020-06-11,"50-64",146,1,"NC"
2020-06-11,"65-74",221,2,"NC"
2020-06-11,"75+",660,7,"NC"
2020-06-12,"0-19",0,0,"NC"
2020-06-12,"20-24",0,0,"NC"
2020-06-12,"25-49",44,0,"NC"
2020-06-12,"50-64",150,4,"NC"
2020-06-12,"65-74",226,5,"NC"
2020-06-12,"75+",677,17,"NC"
2020-06-13,"0-19",0,0,"NC"
2020-06-13,"20-24",0,0,"NC"
2020-06-13,"25-49",44,0,"NC"
2020-06-13,"50-64",152,2,"NC"
2020-06-13,"65-74",229,3,"NC"
2020-06-13,"75+",684,7,"NC"
2020-06-14,"0-19",0,0,"NC"
2020-06-14,"20-24",0,0,"NC"
2020-06-14,"25-49",44,0,"NC"
2020-06-14,"50-64",152,0,"NC"
2020-06-14,"65-74",230,1,"NC"
2020-06-14,"75+",688,4,"NC"
2020-06-15,"0-19",0,0,"NC"
2020-06-15,"20-24",0,0,"NC"
2020-06-15,"25-49",45,1,"NC"
2020-06-15,"50-64",153,1,"NC"
2020-06-15,"65-74",232,2,"NC"
2020-06-15,"75+",693,5,"NC"
2020-06-16,"0-19",0,0,"NC"
2020-06-16,"20-24",0,0,"NC"
2020-06-16,"25-49",58,13,"NC"
2020-06-16,"50-64",158,5,"NC"
2020-06-16,"65-74",239,7,"NC"
2020-06-16,"75+",704,11,"NC"
2020-06-17,"0-19",0,0,"NC"
2020-06-17,"20-24",0,0,"NC"
2020-06-17,"25-49",58,0,"NC"
2020-06-17,"50-64",172,14,"NC"
2020-06-17,"65-74",242,3,"NC"
2020-06-17,"75+",712,8,"NC"
2020-06-18,"0-19",0,0,"NC"
2020-06-18,"20-24",0,0,"NC"
2020-06-18,"25-49",59,1,"NC"
2020-06-18,"50-64",173,1,"NC"
2020-06-18,"65-74",243,1,"NC"
2020-06-18,"75+",717,5,"NC"
2020-06-19,"0-19",0,0,"NC"
2020-06-19,"20-24",0,0,"NC"
2020-06-19,"25-49",60,1,"NC"
2020-06-19,"50-64",175,2,"NC"
2020-06-19,"65-74",247,4,"NC"
2020-06-19,"75+",728,11,"NC"
2020-06-20,"0-19",0,0,"NC"
2020-06-20,"20-24",0,0,"NC"
2020-06-20,"25-49",61,1,"NC"
2020-06-20,"50-64",177,2,"NC"
2020-06-20,"65-74",251,4,"NC"
2020-06-20,"75+",732,4,"NC"
2020-06-21,"0-19",0,0,"NC"
2020-06-21,"20-24",0,0,"NC"
2020-06-21,"25-49",61,0,"NC"
2020-06-21,"50-64",178,1,"NC"
2020-06-21,"65-74",253,2,"NC"
2020-06-21,"75+",732,0,"NC"
2020-06-22,"0-19",0,0,"NC"
2020-06-22,"20-24",0,0,"NC"
2020-06-22,"25-49",61,0,"NC"
2020-06-22,"50-64",178,0,"NC"
2020-06-22,"65-74",254,1,"NC"
2020-06-22,"75+",746,14,"NC"
2020-06-23,"0-19",0,0,"NC"
2020-06-23,"20-24",0,0,"NC"
2020-06-23,"25-49",63,2,"NC"
2020-06-23,"50-64",182,4,"NC"
2020-06-23,"65-74",259,5,"NC"
2020-06-23,"75+",760,14,"NC"
2020-06-24,"0-19",0,0,"NC"
2020-06-24,"20-24",0,0,"NC"
2020-06-24,"25-49",63,0,"NC"
2020-06-24,"50-64",184,2,"NC"
2020-06-24,"65-74",262,3,"NC"
2020-06-24,"75+",760,0,"NC"
2020-06-25,"0-19",0,0,"NC"
2020-06-25,"20-24",0,0,"NC"
2020-06-25,"25-49",64,1,"NC"
2020-06-25,"50-64",187,3,"NC"
2020-06-25,"65-74",266,4,"NC"
2020-06-25,"75+",770,10,"NC"
2020-06-26,"0-19",0,0,"NC"
2020-06-26,"20-24",0,0,"NC"
2020-06-26,"25-49",65,1,"NC"
2020-06-26,"50-64",189,2,"NC"
2020-06-26,"65-74",268,2,"NC"
2020-06-26,"75+",778,8,"NC"
2020-06-27,"0-19",0,0,"NC"
2020-06-27,"20-24",0,0,"NC"
2020-06-27,"25-49",65,0,"NC"
2020-06-27,"50-64",189,0,"NC"
2020-06-27,"65-74",268,0,"NC"
2020-06-27,"75+",778,0,"NC"
2020-06-28,"0-19",0,0,"NC"
2020-06-28,"20-24",0,0,"NC"
2020-06-28,"25-49",66,1,"NC"
2020-06-28,"50-64",205,16,"NC"
2020-06-28,"65-74",273,5,"NC"
2020-06-28,"75+",793,15,"NC"
2020-06-29,"0-19",0,0,"NC"
2020-06-29,"20-24",0,0,"NC"
2020-06-29,"25-49",66,0,"NC"
2020-06-29,"50-64",206,1,"NC"
2020-06-29,"65-74",274,1,"NC"
2020-06-29,"75+",795,2,"NC"
2020-06-30,"0-19",1,1,"NC"
2020-06-30,"20-24",2,2,"NC"
2020-06-30,"25-49",69,3,"NC"
2020-06-30,"50-64",207,1,"NC"
2020-06-30,"65-74",279,5,"NC"
2020-06-30,"75+",801,6,"NC"
2020-07-01,"0-19",2,1,"NC"
2020-07-01,"20-24",2,0,"NC"
2020-07-01,"25-49",70,1,"NC"
2020-07-01,"50-64",212,5,"NC"
2020-07-01,"65-74",288,9,"NC"
2020-07-01,"75+",815,14,"NC"
2020-07-02,"0-19",2,0,"NC"
2020-07-02,"20-24",2,0,"NC"
2020-07-02,"25-49",72,2,"NC"
2020-07-02,"50-64",214,2,"NC"
2020-07-02,"65-74",293,5,"NC"
2020-07-02,"75+",821,6,"NC"
2020-07-03,"0-19",2,0,"NC"
2020-07-03,"20-24",2,0,"NC"
2020-07-03,"25-49",74,2,"NC"
2020-07-03,"50-64",216,2,"NC"
2020-07-03,"65-74",293,0,"NC"
2020-07-03,"75+",821,0,"NC"
2020-07-04,"0-19",2,0,"NC"
2020-07-04,"20-24",2,0,"NC"
2020-07-04,"25-49",74,0,"NC"
2020-07-04,"50-64",216,0,"NC"
2020-07-04,"65-74",293,0,"NC"
2020-07-04,"75+",821,0,"NC"
2020-07-05,"0-19",2,0,"NC"
2020-07-05,"20-24",2,0,"NC"
2020-07-05,"25-49",75,1,"NC"
2020-07-05,"50-64",218,2,"NC"
2020-07-05,"65-74",294,1,"NC"
2020-07-05,"75+",821,0,"NC"
2020-07-06,"0-19",2,0,"NC"
2020-07-06,"20-24",2,0,"NC"
2020-07-06,"25-49",75,0,"NC"
2020-07-06,"50-64",218,0,"NC"
2020-07-06,"65-74",294,0,"NC"
2020-07-06,"75+",823,2,"NC"
2020-07-07,"0-19",2,0,"NC"
2020-07-07,"20-24",2,0,"NC"
2020-07-07,"25-49",77,2,"NC"
2020-07-07,"50-64",221,3,"NC"
2020-07-07,"65-74",300,6,"NC"
2020-07-07,"75+",834,11,"NC"
2020-07-08,"0-19",2,0,"NC"
2020-07-08,"20-24",2,0,"NC"
2020-07-08,"25-49",78,1,"NC"
2020-07-08,"50-64",225,4,"NC"
2020-07-08,"65-74",302,2,"NC"
2020-07-08,"75+",847,13,"NC"
2020-07-09,"0-19",2,0,"NC"
2020-07-09,"20-24",2,0,"NC"
2020-07-09,"25-49",78,0,"NC"
2020-07-09,"50-64",233,8,"NC"
2020-07-09,"65-74",304,2,"NC"
2020-07-09,"75+",859,12,"NC"
2020-07-10,"0-19",2,0,"NC"
2020-07-10,"20-24",2,0,"NC"
2020-07-10,"25-49",78,0,"NC"
2020-07-10,"50-64",239,6,"NC"
2020-07-10,"65-74",307,3,"NC"
2020-07-10,"75+",868,9,"NC"
2020-07-11,"0-19",2,0,"NC"
2020-07-11,"20-24",2,0,"NC"
2020-07-11,"25-49",78,0,"NC"
2020-07-11,"50-64",242,3,"NC"
2020-07-11,"65-74",310,3,"NC"
2020-07-11,"75+",880,12,"NC"
2020-07-12,"0-19",2,0,"NC"
2020-07-12,"20-24",2,0,"NC"
2020-07-12,"25-49",81,3,"NC"
2020-07-12,"50-64",244,2,"NC"
2020-07-12,"65-74",310,0,"NC"
2020-07-12,"75+",882,2,"NC"
2020-07-13,"0-19",2,0,"NC"
2020-07-13,"20-24",2,0,"NC"
2020-07-13,"25-49",91,10,"NC"
2020-07-13,"50-64",245,1,"NC"
2020-07-13,"65-74",312,2,"NC"
2020-07-13,"75+",885,3,"NC"
2020-07-14,"0-19",2,0,"NC"
2020-07-14,"20-24",2,0,"NC"
2020-07-14,"25-49",95,4,"NC"
2020-07-14,"50-64",250,5,"NC"
2020-07-14,"65-74",322,10,"NC"
2020-07-14,"75+",908,23,"NC"
2020-07-15,"0-19",2,0,"NC"
2020-07-15,"20-24",2,0,"NC"
2020-07-15,"25-49",97,2,"NC"
2020-07-15,"50-64",253,3,"NC"
2020-07-15,"65-74",325,3,"NC"
2020-07-15,"75+",916,8,"NC"
2020-07-16,"0-19",2,0,"NC"
2020-07-16,"20-24",2,0,"NC"
2020-07-16,"25-49",98,1,"NC"
2020-07-16,"50-64",257,4,"NC"
2020-07-16,"65-74",330,5,"NC"
2020-07-16,"75+",926,10,"NC"
2020-07-17,"0-19",2,0,"NC"
2020-07-17,"20-24",2,0,"NC"
2020-07-17,"25-49",98,0,"NC"
2020-07-17,"50-64",261,4,"NC"
2020-07-17,"65-74",333,3,"NC"
2020-07-17,"75+",937,11,"NC"
2020-07-18,"0-19",2,0,"NC"
2020-07-18,"20-24",2,0,"NC"
2020-07-18,"25-49",98,0,"NC"
2020-07-18,"50-64",265,4,"NC"
2020-07-18,"65-74",345,12,"NC"
2020-07-18,"75+",944,7,"NC"
2020-07-19,"0-19",2,0,"NC"
2020-07-19,"20-24",2,0,"NC"
2020-07-19,"25-49",98,0,"NC"
2020-07-19,"50-64",266,1,"NC"
2020-07-19,"65-74",347,2,"NC"
2020-07-19,"75+",946,2,"NC"
2020-07-20,"0-19",2,0,"NC"
2020-07-20,"20-24",2,0,"NC"
2020-07-20,"25-49",99,1,"NC"
2020-07-20,"50-64",266,0,"NC"
2020-07-20,"65-74",349,2,"NC"
2020-07-20,"75+",951,5,"NC"
2020-07-21,"0-19",2,0,"NC"
2020-07-21,"20-24",2,0,"NC"
2020-07-21,"25-49",102,3,"NC"
2020-07-21,"50-64",270,4,"NC"
2020-07-21,"65-74",361,12,"NC"
2020-07-21,"75+",958,7,"NC"
2020-07-22,"0-19",2,0,"NC"
2020-07-22,"20-24",2,0,"NC"
2020-07-22,"25-49",103,1,"NC"
2020-07-22,"50-64",272,2,"NC"
2020-07-22,"65-74",369,8,"NC"
2020-07-22,"75+",977,19,"NC"
2020-07-23,"0-19",2,0,"NC"
2020-07-23,"20-24",2,0,"NC"
2020-07-23,"25-49",103,0,"NC"
2020-07-23,"50-64",279,7,"NC"
2020-07-23,"65-74",378,9,"NC"
2020-07-23,"75+",989,12,"NC"
2020-07-24,"0-19",2,0,"NC"
2020-07-24,"20-24",2,0,"NC"
2020-07-24,"25-49",103,0,"NC"
2020-07-24,"50-64",283,4,"NC"
2020-07-24,"65-74",384,6,"NC"
2020-07-24,"75+",999,10,"NC"
2020-07-25,"0-19",2,0,"NC"
2020-07-25,"20-24",2,0,"NC"
2020-07-25,"25-49",105,2,"NC"
2020-07-25,"50-64",289,6,"NC"
2020-07-25,"65-74",392,8,"NC"
2020-07-25,"75+",1015,16,"NC"
2020-07-26,"0-19",2,0,"NC"
2020-07-26,"20-24",2,0,"NC"
2020-07-26,"25-49",105,0,"NC"
2020-07-26,"50-64",290,1,"NC"
2020-07-26,"65-74",393,1,"NC"
2020-07-26,"75+",1020,5,"NC"
2020-07-27,"0-19",2,0,"NC"
2020-07-27,"20-24",2,0,"NC"
2020-07-27,"25-49",106,1,"NC"
2020-07-27,"50-64",292,2,"NC"
2020-07-27,"65-74",395,2,"NC"
2020-07-27,"75+",1020,0,"NC"
2020-07-28,"0-19",2,0,"NC"
2020-07-28,"20-24",2,0,"NC"
2020-07-28,"25-49",107,1,"NC"
2020-07-28,"50-64",294,2,"NC"
2020-07-28,"65-74",404,9,"NC"
2020-07-28,"75+",1038,18,"NC"
2020-07-29,"0-19",2,0,"NC"
2020-07-29,"20-24",2,0,"NC"
2020-07-29,"25-49",110,3,"NC"
2020-07-29,"50-64",298,4,"NC"
2020-07-29,"65-74",416,12,"NC"
2020-07-29,"75+",1064,26,"NC"
2020-07-30,"0-19",2,0,"NC"
2020-07-30,"20-24",2,0,"NC"
2020-07-30,"25-49",112,2,"NC"
2020-07-30,"50-64",306,8,"NC"
2020-07-30,"65-74",426,10,"NC"
2020-07-30,"75+",1082,18,"NC"
2020-07-31,"0-19",2,0,"NC"
2020-07-31,"20-24",2,0,"NC"
2020-07-31,"25-49",112,0,"NC"
2020-07-31,"50-64",309,3,"NC"
2020-07-31,"65-74",428,2,"NC"
2020-07-31,"75+",1098,16,"NC"
2020-08-01,"0-19",2,0,"NC"
2020-08-01,"20-24",2,0,"NC"
2020-08-01,"25-49",113,1,"NC"
2020-08-01,"50-64",312,3,"NC"
2020-08-01,"65-74",445,17,"NC"
2020-08-01,"75+",1117,19,"NC"
2020-08-02,"0-19",2,0,"NC"
2020-08-02,"20-24",2,0,"NC"
2020-08-02,"25-49",113,0,"NC"
2020-08-02,"50-64",313,1,"NC"
2020-08-02,"65-74",447,2,"NC"
2020-08-02,"75+",1119,2,"NC"
2020-08-03,"0-19",2,0,"NC"
2020-08-03,"20-24",2,0,"NC"
2020-08-03,"25-49",114,1,"NC"
2020-08-03,"50-64",317,4,"NC"
2020-08-03,"65-74",449,2,"NC"
2020-08-03,"75+",1125,6,"NC"
2020-08-04,"0-19",2,0,"NC"
2020-08-04,"20-24",2,0,"NC"
2020-08-04,"25-49",115,1,"NC"
2020-08-04,"50-64",323,6,"NC"
2020-08-04,"65-74",460,11,"NC"
2020-08-04,"75+",1135,10,"NC"
2020-08-05,"0-19",2,0,"NC"
2020-08-05,"20-24",2,0,"NC"
2020-08-05,"25-49",115,0,"NC"
2020-08-05,"50-64",328,5,"NC"
2020-08-05,"65-74",470,10,"NC"
2020-08-05,"75+",1160,25,"NC"
2020-08-06,"0-19",2,0,"NC"
2020-08-06,"20-24",3,1,"NC"
2020-08-06,"25-49",115,0,"NC"
2020-08-06,"50-64",330,2,"NC"
2020-08-06,"65-74",482,12,"NC"
2020-08-06,"75+",1187,27,"NC"
2020-08-07,"0-19",2,0,"NC"
2020-08-07,"20-24",3,0,"NC"
2020-08-07,"25-49",117,2,"NC"
2020-08-07,"50-64",337,7,"NC"
2020-08-07,"65-74",489,7,"NC"
2020-08-07,"75+",1213,26,"NC"
2020-08-08,"0-19",2,0,"NC"
2020-08-08,"20-24",3,0,"NC"
2020-08-08,"25-49",119,2,"NC"
2020-08-08,"50-64",342,5,"NC"
2020-08-08,"65-74",495,6,"NC"
2020-08-08,"75+",1226,13,"NC"
2020-08-09,"0-19",2,0,"NC"
2020-08-09,"20-24",3,0,"NC"
2020-08-09,"25-49",120,1,"NC"
2020-08-09,"50-64",343,1,"NC"
2020-08-09,"65-74",498,3,"NC"
2020-08-09,"75+",1229,3,"NC"
2020-08-10,"0-19",2,0,"NC"
2020-08-10,"20-24",3,0,"NC"
2020-08-10,"25-49",120,0,"NC"
2020-08-10,"50-64",345,2,"NC"
2020-08-10,"65-74",498,0,"NC"
2020-08-10,"75+",1231,2,"NC"
2020-08-11,"0-19",2,0,"NC"
2020-08-11,"20-24",3,0,"NC"
2020-08-11,"25-49",121,1,"NC"
2020-08-11,"50-64",348,3,"NC"
2020-08-11,"65-74",505,7,"NC"
2020-08-11,"75+",1252,21,"NC"
2020-08-12,"0-19",2,0,"NC"
2020-08-12,"20-24",3,0,"NC"
2020-08-12,"25-49",125,4,"NC"
2020-08-12,"50-64",356,8,"NC"
2020-08-12,"65-74",510,5,"NC"
2020-08-12,"75+",1280,28,"NC"
2020-08-13,"0-19",2,0,"NC"
2020-08-13,"20-24",3,0,"NC"
2020-08-13,"25-49",126,1,"NC"
2020-08-13,"50-64",360,4,"NC"
2020-08-13,"65-74",516,6,"NC"
2020-08-13,"75+",1307,27,"NC"
2020-08-14,"0-19",2,0,"NC"
2020-08-14,"20-24",3,0,"NC"
2020-08-14,"25-49",126,0,"NC"
2020-08-14,"50-64",366,6,"NC"
2020-08-14,"65-74",522,6,"NC"
2020-08-14,"75+",1321,14,"NC"
2020-08-15,"0-19",2,0,"NC"
2020-08-15,"20-24",3,0,"NC"
2020-08-15,"25-49",129,3,"NC"
2020-08-15,"50-64",368,2,"NC"
2020-08-15,"65-74",527,5,"NC"
2020-08-15,"75+",1341,20,"NC"
2020-08-16,"0-19",2,0,"NC"
2020-08-16,"20-24",3,0,"NC"
2020-08-16,"25-49",130,1,"NC"
2020-08-16,"50-64",368,0,"NC"
2020-08-16,"65-74",528,1,"NC"
2020-08-16,"75+",1343,2,"NC"
2020-08-17,"0-19",2,0,"NC"
2020-08-17,"20-24",3,0,"NC"
2020-08-17,"25-49",130,0,"NC"
2020-08-17,"50-64",368,0,"NC"
2020-08-17,"65-74",528,0,"NC"
2020-08-17,"75+",1344,1,"NC"
2020-08-18,"0-19",2,0,"NC"
2020-08-18,"20-24",3,0,"NC"
2020-08-18,"25-49",131,1,"NC"
2020-08-18,"50-64",380,12,"NC"
2020-08-18,"65-74",543,15,"NC"
2020-08-18,"75+",1364,20,"NC"
2020-08-19,"0-19",2,0,"NC"
2020-08-19,"20-24",3,0,"NC"
2020-08-19,"25-49",132,1,"NC"
2020-08-19,"50-64",386,6,"NC"
2020-08-19,"65-74",553,10,"NC"
2020-08-19,"75+",1382,18,"NC"
2020-08-20,"0-19",2,0,"NC"
2020-08-20,"20-24",3,0,"NC"
2020-08-20,"25-49",135,3,"NC"
2020-08-20,"50-64",396,10,"NC"
2020-08-20,"65-74",562,9,"NC"
2020-08-20,"75+",1394,12,"NC"
2020-08-21,"0-19",2,0,"NC"
2020-08-21,"20-24",3,0,"NC"
2020-08-21,"25-49",136,1,"NC"
2020-08-21,"50-64",399,3,"NC"
2020-08-21,"65-74",571,9,"NC"
2020-08-21,"75+",1410,16,"NC"
2020-08-22,"0-19",2,0,"NC"
2020-08-22,"20-24",3,0,"NC"
2020-08-22,"25-49",136,0,"NC"
2020-08-22,"50-64",402,3,"NC"
2020-08-22,"65-74",576,5,"NC"
2020-08-22,"75+",1428,18,"NC"
2020-08-23,"0-19",2,0,"NC"
2020-08-23,"20-24",3,0,"NC"
2020-08-23,"25-49",137,1,"NC"
2020-08-23,"50-64",403,1,"NC"
2020-08-23,"65-74",578,2,"NC"
2020-08-23,"75+",1434,6,"NC"
2020-08-24,"0-19",2,0,"NC"
2020-08-24,"20-24",3,0,"NC"
2020-08-24,"25-49",138,1,"NC"
2020-08-24,"50-64",404,1,"NC"
2020-08-24,"65-74",580,2,"NC"
2020-08-24,"75+",1434,0,"NC"
2020-08-25,"0-19",2,0,"NC"
2020-08-25,"20-24",3,0,"NC"
2020-08-25,"25-49",138,0,"NC"
2020-08-25,"50-64",410,6,"NC"
2020-08-25,"65-74",588,8,"NC"
2020-08-25,"75+",1455,21,"NC"
2020-08-26,"0-19",2,0,"NC"
2020-08-26,"20-24",3,0,"NC"
2020-08-26,"25-49",138,0,"NC"
2020-08-26,"50-64",416,6,"NC"
2020-08-26,"65-74",594,6,"NC"
2020-08-26,"75+",1479,24,"NC"
2020-08-27,"0-19",2,0,"NC"
2020-08-27,"20-24",3,0,"NC"
2020-08-27,"25-49",138,0,"NC"
2020-08-27,"50-64",421,5,"NC"
2020-08-27,"65-74",602,8,"NC"
2020-08-27,"75+",1490,11,"NC"
2020-08-28,"0-19",2,0,"NC"
2020-08-28,"20-24",3,0,"NC"
2020-08-28,"25-49",139,1,"NC"
2020-08-28,"50-64",423,2,"NC"
2020-08-28,"65-74",607,5,"NC"
2020-08-28,"75+",1504,14,"NC"
2020-08-29,"0-19",2,0,"NC"
2020-08-29,"20-24",3,0,"NC"
2020-08-29,"25-49",140,1,"NC"
2020-08-29,"50-64",425,2,"NC"
2020-08-29,"65-74",612,5,"NC"
2020-08-29,"75+",1518,14,"NC"
2020-08-30,"0-19",2,0,"NC"
2020-08-30,"20-24",3,0,"NC"
2020-08-30,"25-49",141,1,"NC"
2020-08-30,"50-64",427,2,"NC"
2020-08-30,"65-74",617,5,"NC"
2020-08-30,"75+",1532,14,"NC"
2020-08-31,"0-19",2,0,"NC"
2020-08-31,"20-24",3,0,"NC"
2020-08-31,"25-49",142,1,"NC"
2020-08-31,"50-64",429,2,"NC"
2020-08-31,"65-74",622,5,"NC"
2020-08-31,"75+",1546,14,"NC"
2020-09-01,"0-19",2,0,"NC"
2020-09-01,"20-24",3,0,"NC"
2020-09-01,"25-49",143,1,"NC"
2020-09-01,"50-64",431,2,"NC"
2020-09-01,"65-74",627,5,"NC"
2020-09-01,"75+",1560,14,"NC"
