"date","age","cum.deaths","daily.deaths","code"
2020-07-26,"10-19",0,0,"KY"
2020-07-26,"20-29",0,0,"KY"
2020-07-26,"30-39",5,1,"KY"
2020-07-26,"40-49",16,0,"KY"
2020-07-26,"50-59",44,0,"KY"
2020-07-26,"60-69",114,0,"KY"
2020-07-26,"70-79",170,2,"KY"
2020-07-26,"80+",351,1,"KY"
2020-07-27,"0-9",1,0,"KY"
2020-07-27,"10-19",0,0,"KY"
2020-07-27,"20-29",0,0,"KY"
2020-07-27,"30-39",5,0,"KY"
2020-07-27,"40-49",16,0,"KY"
2020-07-27,"50-59",44,0,"KY"
2020-07-27,"60-69",116,2,"KY"
2020-07-27,"70-79",174,4,"KY"
2020-07-27,"80+",354,3,"KY"
2020-07-28,"0-9",1,0,"KY"
2020-07-28,"10-19",0,0,"KY"
2020-07-28,"20-29",0,0,"KY"
2020-07-28,"30-39",6,1,"KY"
2020-07-28,"40-49",16,0,"KY"
2020-07-28,"50-59",44,0,"KY"
2020-07-28,"60-69",116,0,"KY"
2020-07-28,"70-79",176,2,"KY"
2020-07-28,"80+",361,7,"KY"
2020-07-29,"0-9",1,0,"KY"
2020-07-29,"10-19",0,0,"KY"
2020-07-29,"20-29",0,0,"KY"
2020-07-29,"30-39",6,0,"KY"
2020-07-29,"40-49",16,0,"KY"
2020-07-29,"50-59",45,1,"KY"
2020-07-29,"60-69",116,0,"KY"
2020-07-29,"70-79",178,2,"KY"
2020-07-29,"80+",363,2,"KY"
2020-07-30,"0-9",1,0,"KY"
2020-07-30,"10-19",0,0,"KY"
2020-07-30,"20-29",0,0,"KY"
2020-07-30,"30-39",6,0,"KY"
2020-07-30,"40-49",16,0,"KY"
2020-07-30,"50-59",45,0,"KY"
2020-07-30,"60-69",118,2,"KY"
2020-07-30,"70-79",180,2,"KY"
2020-07-30,"80+",366,3,"KY"
2020-07-31,"0-9",1,0,"KY"
2020-07-31,"10-19",0,0,"KY"
2020-07-31,"20-29",0,0,"KY"
2020-07-31,"30-39",6,0,"KY"
2020-07-31,"40-49",16,0,"KY"
2020-07-31,"50-59",45,0,"KY"
2020-07-31,"60-69",119,1,"KY"
2020-07-31,"70-79",181,1,"KY"
2020-07-31,"80+",368,2,"KY"
2020-08-01,"0-9",1,0,"KY"
2020-08-01,"10-19",0,0,"KY"
2020-08-01,"20-29",0,0,"KY"
2020-08-01,"30-39",6,0,"KY"
2020-08-01,"40-49",16,0,"KY"
2020-08-01,"50-59",46,1,"KY"
2020-08-01,"60-69",121,2,"KY"
2020-08-01,"70-79",181,0,"KY"
2020-08-01,"80+",370,2,"KY"
2020-08-02,"0-9",1,0,"KY"
2020-08-02,"10-19",0,0,"KY"
2020-08-02,"20-29",0,0,"KY"
2020-08-02,"30-39",6,0,"KY"
2020-08-02,"40-49",16,0,"KY"
2020-08-02,"50-59",47,1,"KY"
2020-08-02,"60-69",122,1,"KY"
2020-08-02,"70-79",181,0,"KY"
2020-08-02,"80+",370,0,"KY"
2020-08-03,"0-9",1,0,"KY"
2020-08-03,"10-19",0,0,"KY"
2020-08-03,"20-29",0,0,"KY"
2020-08-03,"30-39",6,0,"KY"
2020-08-03,"40-49",16,0,"KY"
2020-08-03,"50-59",47,0,"KY"
2020-08-03,"60-69",122,0,"KY"
2020-08-03,"70-79",182,1,"KY"
2020-08-03,"80+",371,1,"KY"
2020-08-04,"0-9",1,0,"KY"
2020-08-04,"10-19",0,0,"KY"
2020-08-04,"20-29",0,0,"KY"
2020-08-04,"30-39",6,0,"KY"
2020-08-04,"40-49",17,1,"KY"
2020-08-04,"50-59",49,2,"KY"
2020-08-04,"60-69",123,1,"KY"
2020-08-04,"70-79",183,1,"KY"
2020-08-04,"80+",373,2,"KY"
2020-08-05,"0-9",1,0,"KY"
2020-08-05,"10-19",0,0,"KY"
2020-08-05,"20-29",0,0,"KY"
2020-08-05,"30-39",6,0,"KY"
2020-08-05,"40-49",17,0,"KY"
2020-08-05,"50-59",49,0,"KY"
2020-08-05,"60-69",123,0,"KY"
2020-08-05,"70-79",184,1,"KY"
2020-08-05,"80+",373,0,"KY"
2020-08-06,"0-9",1,0,"KY"
2020-08-06,"10-19",0,0,"KY"
2020-08-06,"20-29",0,0,"KY"
2020-08-06,"30-39",6,0,"KY"
2020-08-06,"40-49",17,0,"KY"
2020-08-06,"50-59",49,0,"KY"
2020-08-06,"60-69",125,2,"KY"
2020-08-06,"70-79",185,1,"KY"
2020-08-06,"80+",378,5,"KY"
2020-08-07,"0-9",1,0,"KY"
2020-08-07,"10-19",0,0,"KY"
2020-08-07,"20-29",0,0,"KY"
2020-08-07,"30-39",6,0,"KY"
2020-08-07,"40-49",17,0,"KY"
2020-08-07,"50-59",50,1,"KY"
2020-08-07,"60-69",126,1,"KY"
2020-08-07,"70-79",186,1,"KY"
2020-08-07,"80+",379,1,"KY"
2020-08-08,"0-9",1,0,"KY"
2020-08-08,"10-19",0,0,"KY"
2020-08-08,"20-29",0,0,"KY"
2020-08-08,"30-39",6,0,"KY"
2020-08-08,"40-49",17,0,"KY"
2020-08-08,"50-59",51,1,"KY"
2020-08-08,"60-69",129,3,"KY"
2020-08-08,"70-79",187,1,"KY"
2020-08-08,"80+",382,3,"KY"
2020-08-09,"0-9",1,0,"KY"
2020-08-09,"10-19",0,0,"KY"
2020-08-09,"20-29",0,0,"KY"
2020-08-09,"30-39",6,0,"KY"
2020-08-09,"40-49",17,0,"KY"
2020-08-09,"50-59",51,0,"KY"
2020-08-09,"60-69",129,0,"KY"
2020-08-09,"70-79",188,1,"KY"
2020-08-09,"80+",382,0,"KY"
2020-08-10,"0-9",1,0,"KY"
2020-08-10,"10-19",0,0,"KY"
2020-08-10,"20-29",0,0,"KY"
2020-08-10,"30-39",6,0,"KY"
2020-08-10,"40-49",17,0,"KY"
2020-08-10,"50-59",51,0,"KY"
2020-08-10,"60-69",130,1,"KY"
2020-08-10,"70-79",188,0,"KY"
2020-08-10,"80+",383,1,"KY"
2020-08-11,"0-9",1,0,"KY"
2020-08-11,"10-19",0,0,"KY"
2020-08-11,"20-29",0,0,"KY"
2020-08-11,"30-39",6,0,"KY"
2020-08-11,"40-49",17,0,"KY"
2020-08-11,"50-59",52,1,"KY"
2020-08-11,"60-69",132,2,"KY"
2020-08-11,"70-79",190,2,"KY"
2020-08-11,"80+",386,3,"KY"
2020-08-12,"0-9",1,0,"KY"
2020-08-12,"10-19",0,0,"KY"
2020-08-12,"20-29",0,0,"KY"
2020-08-12,"30-39",6,0,"KY"
2020-08-12,"40-49",17,0,"KY"
2020-08-12,"50-59",52,0,"KY"
2020-08-12,"60-69",132,0,"KY"
2020-08-12,"70-79",194,4,"KY"
2020-08-12,"80+",389,3,"KY"
2020-08-13,"0-9",1,0,"KY"
2020-08-13,"10-19",0,0,"KY"
2020-08-13,"20-29",0,0,"KY"
2020-08-13,"30-39",6,0,"KY"
2020-08-13,"40-49",17,0,"KY"
2020-08-13,"50-59",53,1,"KY"
2020-08-13,"60-69",132,0,"KY"
2020-08-13,"70-79",195,1,"KY"
2020-08-13,"80+",393,4,"KY"
2020-08-14,"0-9",1,0,"KY"
2020-08-14,"10-19",0,0,"KY"
2020-08-14,"20-29",0,0,"KY"
2020-08-14,"30-39",6,0,"KY"
2020-08-14,"40-49",17,0,"KY"
2020-08-14,"50-59",53,0,"KY"
2020-08-14,"60-69",133,1,"KY"
2020-08-14,"70-79",197,2,"KY"
2020-08-14,"80+",398,5,"KY"
2020-08-15,"0-9",1,0,"KY"
2020-08-15,"10-19",0,0,"KY"
2020-08-15,"20-29",0,0,"KY"
2020-08-15,"30-39",6,0,"KY"
2020-08-15,"40-49",17,0,"KY"
2020-08-15,"50-59",54,1,"KY"
2020-08-15,"60-69",133,0,"KY"
2020-08-15,"70-79",200,3,"KY"
2020-08-15,"80+",400,2,"KY"
2020-08-16,"0-9",1,0,"KY"
2020-08-16,"10-19",0,0,"KY"
2020-08-16,"20-29",0,0,"KY"
2020-08-16,"30-39",6,0,"KY"
2020-08-16,"40-49",17,0,"KY"
2020-08-16,"50-59",54,0,"KY"
2020-08-16,"60-69",133,0,"KY"
2020-08-16,"70-79",200,0,"KY"
2020-08-16,"80+",400,0,"KY"
2020-08-17,"0-9",1,0,"KY"
2020-08-17,"10-19",0,0,"KY"
2020-08-17,"20-29",0,0,"KY"
2020-08-17,"30-39",6,0,"KY"
2020-08-17,"40-49",17,0,"KY"
2020-08-17,"50-59",54,0,"KY"
2020-08-17,"60-69",135,2,"KY"
2020-08-17,"70-79",202,2,"KY"
2020-08-17,"80+",404,4,"KY"
2020-08-18,"0-9",1,0,"KY"
2020-08-18,"10-19",0,0,"KY"
2020-08-18,"20-29",0,0,"KY"
2020-08-18,"30-39",6,0,"KY"
2020-08-18,"40-49",18,1,"KY"
2020-08-18,"50-59",54,0,"KY"
2020-08-18,"60-69",137,2,"KY"
2020-08-18,"70-79",207,5,"KY"
2020-08-18,"80+",408,4,"KY"
2020-08-19,"0-9",1,0,"KY"
2020-08-19,"10-19",0,0,"KY"
2020-08-19,"20-29",0,0,"KY"
2020-08-19,"30-39",6,0,"KY"
2020-08-19,"40-49",19,1,"KY"
2020-08-19,"50-59",55,1,"KY"
2020-08-19,"60-69",138,1,"KY"
2020-08-19,"70-79",211,4,"KY"
2020-08-19,"80+",413,5,"KY"
2020-08-20,"0-9",1,0,"KY"
2020-08-20,"10-19",0,0,"KY"
2020-08-20,"20-29",0,0,"KY"
2020-08-20,"30-39",6,0,"KY"
2020-08-20,"40-49",19,0,"KY"
2020-08-20,"50-59",57,2,"KY"
2020-08-20,"60-69",141,3,"KY"
2020-08-20,"70-79",213,2,"KY"
2020-08-20,"80+",420,7,"KY"
2020-08-21,"0-9",1,0,"KY"
2020-08-21,"10-19",0,0,"KY"
2020-08-21,"20-29",0,0,"KY"
2020-08-21,"30-39",6,0,"KY"
2020-08-21,"40-49",20,1,"KY"
2020-08-21,"50-59",58,1,"KY"
2020-08-21,"60-69",142,1,"KY"
2020-08-21,"70-79",216,3,"KY"
2020-08-21,"80+",422,2,"KY"
2020-08-22,"0-9",1,0,"KY"
2020-08-22,"10-19",0,0,"KY"
2020-08-22,"20-29",0,0,"KY"
2020-08-22,"30-39",6,0,"KY"
2020-08-22,"40-49",20,0,"KY"
2020-08-22,"50-59",58,0,"KY"
2020-08-22,"60-69",144,2,"KY"
2020-08-22,"70-79",219,3,"KY"
2020-08-22,"80+",425,3,"KY"
2020-08-23,"0-9",1,0,"KY"
2020-08-23,"10-19",0,0,"KY"
2020-08-23,"20-29",0,0,"KY"
2020-08-23,"30-39",6,0,"KY"
2020-08-23,"40-49",20,0,"KY"
2020-08-23,"50-59",58,0,"KY"
2020-08-23,"60-69",144,0,"KY"
2020-08-23,"70-79",219,0,"KY"
2020-08-23,"80+",425,0,"KY"
2020-08-24,"0-9",1,0,"KY"
2020-08-24,"10-19",0,0,"KY"
2020-08-24,"20-29",0,0,"KY"
2020-08-24,"30-39",6,0,"KY"
2020-08-24,"40-49",20,0,"KY"
2020-08-24,"50-59",58,0,"KY"
2020-08-24,"60-69",146,2,"KY"
2020-08-24,"70-79",223,4,"KY"
2020-08-24,"80+",428,3,"KY"
2020-08-25,"0-9",1,0,"KY"
2020-08-25,"10-19",0,0,"KY"
2020-08-25,"20-29",0,0,"KY"
2020-08-25,"30-39",6,0,"KY"
2020-08-25,"40-49",20,0,"KY"
2020-08-25,"50-59",59,1,"KY"
2020-08-25,"60-69",146,0,"KY"
2020-08-25,"70-79",226,3,"KY"
2020-08-25,"80+",438,10,"KY"
2020-08-26,"0-9",1,0,"KY"
2020-08-26,"10-19",0,0,"KY"
2020-08-26,"20-29",0,0,"KY"
2020-08-26,"30-39",6,0,"KY"
2020-08-26,"40-49",20,0,"KY"
2020-08-26,"50-59",60,1,"KY"
2020-08-26,"60-69",146,0,"KY"
2020-08-26,"70-79",227,1,"KY"
2020-08-26,"80+",443,5,"KY"
2020-08-27,"0-9",1,0,"KY"
2020-08-27,"10-19",0,0,"KY"
2020-08-27,"20-29",0,0,"KY"
2020-08-27,"30-39",6,0,"KY"
2020-08-27,"40-49",20,0,"KY"
2020-08-27,"50-59",60,0,"KY"
2020-08-27,"60-69",146,0,"KY"
2020-08-27,"70-79",230,3,"KY"
2020-08-27,"80+",448,5,"KY"
2020-08-28,"0-9",1,0,"KY"
2020-08-28,"10-19",0,0,"KY"
2020-08-28,"20-29",0,0,"KY"
2020-08-28,"30-39",6,0,"KY"
2020-08-28,"40-49",20,0,"KY"
2020-08-28,"50-59",60,0,"KY"
2020-08-28,"60-69",146,0,"KY"
2020-08-28,"70-79",231,1,"KY"
2020-08-28,"80+",452,4,"KY"
2020-08-29,"0-9",1,0,"KY"
2020-08-29,"10-19",0,0,"KY"
2020-08-29,"20-29",0,0,"KY"
2020-08-29,"30-39",6,0,"KY"
2020-08-29,"40-49",20,0,"KY"
2020-08-29,"50-59",60,0,"KY"
2020-08-29,"60-69",146,0,"KY"
2020-08-29,"70-79",232,1,"KY"
2020-08-29,"80+",456,4,"KY"
2020-08-30,"0-9",1,0,"KY"
2020-08-30,"10-19",0,0,"KY"
2020-08-30,"20-29",0,0,"KY"
2020-08-30,"30-39",6,0,"KY"
2020-08-30,"40-49",20,0,"KY"
2020-08-30,"50-59",60,0,"KY"
2020-08-30,"60-69",146,0,"KY"
2020-08-30,"70-79",232,0,"KY"
2020-08-30,"80+",456,0,"KY"
2020-08-31,"0-9",1,0,"KY"
2020-08-31,"10-19",0,0,"KY"
2020-08-31,"20-29",0,0,"KY"
2020-08-31,"30-39",6,0,"KY"
2020-08-31,"40-49",20,0,"KY"
2020-08-31,"50-59",60,0,"KY"
2020-08-31,"60-69",149,3,"KY"
2020-08-31,"70-79",235,3,"KY"
2020-08-31,"80+",462,6,"KY"
2020-09-01,"0-9",1,0,"KY"
2020-09-01,"10-19",0,0,"KY"
2020-09-01,"20-29",0,0,"KY"
2020-09-01,"30-39",6,0,"KY"
2020-09-01,"40-49",20,0,"KY"
2020-09-01,"50-59",61,1,"KY"
2020-09-01,"60-69",150,1,"KY"
2020-09-01,"70-79",242,7,"KY"
2020-09-01,"80+",468,6,"KY"
